team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NO,Paulson Adebo,defensive,1,1,0.0,0,0,0,0
NO,Cameron Jordan,defensive,2,1,0.0,1,0,0,0
NYG,Jihad Ward,defensive,2,2,0.0,0,0,0,0
NYG,Bobby Okereke,defensive,11,8,0.0,2,2,0,0
NYG,Micah McFadden,defensive,7,3,0.0,0,1,1,0
NYG,Adoree' Jackson,defensive,6,6,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,6,5,0.0,0,0,0,0
NYG,Leonard Williams,defensive,6,4,0.0,0,0,0,0
NYG,Jason Pinnock,defensive,4,2,0.0,0,0,0,0
NYG,Cor'Dale Flott,defensive,2,2,0.0,0,0,0,0
NYG,Dane Belton,defensive,3,2,0.0,0,0,0,0
NYG,Tre Hawkins III,defensive,2,1,0.0,0,0,0,0
NYG,A'Shawn Robinson,defensive,1,1,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,1,1,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,1,1,0.0,0,0,0,0
NYG,Deonte Banks,defensive,1,1,0.0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,1,0,0.0,0,0,0,0
NYG,Nick McCloud,defensive,1,0,0.0,0,0,0,0
NYG,Boogie Basham,defensive,1,0,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,2,1,0.0,0,0,0,0
NYJ,Bryce Huff,defensive,3,2,1.5,1,0,2,0
NYJ,Bryce Hall,defensive,3,1,0.0,0,2,0,0
NYJ,Tae Hayes,defensive,2,2,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,2,2,0.0,1,0,0,0
NYJ,Jermaine Johnson II,defensive,2,2,0.0,0,3,0,0
NYJ,John Franklin-Myers,defensive,2,1,0.0,0,0,1,0
NYJ,Sam Eguavoen,defensive,1,1,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,2,1,0.0,0,1,0,0
NYJ,Solomon Thomas,defensive,2,0,0.0,0,0,0,0
NYJ,Craig James,defensive,1,1,0.0,0,1,0,0
NYJ,Irv Charles,defensive,1,1,0.0,0,0,0,0
NYJ,Quinton Jefferson,defensive,1,0,0.5,0,0,1,0
NYJ,Ashtyn Davis,defensive,2,1,0.0,0,0,0,0
NYJ,Jordan Whitehead,defensive,3,3,0.0,0,2,0,0
NYJ,C.J. Mosley,defensive,9,8,0.0,0,1,0,0
NYJ,Tony Adams,defensive,7,5,0.0,1,1,0,0
NYJ,Michael Carter II,defensive,5,5,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,12,9,0.0,1,1,0,0
PHI,Eli Ricks,defensive,1,0,0.0,0,0,0,0
PHI,Nicholas Morrow,defensive,6,3,0.0,0,0,0,0
PHI,Milton Williams,defensive,4,1,0.5,1,0,2,0
PHI,Terrell Edmunds,defensive,4,2,0.0,0,0,0,0
PHI,Zach Cunningham,defensive,4,2,0.0,0,0,0,0
PHI,Reed Blankenship,defensive,5,4,0.0,1,1,0,0
PHI,James Bradberry IV,defensive,5,4,0.0,0,2,0,0
PHI,Haason Reddick,defensive,5,4,2.5,2,0,3,0
PHI,Josh Jobe,defensive,3,2,0.0,0,2,0,0
PHI,Nakobe Dean,defensive,4,3,0.0,0,0,0,0
PHI,Josh Sweat,defensive,2,2,1.0,2,0,3,0
PHI,Brandon Graham,defensive,2,0,0.5,0,0,1,0
PHI,Fletcher Cox,defensive,1,1,0.0,0,0,0,0
PHI,Bradley Roby,defensive,1,1,0.0,0,0,0,0
PHI,Kentavius Street,defensive,1,1,0.0,0,0,0,0
PHI,Olamide Zaccheaus,defensive,1,1,0.0,0,0,0,0
PHI,Landon Dickerson,defensive,1,1,0.0,0,0,0,0
PHI,Jordan Mailata,defensive,1,1,0.0,0,0,0,0
PHI,Derek Barnett,defensive,1,0,0.0,0,0,0,0
PHI,Jordan Davis,defensive,3,0,0.5,0,0,1,0
SEA,Quandre Diggs,defensive,8,8,0.0,0,0,0,0
SEA,Myles Adams,defensive,1,1,0.0,0,0,0,0
SEA,Tre Brown,defensive,1,1,0.0,0,2,0,0
SEA,Darrell Taylor,defensive,1,0,0.0,0,0,0,0
SEA,Jaxon Smith-Njigba,defensive,1,1,0.0,0,0,0,0
SEA,Kenneth Walker III,defensive,1,1,0.0,0,0,0,0
SEA,Derick Hall,defensive,1,1,0.0,0,0,0,0
SEA,DeeJay Dallas,defensive,1,0,0.0,0,0,0,0
SEA,Jon Rhattigan,defensive,1,1,0.0,0,0,0,0
SEA,Jordyn Brooks,defensive,7,4,0.0,0,0,0,0
SEA,Julian Love,defensive,4,3,0.0,0,0,0,0
SEA,Devon Witherspoon,defensive,4,4,0.0,0,3,0,0
SEA,Jamal Adams,defensive,4,4,0.0,1,0,1,0
SEA,Uchenna Nwosu,defensive,1,1,0.0,0,0,1,0
SEA,Mario Edwards Jr.,defensive,2,1,0.0,0,0,0,0
SEA,Boye Mafe,defensive,2,1,1.0,1,0,1,0
SEA,Bobby Wagner,defensive,4,2,0.0,0,0,0,0
SEA,Jarran Reed,defensive,3,1,1.0,1,0,1,0
SEA,Dre'Mont Jones,defensive,3,3,1.0,1,0,1,0
SEA,Riq Woolen,defensive,2,2,0.0,0,1,0,0
SF,Randy Gregory,defensive,3,3,1.0,2,0,3,0
SF,Ambry Thomas,defensive,1,1,0.0,0,0,0,0
SF,Curtis Robinson,defensive,1,1,0.0,0,0,0,0
SF,Jake Brendel,defensive,1,1,0.0,0,0,0,0
SF,Javon Kinlaw,defensive,2,0,0.0,0,1,0,0
SF,Shemar Jean-Charles,defensive,2,2,0.0,0,0,0,0
SF,Charlie Woerner,defensive,2,2,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,3,1,0.0,1,1,0,0
SF,Oren Burks,defensive,8,4,0.0,0,0,0,0
SF,Tashaun Gipson Sr.,defensive,3,2,0.0,0,0,0,0
SF,Arik Armstead,defensive,3,3,0.0,1,0,0,0
SF,Drake Jackson,defensive,1,0,0.0,0,0,0,0
SF,Deommodore Lenoir,defensive,5,4,0.0,0,1,0,0
SF,Isaiah Oliver,defensive,5,2,0.0,0,0,1,0
SF,Clelin Ferrell,defensive,4,2,0.0,1,0,1,0
SF,Kevin Givens,defensive,4,2,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,7,5,0.0,0,0,1,0
SF,Nick Bosa,defensive,3,3,1.0,1,1,2,0
SF,Fred Warner,defensive,7,3,0.0,0,1,0,0
SF,Charvarius Ward,defensive,5,4,0.0,0,0,0,0
SF,Javon Hargrave,defensive,6,5,0.0,0,0,1,0
SF,Ronnie Bell,defensive,1,1,0.0,0,0,0,0
TB,Deven Thompkins,defensive,1,1,0.0,0,0,0,0
TB,Lavonte David,defensive,12,9,1.0,2,1,1,0
TB,Devin White,defensive,7,4,0.0,0,0,0,0
TB,Vita Vea,defensive,6,4,0.0,1,0,0,0
TB,Ryan Neal,defensive,6,3,0.0,0,0,0,0
TB,Jamel Dean,defensive,6,3,0.0,0,0,0,0
TB,Greg Gaines,defensive,1,0,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,4,3,1.0,1,1,0,0
TB,Logan Hall,defensive,1,0,0.0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,4,2,0.0,0,0,0,0
TB,Cam Gill,defensive,4,1,0.0,0,0,0,0
TB,K.J. Britt,defensive,3,3,0.0,0,0,0,0
TB,Carlton Davis III,defensive,3,2,0.0,0,1,0,0
TB,Calijah Kancey,defensive,3,1,1.0,1,0,2,0
TB,Yaya Diaby,defensive,3,1,0.0,0,0,0,0
TB,Christian Izien,defensive,5,5,0.0,0,0,0,0
TB,William Gholston,defensive,1,1,0.0,0,0,0,0
TB,Kaevon Merriweather,defensive,1,1,0.0,0,0,0,0
TB,Zyon McCollum,defensive,1,1,0.0,0,0,0,0
TB,Josh Hayes,defensive,1,1,0.0,0,0,0,0
TB,Shaquil Barrett,defensive,4,2,0.0,0,0,0,0
TEN,Azeez Al-Shaair,defensive,15,9,0.0,0,0,0,0
TEN,Roger McCreary,defensive,1,0,0.0,0,0,0,0
TEN,Naquan Jones,defensive,1,0,0.0,0,0,0,0
TEN,Tyjae Spears,defensive,1,1,0.0,0,0,0,0
TEN,Ryan Stonehouse,defensive,1,1,0.0,0,0,0,0
TEN,Harold Landry III,defensive,5,5,1.0,2,0,1,0
TEN,Kevin Byard,defensive,10,8,0.0,0,0,0,0
TEN,Jack Gibbens,defensive,9,6,0.0,0,0,0,0
TEN,Kristian Fulton,defensive,4,3,0.0,0,1,0,0
TEN,Matthew Jackson,defensive,1,1,0.0,0,0,0,0
TEN,Amani Hooker,defensive,8,7,0.0,1,0,0,0
TEN,Jaleel Johnson,defensive,4,3,0.0,0,0,0,0
TEN,Denico Autry,defensive,4,2,0.0,1,0,0,0
TEN,Sean Murphy-Bunting,defensive,3,3,0.0,0,1,0,0
TEN,Kyle Peko,defensive,2,2,0.0,1,0,0,0
TEN,Jeffery Simmons,defensive,2,2,0.0,0,0,0,0
TEN,Tre Avery,defensive,2,2,0.0,0,0,0,0
TEN,Kevin Rader,defensive,1,1,0.0,0,0,0,0
TEN,Shyheim Carter,defensive,2,1,0.0,0,0,0,0
TEN,Monty Rice,defensive,1,1,0.0,0,0,0,0
TEN,Rashad Weaver,defensive,1,1,0.0,0,0,0,0
WSH,Daron Payne,defensive,4,3,0.0,0,0,0,0
WSH,Quan Martin,defensive,3,1,0.0,0,0,0,0
WSH,Percy Butler,defensive,3,1,0.0,0,0,0,0
WSH,Casey Toohill,defensive,2,2,2.0,1,0,3,0
WSH,John Ridgeway III,defensive,2,2,0.0,0,1,0,0
WSH,Khaleke Hudson,defensive,3,2,0.0,0,0,0,0
WSH,Danny Johnson,defensive,4,2,0.0,0,1,0,0
WSH,Benjamin St-Juste,defensive,6,5,0.0,0,2,0,0
WSH,Montez Sweat,defensive,1,1,0.0,0,0,0,0
WSH,Jamin Davis,defensive,8,4,1.0,0,1,0,0
WSH,Kendall Fuller,defensive,9,9,0.0,0,2,0,0
WSH,Kam Curl,defensive,11,8,0.0,0,2,0,0
WSH,Terrell Burgess,defensive,2,0,0.0,0,0,0,0
WSH,De'Jon Harris,defensive,1,0,0.0,0,0,0,0
WSH,James Smith-Williams,defensive,1,0,0.0,0,0,2,0
WSH,Tariq Castro-Fields,defensive,1,1,0.0,0,0,0,0
WSH,Efe Obada,defensive,1,1,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,6,5,0.0,0,0,1,0
WSH,Cody Barton,defensive,15,5,0.0,1,0,0,0
