team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
PIT,Devin Bush,defensive,6,4,0.0,1,0,0,0
PIT,Cameron Heyward,defensive,6,3,0.0,0,0,1,0
PIT,Minkah Fitzpatrick,defensive,11,6,0.0,0,0,0,0
PIT,Damontae Kazee,defensive,4,2,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,3,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,3,3,0.0,0,0,0,0
PIT,T.J. Watt,defensive,5,3,1.0,1,0,1,0
SEA,Poona Ford,defensive,1,0,0.0,0,0,0,0
SEA,Quinton Jefferson,defensive,2,1,0.0,0,0,0,0
SEA,Nick Bellore,defensive,1,0,0.0,0,0,0,0
SEA,Joey Blount,defensive,1,1,0.0,0,0,0,0
SEA,Teez Tabor,defensive,1,1,0.0,0,0,0,0
SEA,Tyler Lockett,defensive,1,1,0.0,0,0,0,0
SEA,Carson Tinker,defensive,1,1,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,1,1,1.0,1,0,2,0
SEA,Travis Homer,defensive,2,0,0.0,0,0,0,0
SEA,Boye Mafe,defensive,2,1,0.0,0,0,0,0
SEA,Al Woods,defensive,2,1,0.0,0,0,0,0
SEA,Uchenna Nwosu,defensive,4,3,0.0,0,0,1,0
SEA,L.J. Collier,defensive,3,1,0.0,0,0,0,0
SEA,Riq Woolen,defensive,3,2,0.0,0,1,0,0
SEA,Mike Jackson,defensive,3,3,0.0,0,0,0,0
SEA,Myles Adams,defensive,4,1,0.0,0,0,0,0
SEA,Bryan Mone,defensive,5,4,0.0,1,0,0,0
SEA,Quandre Diggs,defensive,5,5,0.0,0,1,0,0
SEA,Bruce Irvin,defensive,6,3,1.0,1,0,1,0
SEA,Jordyn Brooks,defensive,10,5,0.0,0,0,0,0
SEA,Ryan Neal,defensive,11,6,0.0,0,1,0,0
SEA,Cody Barton,defensive,14,6,0.0,0,0,0,0
SEA,Abraham Lucas,defensive,1,0,0.0,0,0,0,0
SEA,Coby Bryant,defensive,2,2,0.0,0,1,0,0
SF,Dre Greenlaw,defensive,15,10,0.0,0,1,0,0
SF,Deommodore Lenoir,defensive,5,3,0.0,0,1,0,0
SF,Brandon Aiyuk,defensive,1,1,0.0,0,0,0,0
SF,Jordan Willis,defensive,0,0,0.0,0,0,1,0
SF,Drake Jackson,defensive,1,0,0.0,0,2,0,0
SF,Azeez Al-Shaair,defensive,1,0,0.0,0,0,0,0
SF,Arik Armstead,defensive,1,0,0.0,0,0,1,0
SF,Charlie Woerner,defensive,1,1,0.0,0,0,0,0
SF,Samson Ebukam,defensive,1,1,0.0,1,0,1,0
SF,Kyle Juszczyk,defensive,1,1,0.0,0,0,0,0
SF,Oren Burks,defensive,2,0,0.0,0,0,0,0
SF,T.Y. McGill,defensive,2,1,0.0,0,0,0,0
SF,Kerry Hyder Jr.,defensive,2,0,0.0,0,0,2,0
SF,Nick Bosa,defensive,3,3,0.0,0,0,1,0
SF,Ambry Thomas,defensive,4,2,0.0,0,0,0,0
SF,George Odum,defensive,4,3,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,5,2,0.0,0,0,0,0
SF,Tashaun Gipson Sr.,defensive,5,4,0.0,0,1,0,0
SF,Fred Warner,defensive,7,4,0.0,0,0,0,0
SF,Charvarius Ward,defensive,8,6,0.0,0,0,0,0
SF,Jimmie Ward,defensive,8,6,0.0,0,1,1,0
SF,Charles Omenihu,defensive,3,0,0.0,0,0,0,0
TB,Genard Avery,defensive,1,1,0.0,0,0,0,0
TB,Deadrin Senat,defensive,2,2,0.0,0,0,1,0
TB,Rachaad White,defensive,2,2,0.0,0,0,0,0
TB,Jamel Dean,defensive,2,1,0.0,0,0,0,0
TB,Mike Evans,defensive,1,1,0.0,0,0,0,0
TB,Nolan Turner,defensive,1,1,0.0,1,0,0,0
TB,Carlton Davis III,defensive,5,4,0.0,0,0,0,0
TB,Zyon McCollum,defensive,1,1,0.0,0,0,0,0
TB,Chris Godwin Jr.,defensive,1,0,0.0,0,0,0,0
TB,Cade Otton,defensive,1,0,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,1,0,0.0,0,0,0,0
TB,Rakeem Nunez-Roches,defensive,3,1,0.0,0,0,0,0
TB,Olakunle Fatukasi,defensive,1,0,0.0,0,0,0,0
TB,K.J. Britt,defensive,1,1,0.0,0,0,0,0
TB,Devin White,defensive,5,4,0.0,0,0,1,0
TB,William Gholston,defensive,3,1,0.0,0,0,0,0
TB,Ko Kieft,defensive,3,2,0.0,0,0,0,0
TB,Keanu Neal,defensive,6,3,0.0,1,0,0,0
TB,Logan Hall,defensive,1,0,0.0,0,0,0,0
TB,Logan Ryan,defensive,9,8,0.0,0,0,0,0
TB,Akiem Hicks,defensive,3,1,0.0,0,1,1,0
TB,Anthony Nelson,defensive,7,3,0.0,0,0,0,0
TB,Dee Delaney,defensive,3,3,0.0,0,0,0,0
TB,Carl Nassib,defensive,3,3,0.0,2,1,1,0
TB,Lavonte David,defensive,5,3,0.0,1,0,0,0
TEN,Teair Tart,defensive,1,0,0.0,0,0,0,0
TEN,Monty Rice,defensive,12,7,0.0,1,0,0,0
TEN,Andrew Adams,defensive,10,8,0.0,0,1,0,0
TEN,Bud Dupree,defensive,6,5,0.0,3,0,0,0
TEN,Roger McCreary,defensive,5,4,0.0,0,0,0,0
TEN,Terrance Mitchell,defensive,4,4,0.0,0,0,0,0
TEN,Amani Hooker,defensive,4,4,0.0,0,1,0,0
TEN,Dylan Cole,defensive,4,2,0.0,0,0,0,0
TEN,Kevin Byard,defensive,3,3,0.0,0,2,0,0
TEN,Naquan Jones,defensive,3,0,0.0,0,0,0,0
TEN,Mario Edwards Jr.,defensive,0,0,0.0,0,0,1,0
TEN,DeMarcus Walker,defensive,2,2,0.0,1,0,0,0
TEN,Greg Mabin,defensive,2,1,0.0,0,0,0,0
TEN,Jeffery Simmons,defensive,0,0,0.0,0,2,0,0
TEN,Joe Jones,defensive,1,1,0.0,0,0,0,0
TEN,Joe Schobert,defensive,1,1,0.0,0,0,0,0
TEN,Kevin Rader,defensive,1,1,0.0,0,0,0,0
TEN,Rashad Weaver,defensive,1,1,0.0,1,2,0,0
TEN,Ryan Stonehouse,defensive,1,1,0.0,0,0,0,0
TEN,Dennis Daley,defensive,1,1,0.0,0,0,0,0
TEN,Nicholas Petit-Frere,defensive,1,1,0.0,0,0,0,0
TEN,Tarell Basham,defensive,1,0,0.0,0,0,0,0
TEN,Dontrell Hilliard,defensive,1,0,0.0,0,0,0,0
TEN,Josh Thompson,defensive,1,0,0.0,0,0,0,0
TEN,Kevin Strong,defensive,2,2,0.0,0,0,0,0
TEN,Ryan Tannehill,defensive,1,1,0.0,0,0,0,0
