team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Christian Gonzalez,defensive,3,3,0.0,0,0,0,0
NE,Jaylinn Hawkins,defensive,3,2,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,3,1,1.0,1,0,1,0
NE,Joe Giles-Harris,defensive,2,1,0.0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,2,1,0.0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0.0,0,0,0,0
NE,Marcus Jones,defensive,3,3,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,10,6,0.0,0,0,0,0
NO,Isaiah Stalbird,defensive,1,1,0.0,0,0,0,0
NO,John Ridgeway III,defensive,1,0,0.0,0,0,0,0
NO,Jordan Mims,defensive,1,0,0.0,0,0,0,0
NO,Rico Payton,defensive,1,1,0.0,0,0,0,0
NO,Chris Olave,defensive,1,1,0.0,0,0,0,0
NO,Jordan Howden,defensive,1,1,0.0,0,0,0,0
NO,Payton Turner,defensive,1,1,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,2,1,0.0,0,0,0,0
NO,Bryan Bresee,defensive,2,2,2.0,2,0,2,0
NO,Nathan Shepherd,defensive,3,2,0.0,0,0,0,0
NO,Chase Young,defensive,4,1,0.0,0,0,3,0
NO,Willie Gay Jr.,defensive,4,4,0.0,0,0,0,0
NO,Alontae Taylor,defensive,5,2,0.5,0,1,1,0
NO,Pete Werner,defensive,5,3,0.0,0,0,0,0
NO,Carl Granderson,defensive,5,4,1.5,2,0,2,0
NO,Demario Davis,defensive,6,4,0.0,0,0,0,0
NO,Isaiah Foskey,defensive,1,0,0.0,0,0,0,0
NO,Will Harris,defensive,6,6,0.0,1,0,0,0
NO,Paulson Adebo,defensive,10,10,0.0,1,1,0,0
NO,Tyrann Mathieu,defensive,7,7,0.0,1,1,0,0
NYG,Casey Kreiter,defensive,1,1,0.0,0,0,0,0
NYG,Dane Belton,defensive,2,2,0.0,0,0,0,0
NYG,Bryce Ford-Wheaton,defensive,2,2,0.0,0,0,0,0
NYG,Jakob Johnson,defensive,1,0,0.0,0,0,0,0
NYG,DJ Davidson,defensive,1,0,0.0,0,0,0,0
NYG,Dru Phillips,defensive,1,0,0.0,0,0,0,0
NYG,Art Green,defensive,1,0,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,3,2,0.5,0,0,2,0
NYG,Bobby Okereke,defensive,8,1,0.5,0,0,1,0
NYG,Brian Burns,defensive,3,2,1.0,1,2,2,0
NYG,Dexter Lawrence II,defensive,3,2,2.0,1,0,4,0
NYG,Azeez Ojulari,defensive,2,0,1.0,0,0,2,0
NYG,Isaiah Simmons,defensive,4,3,0.0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,5,0,0.5,0,0,1,0
NYG,Deonte Banks,defensive,5,5,0.0,0,1,0,0
NYG,Jason Pinnock,defensive,6,2,1.0,1,0,1,0
NYG,Micah McFadden,defensive,6,5,0.5,0,0,3,0
NYG,Cor'Dale Flott,defensive,10,7,0.0,1,0,0,0
NYG,Elijah Chatman,defensive,3,2,1.0,1,0,1,0
NYG,Daniel Bellinger,defensive,1,1,0.0,0,0,0,0
NYG,Tyler Nubin,defensive,2,1,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,1,0,0.5,0,0,1,0
NYJ,Isaiah Oliver,defensive,0,0,0.0,0,0,1,0
NYJ,Jalyn Holmes,defensive,0,0,0.0,0,0,1,0
NYJ,Brandin Echols,defensive,1,0,0.0,0,0,0,0
NYJ,Braiden McGregor,defensive,1,0,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,8,5,0.0,1,0,0,0
NYJ,Chuck Clark,defensive,7,4,1.0,1,0,1,0
NYJ,Jamien Sherwood,defensive,5,4,0.0,0,0,0,0
NYJ,Sauce Gardner,defensive,4,4,0.0,0,0,0,0
NYJ,Will McDonald IV,defensive,3,1,2.0,1,0,4,0
NYJ,Irv Charles,defensive,1,0,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,2,2,1.0,1,0,3,0
NYJ,Tony Adams,defensive,3,1,0.0,0,1,0,0
NYJ,Thomas Hennessy,defensive,1,1,0.0,0,0,0,0
NYJ,Javon Kinlaw,defensive,1,1,1.0,1,0,1,0
NYJ,Leonard Taylor III,defensive,2,0,0.5,0,0,1,0
NYJ,Sam Eguavoen,defensive,1,1,0.0,0,0,0,0
NYJ,Chazz Surratt,defensive,2,1,0.0,0,0,0,0
NYJ,Takk McKinley,defensive,2,1,0.5,0,0,1,0
NYJ,Solomon Thomas,defensive,2,1,0.5,0,0,1,0
NYJ,D.J. Reed,defensive,2,2,0.0,0,1,0,0
NYJ,Michael Carter II,defensive,1,1,0.0,0,1,0,0
PHI,Milton Williams,defensive,2,2,0.0,2,0,0,0
PHI,C.J. Gardner-Johnson,defensive,8,5,0.0,0,1,0,0
PHI,Jalen Carter,defensive,4,3,0.0,2,2,1,0
PHI,Quinyon Mitchell,defensive,4,3,0.0,0,2,0,0
PHI,Jordan Davis,defensive,4,2,1.0,1,0,1,0
PHI,Nolan Smith Jr.,defensive,3,2,0.0,0,0,0,0
PHI,Zack Baun,defensive,13,9,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,8,3,0.0,1,0,0,0
PHI,Darius Slay,defensive,2,1,0.0,0,1,0,0
PHI,Thomas Booker IV,defensive,0,0,0.0,0,1,0,0
PHI,Brandon Graham,defensive,2,1,0.0,0,0,1,0
PHI,Kelee Ringo,defensive,1,1,0.0,0,0,0,0
PHI,Jalen Hurts,defensive,1,1,0.0,0,0,0,0
PHI,Reed Blankenship,defensive,2,2,0.0,0,1,0,0
PHI,Avonte Maddox,defensive,1,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,2,1,0.0,0,0,1,0
PHI,Dallas Goedert,defensive,1,1,0.0,0,0,0,0
PHI,Jack Stoll,defensive,1,1,0.0,0,0,0,0
PIT,Patrick Queen,defensive,8,4,0.0,0,1,0,0
PIT,DeShon Elliott,defensive,5,4,0.0,0,0,0,0
PIT,Donte Jackson,defensive,5,2,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,4,3,1.0,2,0,1,0
PIT,Elandon Roberts,defensive,4,3,1.0,1,0,1,0
PIT,Joey Porter Jr.,defensive,4,3,0.0,1,0,0,0
PIT,Nick Herbig,defensive,3,3,2.0,2,0,2,0
PIT,T.J. Watt,defensive,3,3,1.0,1,0,2,0
PIT,Larry Ogunjobi,defensive,3,1,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,2,1,0.0,0,0,0,0
PIT,Payton Wilson,defensive,2,1,0.0,0,0,0,0
PIT,Beanie Bishop,defensive,2,1,0.0,0,0,0,0
PIT,Rodney Williams,defensive,1,1,0.0,0,0,0,0
PIT,Mason McCormick,defensive,1,1,0.0,0,0,0,0
PIT,DeMarvin Leal,defensive,1,1,0.0,0,0,0,0
PIT,Miles Killebrew,defensive,1,0,0.0,0,0,0,0
PIT,Dean Lowry,defensive,1,0,0.0,0,0,0,0
PIT,Christian Kuntz,defensive,1,0,0.0,0,0,0,0
PIT,Connor Heyward,defensive,1,0,0.0,0,0,0,0
PIT,Keeanu Benton,defensive,1,0,0.0,0,0,1,0
PIT,Isaiahh Loudermilk,defensive,2,2,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,1,1,0.0,0,0,0,0
SEA,Connor Williams,defensive,1,0,0.0,0,0,0,0
SEA,Drake Thomas,defensive,3,0,0.0,0,1,0,0
SEA,Derick Hall,defensive,5,4,2.0,1,0,4,0
SEA,Tyrel Dodson,defensive,5,3,1.0,1,0,1,0
SEA,Boye Mafe,defensive,4,3,1.0,1,1,2,0
SEA,Julian Love,defensive,4,3,0.0,1,0,0,0
SEA,Dre'Mont Jones,defensive,4,2,1.0,1,0,2,0
SEA,Johnathan Hankins,defensive,3,1,0.0,1,0,1,0
SEA,Devon Witherspoon,defensive,3,1,0.0,0,0,0,0
SEA,Riq Woolen,defensive,0,0,0.0,0,1,0,0
SEA,Tre Brown,defensive,2,2,0.0,0,0,0,0
SEA,Mike Morris,defensive,2,2,0.0,0,0,0,0
SEA,Zach Charbonnet,defensive,2,1,0.0,0,0,0,0
SEA,Michael Dickson,defensive,1,1,0.0,0,0,0,0
SEA,K'Von Wallace,defensive,1,1,0.0,0,0,0,0
SEA,Coby Bryant,defensive,1,1,0.0,0,0,0,0
SEA,Laviska Shenault Jr.,defensive,1,1,0.0,0,0,0,0
SEA,Tyrice Knight,defensive,6,5,0.0,1,0,0,0
SEA,Rayshawn Jenkins,defensive,10,8,0.0,0,0,0,0
SEA,Jarran Reed,defensive,4,1,1.0,1,0,2,0
SF,Robert Beal Jr.,defensive,1,1,0.0,0,0,0,0
SF,Kevin Givens,defensive,1,0,0.0,0,0,0,0
SF,Jordan Elliott,defensive,1,1,0.0,0,0,0,0
SF,Mitch Wishnowsky,defensive,1,1,0.0,0,0,0,0
SF,Chris Conley,defensive,1,1,0.0,0,0,0,0
SF,Sam Okuayinonu,defensive,1,1,1.0,1,0,1,0
SF,Maliek Collins,defensive,1,1,1.0,1,0,1,0
SF,Nick Bosa,defensive,2,1,0.0,1,0,1,0
SF,Javon Hargrave,defensive,3,2,1.0,1,0,1,0
SF,Renardo Green,defensive,2,0,0.0,0,0,0,0
SF,Fred Warner,defensive,4,1,0.0,0,1,0,0
SF,Ji'Ayir Brown,defensive,4,2,0.0,0,2,0,0
SF,Leonard Floyd,defensive,4,3,0.0,0,0,0,0
SF,De'Vondre Campbell,defensive,5,3,0.0,0,0,1,0
SF,Isaac Yiadom,defensive,6,4,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,7,4,0.0,0,0,0,0
SF,Charvarius Ward,defensive,9,6,0.0,0,1,0,0
SF,Deommodore Lenoir,defensive,3,3,0.0,1,0,0,0
TB,C.J. Brewer,defensive,2,1,0.0,1,1,0,0
TB,Lavonte David,defensive,8,3,0.0,0,0,0,0
TB,K.J. Britt,defensive,6,5,0.0,0,0,0,0
TB,Jordan Whitehead,defensive,6,3,0.0,0,0,0,0
TB,Zyon McCollum,defensive,6,3,0.0,0,2,0,0
TB,Tykee Smith,defensive,6,3,0.0,1,1,0,0
TB,SirVocea Dennis,defensive,4,3,0.0,0,0,0,0
TB,Yaya Diaby,defensive,2,1,0.0,0,0,0,0
TB,Jamel Dean,defensive,13,9,0.0,0,0,0,0
TB,Rachaad White,defensive,1,0,0.0,0,0,0,0
TB,Mike Evans,defensive,1,1,0.0,0,0,0,0
TB,Anthony Nelson,defensive,1,0,0.0,0,0,0,0
TB,Tristan Wirfs,defensive,1,0,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,1,0,0.0,0,1,0,0
TB,Logan Hall,defensive,1,0,0.0,0,0,0,0
TB,Chris Braswell,defensive,1,0,0.0,0,0,2,0
TB,Christian Izien,defensive,8,6,0.0,0,0,0,0
TB,Greg Gaines,defensive,2,0,0.0,0,0,0,0
TB,Sean Tucker,defensive,1,0,0.0,0,0,0,0
TEN,Chidobe Awuzie,defensive,1,0,0.0,0,0,0,0
TEN,Keondre Coburn,defensive,1,0,0.0,0,0,0,0
TEN,Quandre Diggs,defensive,8,7,0.0,0,0,0,0
TEN,Kenneth Murray Jr.,defensive,8,5,2.0,1,0,2,0
TEN,L'Jarius Sneed,defensive,5,5,0.0,1,0,0,0
TEN,Amani Hooker,defensive,5,3,0.0,2,0,0,0
TEN,Jeffery Simmons,defensive,5,2,1.0,1,0,1,0
TEN,Harold Landry III,defensive,4,3,0.0,0,0,0,0
TEN,T'Vondre Sweat,defensive,4,3,0.0,0,0,0,0
TEN,Ernest Jones IV,defensive,12,10,0.0,0,0,0,0
TEN,Arden Key,defensive,3,2,0.0,0,0,0,0
TEN,Roger McCreary,defensive,2,2,0.0,0,0,0,0
TEN,Jarvis Brownlee Jr.,defensive,2,2,0.0,1,0,0,0
TEN,Jaylen Harrell,defensive,2,1,0.0,0,0,0,0
TEN,Calvin Ridley,defensive,1,1,0.0,0,0,0,0
TEN,Ali Gaye,defensive,1,1,0.0,0,0,0,0
TEN,Jack Gibbens,defensive,1,1,0.0,0,0,0,0
TEN,Sebastian Joseph-Day,defensive,1,0,0.0,0,0,0,0
TEN,Jamal Adams,defensive,3,1,0.0,0,0,0,0
WSH,Bobby Wagner,defensive,8,7,0.0,0,0,0,0
WSH,Mykal Walker,defensive,1,0,0.0,0,0,0,0
WSH,Dorance Armstrong,defensive,1,0,0.5,0,0,1,0
WSH,Mike Sainristil,defensive,6,5,0.0,0,1,0,0
WSH,Noah Igbinoghene,defensive,6,4,0.0,1,0,0,0
WSH,Benjamin St-Juste,defensive,6,4,0.0,0,0,0,0
WSH,Quan Martin,defensive,6,2,0.0,0,0,0,0
WSH,Percy Butler,defensive,5,2,0.0,0,1,0,0
WSH,Jeremy Chinn,defensive,4,4,0.0,1,0,0,0
WSH,Jer'Zhan Newton,defensive,4,2,0.0,0,0,0,0
WSH,Bobby Price,defensive,1,0,0.0,0,0,0,0
WSH,Jamin Davis,defensive,3,2,0.0,0,0,0,0
WSH,Javontae Jean-Baptiste,defensive,1,1,1.0,1,0,1,0
WSH,Jonathan Allen,defensive,1,1,0.0,0,0,1,0
WSH,Jeremy Reaves,defensive,1,1,0.0,0,0,0,0
WSH,Jeremy McNichols,defensive,1,1,0.0,0,0,0,0
WSH,Daron Payne,defensive,1,1,0.0,0,0,1,0
WSH,Andre Jones Jr.,defensive,1,1,0.0,0,0,0,0
WSH,Dante Fowler Jr.,defensive,1,0,0.5,0,0,1,0
WSH,Nick Bellore,defensive,2,1,0.0,0,0,0,0
WSH,Frankie Luvu,defensive,7,3,0.0,0,1,0,0
