team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYG,Tyler Nubin,defensive,6,5,0,0,0,0,0
NYG,Darius Muasau,defensive,6,5,0,1,1,0,0
NYG,Cor'Dale Flott,defensive,3,1,0,0,0,0,0
NYJ,Quincy Williams,defensive,6,5,0,0,1,0,0
NYJ,Chuck Clark,defensive,5,3,0,0,0,0,0
NYJ,Solomon Thomas,defensive,4,3,0,0,0,0,0
NYJ,Jamien Sherwood,defensive,4,3,0,0,0,0,0
NYJ,Javon Kinlaw,defensive,3,3,0,0,0,0,0
NYJ,Sauce Gardner,defensive,3,1,1,1,1,1,0
NYJ,Will McDonald IV,defensive,1,0,0,0,0,0,0
NYJ,Quinnen Williams,defensive,3,1,0,0,0,1,0
NYJ,Ashtyn Davis,defensive,2,2,0,0,0,0,0
NYJ,Michael Carter II,defensive,2,2,0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,2,2,0,0,0,0,0
NYJ,Micheal Clemons,defensive,2,1,1,1,0,1,0
NYJ,Chazz Surratt,defensive,1,1,0,0,0,0,0
NYJ,D.J. Reed,defensive,9,7,0,0,1,0,0
NYJ,Jalyn Holmes,defensive,3,1,0,1,0,0,0
NYJ,C.J. Mosley,defensive,9,8,0,0,0,0,0
NYJ,Tony Adams,defensive,12,8,1,0,1,1,0
PHI,Thomas Booker IV,defensive,1,0,0,0,0,0,0
PHI,Zack Baun,defensive,15,11,2,1,0,2,0
PHI,Reed Blankenship,defensive,8,4,0,0,1,0,0
PHI,Quinyon Mitchell,defensive,5,4,0,0,2,0,0
PHI,C.J. Gardner-Johnson,defensive,5,2,0,0,0,0,0
PHI,Nakobe Dean,defensive,4,4,0,2,1,0,0
PHI,Darius Slay,defensive,3,2,0,0,0,0,0
PHI,Avonte Maddox,defensive,3,0,0,0,0,0,0
PHI,Jalen Carter,defensive,3,0,0,0,0,1,0
PHI,Nolan Smith Jr.,defensive,2,0,0,0,0,0,0
PHI,DeVonta Smith,defensive,1,1,0,0,0,0,0
PHI,Jordan Mailata,defensive,1,1,0,0,0,0,0
PHI,Will Shipley,defensive,1,1,0,0,0,0,0
PHI,Brandon Graham,defensive,1,0,0,0,0,0,0
PHI,Bryce Huff,defensive,1,0,0,0,0,0,0
PHI,Milton Williams,defensive,1,0,0,0,0,0,0
PHI,Moro Ojomo,defensive,0,0,0,0,0,1,0
PHI,Josh Sweat,defensive,1,1,0,1,0,1,0
PIT,DeMarvin Leal,defensive,1,1,0,0,0,0,0
PIT,Cameron Heyward,defensive,4,2,0,0,0,0,0
PIT,Nick Herbig,defensive,1,1,0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,7,6,0,0,0,0,0
PIT,Alex Highsmith,defensive,6,1,0,0,1,0,0
PIT,Beanie Bishop,defensive,4,4,0,0,0,0,0
PIT,T.J. Watt,defensive,4,2,1,2,0,3,0
PIT,DeShon Elliott,defensive,4,1,0,0,2,0,0
PIT,Damontae Kazee,defensive,3,3,0,0,0,0,0
PIT,Payton Wilson,defensive,3,3,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,3,2,0,0,0,0,0
PIT,Larry Ogunjobi,defensive,3,1,0,0,0,2,0
PIT,Patrick Queen,defensive,2,2,0,0,0,0,0
PIT,Donte Jackson,defensive,2,1,0,0,2,0,0
PIT,Keeanu Benton,defensive,2,1,0,0,0,1,0
PIT,Tyler Matakevich,defensive,1,1,0,0,0,0,0
PIT,Scotty Miller,defensive,1,1,0,0,0,0,0
PIT,Montravius Adams,defensive,3,2,1,1,0,1,0
SEA,Leonard Williams,defensive,2,1,0,0,0,4,0
SEA,Johnathan Hankins,defensive,2,1,0,1,0,0,0
SEA,Byron Murphy II,defensive,2,1,0,0,0,0,0
SEA,Jaxon Smith-Njigba,defensive,1,1,0,0,0,0,0
SEA,Dre'Mont Jones,defensive,1,1,0,0,0,0,0
SEA,K'Von Wallace,defensive,1,1,0,0,0,0,0
SEA,Derick Hall,defensive,2,1,1,0,0,2,0
SEA,Mike Morris,defensive,2,1,0,0,0,0,0
SEA,Dareke Young,defensive,2,2,0,0,0,0,0
SEA,Julian Love,defensive,12,10,0,1,1,0,0
SEA,Riq Woolen,defensive,3,1,0,0,2,0,0
SEA,Tre Brown,defensive,3,3,0,0,1,0,0
SEA,Boye Mafe,defensive,4,3,1,2,0,2,0
SEA,Jerome Baker,defensive,5,3,0,1,0,0,0
SEA,Rayshawn Jenkins,defensive,6,6,0,0,0,0,0
SEA,Drake Thomas,defensive,1,0,0,0,0,0,0
SEA,Tyrel Dodson,defensive,10,9,0,1,1,0,0
SEA,Coby Bryant,defensive,1,1,0,0,0,0,0
SEA,Marquise Blair,defensive,2,2,0,0,0,0,0
SEA,Laviska Shenault Jr.,defensive,1,1,0,0,0,0,0
SEA,Devon Witherspoon,defensive,7,5,0,0,1,0,0
SEA,Brady Russell,defensive,1,1,0,0,0,0,0
SEA,Zach Charbonnet,defensive,1,1,0,0,0,0,0
SF,Jordan Elliott,defensive,0,0,0,0,0,1,0
SF,Fred Warner,defensive,7,5,0,0,0,0,0
SF,De'Vondre Campbell,defensive,5,2,0,0,0,0,0
SF,Isaac Yiadom,defensive,4,4,0,0,1,0,0
SF,Deommodore Lenoir,defensive,4,3,0,0,1,0,0
SF,George Odum,defensive,3,3,0,0,0,0,0
SF,Charvarius Ward,defensive,3,2,0,0,1,0,0
SF,Ji'Ayir Brown,defensive,3,2,0,0,0,0,0
SF,Javon Hargrave,defensive,2,2,0,0,0,0,0
SF,Maliek Collins,defensive,2,2,0,0,0,0,0
SF,Leonard Floyd,defensive,2,1,1,1,0,1,0
SF,Nick Bosa,defensive,2,1,0,0,0,2,0
SF,Robert Beal Jr.,defensive,2,1,0,0,0,0,0
SF,Sam Okuayinonu,defensive,2,1,0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,1,1,0,0,1,0,0
SF,Curtis Robinson,defensive,1,1,0,0,0,0,0
SF,Renardo Green,defensive,1,1,0,0,0,0,0
SF,Malik Mustapha,defensive,1,1,0,0,0,0,0
SF,Isaac Guerendo,defensive,1,0,0,0,0,0,0
TB,William Gholston,defensive,1,0,0,0,0,0,0
TB,Greg Gaines,defensive,1,0,0,0,0,0,0
TB,Jordan Whitehead,defensive,8,4,0,0,1,0,0
TB,Mike Greene,defensive,1,0,0,0,0,0,0
TB,Chris Braswell,defensive,1,0,0,0,0,0,0
TB,Zyon McCollum,defensive,1,1,0,0,0,0,0
TB,J.J. Russell,defensive,1,1,0,0,0,0,0
TB,Tykee Smith,defensive,2,0,0,0,0,0,0
TB,C.J. Brewer,defensive,2,1,0,0,0,0,0
TB,Christian Izien,defensive,2,2,0,0,1,0,0
TB,Anthony Nelson,defensive,2,1,0,0,0,0,0
TB,Vita Vea,defensive,3,2,0,1,0,0,0
TB,K.J. Britt,defensive,5,3,0,0,0,0,0
TB,Jamel Dean,defensive,5,4,0,0,0,0,0
TB,Lavonte David,defensive,6,4,0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,7,4,0,0,0,0,0
TB,Ben Stille,defensive,1,0,0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,2,2,1,1,0,1,0
TB,SirVocea Dennis,defensive,7,5,1,1,0,1,0
TEN,Harold Landry III,defensive,6,3,1,1,0,2,0
TEN,Amani Hooker,defensive,6,5,0,0,2,1,0
TEN,L'Jarius Sneed,defensive,4,3,0,0,0,0,0
TEN,Quandre Diggs,defensive,4,3,0,0,0,0,0
TEN,Arden Key,defensive,0,0,0,0,1,0,0
TEN,Keondre Coburn,defensive,1,0,0,0,0,0,0
TEN,Mike Brown,defensive,1,0,0,0,0,0,0
TEN,Caleb Murphy,defensive,1,1,0,0,0,0,0
TEN,Jaylen Harrell,defensive,1,1,0,0,0,0,0
TEN,Darrell Baker Jr.,defensive,1,1,0,0,0,0,0
TEN,Kenneth Murray Jr.,defensive,6,3,0,0,0,0,0
TEN,Chidobe Awuzie,defensive,1,1,0,0,0,0,0
TEN,Jarvis Brownlee Jr.,defensive,2,2,0,1,0,0,0
TEN,Chig Okonkwo,defensive,2,2,0,0,0,0,0
TEN,Nick Westbrook-Ikhine,defensive,2,2,0,0,0,0,0
TEN,Ernest Jones IV,defensive,3,1,0,0,1,0,0
TEN,Sebastian Joseph-Day,defensive,3,2,1,2,1,1,0
TEN,Jack Gibbens,defensive,4,2,0,0,0,0,0
TEN,Jeffery Simmons,defensive,2,1,0,1,0,0,0
TEN,Roger McCreary,defensive,5,4,0,3,0,0,0
WSH,Jeremy McNichols,defensive,1,1,0,0,0,0,0
WSH,Noah Igbinoghene,defensive,1,0,0,0,1,0,0
WSH,Dorance Armstrong,defensive,1,0,0,0,0,1,0
WSH,Phidarian Mathis,defensive,1,0,0,0,0,0,0
WSH,Sheldon Day,defensive,1,1,0,1,0,0,0
WSH,Mykal Walker,defensive,2,1,0,0,0,0,0
WSH,Dante Fowler Jr.,defensive,2,1,0,1,0,0,0
WSH,Percy Butler,defensive,2,2,0,1,0,0,0
WSH,Jonathan Allen,defensive,2,2,0,0,0,1,0
WSH,Javontae Jean-Baptiste,defensive,0,0,0,0,0,1,0
WSH,Clelin Ferrell,defensive,2,2,1,1,0,1,0
WSH,Jeremy Chinn,defensive,3,2,0,0,0,0,0
WSH,Emmanuel Forbes Jr.,defensive,4,2,0,0,0,0,0
WSH,Frankie Luvu,defensive,5,1,0,0,0,0,0
WSH,Benjamin St-Juste,defensive,5,5,0,0,1,0,0
WSH,Mike Sainristil,defensive,6,5,0,0,0,0,0
WSH,Quan Martin,defensive,9,8,0,0,0,0,0
WSH,Bobby Wagner,defensive,10,5,0,3,0,0,0
WSH,Daron Payne,defensive,1,1,0,0,0,0,0
WSH,Jamin Davis,defensive,3,2,0,1,0,0,0
