team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
MIA,Aaron Brewer,defensive,1,1,0.0,0,0,0,0
MIA,K.J. Britt,defensive,1,1,0.0,0,0,0,0
MIA,Matthew Judon,defensive,1,0,0.0,0,0,0,0
MIA,Zach Sieler,defensive,2,0,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,9,7,0.0,1,0,0,0
MIN,Levi Drake Rodriguez,defensive,2,0,0.0,0,0,0,0
MIN,Tyrion Ingram-Dawkins,defensive,2,0,0.0,0,0,0,0
MIN,Tavierre Thomas,defensive,2,1,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,3,3,0.0,0,1,0,0
MIN,Jonathan Greenard,defensive,4,1,1.0,1,0,2,0
MIN,Eric Wilson,defensive,5,1,0.0,0,0,0,0
MIN,Isaiah Rodgers,defensive,4,4,0.0,1,0,0,0
MIN,Dallas Turner,defensive,5,3,1.0,1,0,1,0
MIN,Jalen Redmond,defensive,6,3,1.0,2,0,1,0
MIN,Jonathan Allen,defensive,7,3,0.0,0,0,1,0
MIN,Byron Murphy Jr.,defensive,7,5,0.0,0,0,0,0
MIN,Theo Jackson,defensive,9,5,0.0,0,0,0,0
MIN,Jalen Nailor,defensive,1,1,0.0,0,0,0,0
MIN,Jay Ward,defensive,1,1,0.0,0,0,0,0
MIN,Javon Hargrave,defensive,5,2,0.0,0,0,0,0
NE,Kyle Dugger,defensive,4,3,0.0,0,0,0,0
NE,Christian Elliss,defensive,8,5,0.0,0,0,0,0
NE,Jaylinn Hawkins,defensive,7,5,0.0,0,0,0,0
NE,Craig Woodson,defensive,6,4,0.0,0,0,0,0
NE,Marcus Jones,defensive,5,4,0.0,1,0,0,0
NE,Harold Landry III,defensive,4,2,1.0,1,0,2,0
NE,Dell Pettus,defensive,2,1,0.0,0,0,0,0
NE,Milton Williams,defensive,3,3,2.0,2,0,1,0
NE,Cory Durden,defensive,1,0,0.0,0,0,0,0
NE,Brenden Schooler,defensive,1,0,0.0,0,0,0,0
NE,Christian Barmore,defensive,1,1,0.0,1,0,1,0
NE,Mark Robinson,defensive,1,1,0.0,0,0,0,0
NE,Elijah Ponder,defensive,1,0,0.0,0,0,0,0
NE,Carlton Davis III,defensive,4,2,0.0,0,0,0,0
NE,K'Lavon Chaisson,defensive,2,1,1.0,1,0,1,0
NE,Jack Gibbens,defensive,2,2,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,3,2,0.0,0,0,0,0
NE,Alex Austin,defensive,3,3,0.0,0,0,0,0
NE,Robert Spillane,defensive,3,3,1.0,0,1,0,0
NE,Marte Mapu,defensive,0,0,0.0,0,1,0,0
NO,Kool-Aid McKinstry,defensive,1,1,0.0,0,0,0,0
NO,Danny Stutsman,defensive,1,1,0.0,0,0,0,0
NO,Bryan Bresee,defensive,0,0,0.0,0,1,1,0
NO,Quincy Riley,defensive,1,1,0.0,0,0,0,0
NO,Alontae Taylor,defensive,6,3,0.0,1,2,0,0
NO,Pete Werner,defensive,5,5,0.0,1,2,0,0
NO,Justin Reid,defensive,5,5,0.0,0,1,0,0
NO,Davon Godchaux,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,7,5,2.0,3,0,3,0
NO,Isaac Yiadom,defensive,7,6,0.0,1,0,0,0
NO,Jonas Sanker,defensive,8,5,0.0,0,0,0,0
NO,Demario Davis,defensive,11,5,0.0,0,0,0,0
NO,Cameron Jordan,defensive,1,1,0.0,0,0,0,0
NO,Nathan Shepherd,defensive,2,1,0.0,0,0,1,0
NO,Chris Rumph II,defensive,2,2,1.0,1,0,1,0
NO,Vernon Broughton,defensive,3,0,0.0,0,0,0,0
NYG,Paulson Adebo,defensive,13,11,0.0,0,1,0,0
NYG,Deonte Banks,defensive,6,6,0.0,2,0,0,0
NYG,Bobby Okereke,defensive,10,4,0.0,0,1,1,0
NYG,Darius Alexander,defensive,0,0,0.0,0,0,1,0
NYG,Swayze Bozeman,defensive,1,0,0.0,0,0,0,0
NYG,Abdul Carter,defensive,1,1,0.0,0,0,1,0
NYG,Art Green,defensive,1,1,0.0,0,0,0,0
NYG,Malik Nabers,defensive,1,1,0.0,0,0,0,0
NYG,Darius Muasau,defensive,1,1,0.0,0,0,0,0
NYG,Elijah Garcia,defensive,1,1,1.0,1,0,1,0
NYG,Beaux Collins,defensive,2,0,0.0,0,0,0,0
NYG,Cor'Dale Flott,defensive,2,1,0.0,0,2,0,0
NYG,Chauncey Golston,defensive,2,2,0.0,0,0,0,0
NYG,Chris Board,defensive,3,2,0.0,0,0,0,0
NYG,Brian Burns,defensive,3,3,1.0,2,1,1,0
NYG,Dexter Lawrence II,defensive,4,4,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,5,4,1.0,1,1,2,0
NYG,Tyler Nubin,defensive,5,5,0.0,1,0,0,0
NYG,Dane Belton,defensive,7,2,0.0,0,1,0,0
NYG,Jevon Holland,defensive,7,6,0.0,0,0,0,0
NYG,Dru Phillips,defensive,11,8,0.0,2,2,0,0
NYG,Beau Brade,defensive,1,0,0.0,0,0,0,0
NYJ,Kiko Mauigoa,defensive,3,0,0.0,0,0,0,0
NYJ,Andre Cisco,defensive,6,4,0.0,0,1,0,0
NYJ,Jamien Sherwood,defensive,13,6,0.0,2,0,0,0
NYJ,Brandon Stephens,defensive,3,2,0.0,0,0,0,0
NYJ,Sauce Gardner,defensive,3,3,0.0,0,1,0,0
NYJ,Harrison Phillips,defensive,4,1,0.0,0,0,0,0
NYJ,Azareye'h Thomas,defensive,1,0,0.0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,4,2,0.0,0,1,0,0
NYJ,Braiden McGregor,defensive,4,2,0.0,0,0,0,0
NYJ,Isaiah Oliver,defensive,4,2,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,5,1,0.0,0,1,0,0
NYJ,Malachi Moore,defensive,5,1,0.0,0,0,0,0
NYJ,Tony Adams,defensive,5,4,0.0,0,0,0,0
NYJ,Jowon Briggs,defensive,5,4,1.0,1,0,2,0
NYJ,Quinnen Williams,defensive,2,2,0.0,1,0,0,0
NYJ,Michael Carter II,defensive,2,2,0.0,0,1,0,0
NYJ,Leonard Taylor III,defensive,2,1,0.0,0,1,0,0
NYJ,Micheal Clemons,defensive,2,0,0.0,0,0,0,0
NYJ,Qwan'tez Stiggers,defensive,1,1,0.0,0,0,0,0
NYJ,Cam Jones,defensive,1,0,0.0,0,0,0,0
NYJ,Marcelino McCrary-Ball,defensive,5,2,0.0,0,0,0,0
PHI,Byron Young,defensive,1,0,0.0,0,0,0,0
PHI,Jalyx Hunt,defensive,0,0,0.0,0,0,1,0
PHI,Sydney Brown,defensive,1,0,0.0,0,0,0,0
PHI,Jalen Carter,defensive,2,1,0.0,1,0,3,0
PHI,Adoree' Jackson,defensive,1,1,0.0,0,1,0,0
PHI,Reed Blankenship,defensive,2,0,0.0,0,0,0,0
PHI,Kelee Ringo,defensive,2,1,0.0,0,0,0,0
PHI,Moro Ojomo,defensive,2,1,1.0,1,0,2,0
PHI,Nolan Smith Jr.,defensive,3,0,0.0,0,0,0,0
PHI,Kylen Granson,defensive,3,2,0.0,0,0,0,0
PHI,Quinyon Mitchell,defensive,3,3,0.0,0,0,0,0
PHI,Josh Uche,defensive,4,2,0.0,0,0,0,0
PHI,Za'Darius Smith,defensive,4,2,0.5,1,0,1,0
PHI,Jordan Davis,defensive,5,3,0.0,0,2,0,0
PHI,Andrew Mukuba,defensive,6,5,0.5,1,1,1,0
PHI,Zack Baun,defensive,6,5,0.0,0,0,1,0
PHI,Jihaad Campbell,defensive,7,5,0.0,0,0,1,0
PHI,Cooper DeJean,defensive,8,6,0.0,0,0,0,0
PHI,Jeremiah Trotter Jr.,defensive,1,1,0.0,0,0,0,0
PIT,Ben Skowronek,defensive,1,0,0.0,0,0,0,0
PIT,T.J. Watt,defensive,4,2,0.0,0,0,2,0
PIT,Payton Wilson,defensive,10,8,1.0,1,0,1,0
PIT,Daniel Ekuale,defensive,1,0,0.0,0,1,0,0
PIT,Zach Frazier,defensive,1,1,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,1,1,0.0,0,0,0,0
PIT,Carson Bruener,defensive,2,1,0.0,0,0,0,0
PIT,Cole Holcomb,defensive,2,2,0.0,0,0,0,0
PIT,Miles Killebrew,defensive,2,2,0.0,0,0,0,0
PIT,Darius Slay,defensive,2,2,0.0,0,1,0,0
PIT,Yahya Black,defensive,3,2,0.0,0,0,0,0
PIT,Nick Herbig,defensive,3,2,0.0,2,1,1,0
PIT,Cameron Heyward,defensive,5,2,0.0,0,1,0,0
PIT,Patrick Queen,defensive,6,3,0.0,1,0,1,0
PIT,Jalen Ramsey,defensive,6,4,0.0,0,2,0,0
PIT,Jack Sawyer,defensive,7,4,1.0,2,0,1,0
PIT,Juan Thornhill,defensive,7,5,0.0,0,0,0,0
PIT,Chuck Clark,defensive,8,6,0.0,0,0,1,0
PIT,Keeanu Benton,defensive,1,0,0.0,0,0,1,0
SEA,Ernest Jones IV,defensive,10,8,0.0,0,0,0,0
SEA,Mike Morris,defensive,2,2,0.0,0,0,0,0
SEA,Byron Murphy II,defensive,5,2,1.5,1,0,3,0
SEA,George Holani,defensive,0,0,0.0,0,0,0,1
SEA,Tyrice Knight,defensive,8,5,0.0,0,0,0,0
SEA,Dareke Young,defensive,1,0,0.0,0,0,0,0
SEA,Boye Mafe,defensive,1,0,0.0,0,0,0,0
SEA,Chazz Surratt,defensive,1,0,0.0,0,0,0,0
SEA,D'Anthony Bell,defensive,1,1,0.0,0,0,0,0
SEA,Derick Hall,defensive,1,1,0.0,0,0,2,0
SEA,Derion Kendrick,defensive,1,1,0.0,0,2,0,0
SEA,Ty Okada,defensive,1,1,0.0,0,0,0,0
SEA,Eric Saubert,defensive,1,1,0.0,0,0,0,0
SEA,AJ Barner,defensive,1,0,0.0,0,0,0,0
SEA,Brady Russell,defensive,2,1,0.0,0,0,0,0
SEA,Robbie Ouzts,defensive,2,1,0.0,0,0,0,0
SEA,Josh Jobe,defensive,4,3,0.0,0,1,0,0
SEA,Coby Bryant,defensive,4,2,0.0,0,1,0,0
SEA,Jarran Reed,defensive,3,3,1.0,1,0,1,0
SEA,Leonard Williams,defensive,4,2,0.5,0,0,2,0
SEA,DeMarcus Lawrence,defensive,3,0,0.0,0,0,0,0
SEA,Uchenna Nwosu,defensive,2,2,0.0,0,0,0,0
SEA,Julian Love,defensive,2,1,0.0,0,1,0,0
SEA,Riq Woolen,defensive,3,3,0.0,0,0,0,0
SF,Luke Gifford,defensive,3,0,0.0,0,0,0,0
SF,Alfred Collins,defensive,2,0,0.0,0,0,1,0
SF,Chase Lucas,defensive,1,1,0.0,0,0,0,0
SF,Jordan Elliott,defensive,2,0,0.0,0,0,0,0
SF,Ji'Ayir Brown,defensive,2,1,0.0,0,1,0,0
SF,Darrell Luter Jr.,defensive,2,1,0.0,0,0,0,0
SF,Kalia Davis,defensive,2,1,0.0,0,0,0,0
SF,Jason Pinnock,defensive,3,2,0.0,0,0,0,0
SF,Upton Stout,defensive,5,4,1.0,1,0,1,0
SF,Deommodore Lenoir,defensive,4,4,0.0,1,0,0,0
SF,Marques Sigle,defensive,5,2,0.0,0,0,0,0
SF,Mykel Williams,defensive,5,4,0.0,2,0,0,0
SF,Renardo Green,defensive,5,5,0.0,0,1,0,0
SF,Dee Winters,defensive,8,6,0.0,0,0,0,0
SF,Nick Bosa,defensive,9,3,1.0,1,0,2,0
SF,Fred Warner,defensive,11,7,0.0,1,1,0,0
SF,Yetur Gross-Matos,defensive,1,1,0.0,0,0,0,0
SF,Bryce Huff,defensive,4,3,1.0,1,0,1,0
SF,Tatum Bethune,defensive,1,1,0.0,0,0,0,0
SF,Siran Neal,defensive,1,0,0.0,0,0,0,0
SF,Sam Okuayinonu,defensive,1,0,0.0,0,0,0,0
TB,Elijah Roberts,defensive,1,0,0.5,0,0,1,0
TB,Tykee Smith,defensive,6,4,1.0,2,0,1,0
TB,Zyon McCollum,defensive,5,4,0.0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,4,4,0.0,0,0,0,0
TB,Jamel Dean,defensive,3,3,0.0,0,0,0,0
TB,Vita Vea,defensive,3,2,0.0,0,0,0,0
TB,Kaevon Merriweather,defensive,3,2,0.0,0,0,0,0
TB,Deion Jones,defensive,2,2,0.0,0,0,0,0
TB,Logan Hall,defensive,2,2,0.0,0,0,0,0
TB,SirVocea Dennis,defensive,4,4,0.0,1,0,1,0
TB,Haason Reddick,defensive,2,1,0.0,0,0,1,0
TB,Lavonte David,defensive,2,1,0.5,0,1,1,0
TB,Jacob Parrish,defensive,1,1,0.0,0,1,0,0
TB,John Bullock,defensive,1,1,0.0,0,0,0,0
TB,Calijah Kancey,defensive,1,1,0.0,1,0,0,0
TB,Josh Hayes,defensive,1,0,0.0,0,0,0,0
TB,Ryan Miller,defensive,1,1,0.0,0,0,0,0
TB,Greg Gaines,defensive,1,1,1.0,1,0,1,0
TB,Yaya Diaby,defensive,2,1,0.0,0,0,0,0
TB,Christian Izien,defensive,1,1,0.0,0,0,0,0
TEN,Oluwafemi Oladejo,defensive,2,0,0.0,0,0,0,0
TEN,Amani Hooker,defensive,8,5,1.0,1,0,1,0
TEN,Roger McCreary,defensive,7,3,0.0,0,1,0,0
TEN,Xavier Woods,defensive,6,5,0.0,0,0,0,0
TEN,Cedric Gray,defensive,5,3,0.0,0,0,0,0
TEN,Cody Barton,defensive,5,2,0.0,0,1,0,0
TEN,L'Jarius Sneed,defensive,3,2,0.0,0,2,0,0
TEN,Darrell Baker Jr.,defensive,3,1,0.0,0,0,0,0
TEN,Dre'Mont Jones,defensive,2,2,0.0,1,0,0,0
TEN,Jeffery Simmons,defensive,2,1,0.0,0,0,2,0
TEN,Jarvis Brownlee Jr.,defensive,8,5,0.0,0,0,0,0
TEN,Quandre Diggs,defensive,1,1,0.0,0,0,0,0
TEN,Jordan Mims,defensive,1,1,0.0,0,0,0,0
TEN,Shy Tuttle,defensive,1,1,0.0,0,0,0,0
TEN,Dorian Mausi,defensive,1,0,0.0,0,0,0,0
TEN,James Lynch,defensive,1,0,0.0,0,0,0,0
TEN,Arden Key,defensive,1,0,0.0,0,0,0,0
TEN,Jihad Ward,defensive,0,0,0.0,0,0,2,0
TEN,C.J. Ravenell,defensive,1,1,0.0,0,0,0,0
TEN,Gunnar Helm,defensive,1,1,0.0,0,0,0,0
TEN,Bryce Oliver,defensive,1,1,0.0,0,0,0,0
TEN,Mike Brown,defensive,1,1,0.0,0,0,0,0
TEN,Sebastian Joseph-Day,defensive,1,0,0.0,0,0,1,0
WSH,Jacob Martin,defensive,3,2,0.5,0,0,1,0
WSH,Quan Martin,defensive,7,4,0.0,0,0,1,0
WSH,Marshon Lattimore,defensive,6,5,0.0,0,1,0,0
WSH,Mike Sainristil,defensive,6,5,0.0,0,0,0,0
WSH,Dorance Armstrong,defensive,6,4,1.0,1,0,1,0
WSH,Will Harris,defensive,5,3,0.0,0,0,0,0
WSH,Jeremy Reaves,defensive,4,2,0.0,0,0,0,0
WSH,Percy Butler,defensive,2,2,0.0,0,0,0,0
WSH,Javon Kinlaw,defensive,1,1,0.0,1,0,0,0
WSH,Javontae Jean-Baptiste,defensive,2,1,0.0,0,0,0,0
WSH,Trey Amos,defensive,2,1,0.0,0,2,0,0
WSH,Eddie Goldman,defensive,2,0,0.0,0,0,0,0
WSH,Frankie Luvu,defensive,2,0,0.0,0,0,0,0
WSH,Jer'Zhan Newton,defensive,1,1,0.0,0,0,0,0
WSH,Von Miller,defensive,1,0,0.5,0,0,1,0
WSH,Deatrich Wise Jr.,defensive,1,0,0.0,0,0,0,0
WSH,Daron Payne,defensive,1,0,0.0,0,0,0,0
WSH,Jonathan Jones,defensive,2,1,0.0,0,0,0,0
WSH,Bobby Wagner,defensive,11,3,0.0,0,0,0,0
