team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NO,Demario Davis,defensive,8,2,0.0,0,1,0,0
NO,Chris Harris Jr.,defensive,7,5,0.0,0,0,0,0
NO,Paulson Adebo,defensive,6,2,0.0,0,2,0,0
NO,Shy Tuttle,defensive,5,4,1.0,1,0,1,0
NO,Adam Prentice,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,1,1,0.0,0,0,0,0
NO,Marcus Maye,defensive,5,1,0.0,0,0,0,0
NO,Zack Baun,defensive,4,4,0.0,1,0,1,0
NO,Alontae Taylor,defensive,4,3,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,3,3,0.0,1,0,0,0
NO,Marcus Davenport,defensive,3,1,0.0,0,0,0,0
NO,Kentavius Street,defensive,2,2,0.0,0,0,2,0
NO,Bradley Roby,defensive,2,1,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,2,1,0.0,0,0,0,0
NO,David Onyemata,defensive,2,1,0.0,0,1,1,0
NO,Malcolm Roach,defensive,2,1,0.0,0,0,1,0
NO,Cameron Jordan,defensive,1,1,0.0,1,0,0,0
NO,Isaac Yiadom,defensive,1,1,0.0,0,0,0,0
NO,Justin Evans,defensive,1,1,0.0,0,0,0,0
NO,Kaden Elliss,defensive,13,10,0.0,0,0,0,0
NO,Kevin White,defensive,1,0,0.0,0,0,0,0
NO,P.J. Williams,defensive,1,0,0.0,0,0,0,0
NYG,Cor'Dale Flott,defensive,5,4,0.0,0,0,0,0
NYG,Julian Love,defensive,11,6,0.0,1,1,0,0
NYG,Jaylon Smith,defensive,10,7,0.0,1,0,0,0
NYG,Nick McCloud,defensive,8,7,0.0,0,0,0,0
NYG,Jason Pinnock,defensive,8,7,0.0,0,0,0,0
NYG,Leonard Williams,defensive,6,5,0.0,2,0,1,0
NYG,Dexter Lawrence II,defensive,5,2,0.0,0,0,1,0
NYG,Henry Mondeaux,defensive,3,1,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,2,2,0.0,0,2,0,0
NYG,Micah McFadden,defensive,3,2,0.0,2,0,0,0
NYG,Jihad Ward,defensive,1,1,0.0,0,0,1,0
NYG,Rodarius Williams,defensive,1,1,0.0,0,2,0,0
NYG,Justin Ellis,defensive,1,0,0.0,0,0,0,0
NYG,Tomon Fox,defensive,1,0,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,1,0,0.0,0,0,5,0
NYG,Oshane Ximines,defensive,2,0,0.0,0,0,1,0
NYJ,John Franklin-Myers,defensive,3,1,0.5,0,0,1,0
NYJ,Jermaine Johnson II,defensive,2,1,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,1,1,0.0,0,0,1,0
NYJ,Chazz Surratt,defensive,1,1,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,2,1,0.0,0,0,0,0
NYJ,Tanzel Smart,defensive,2,1,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,2,2,0.0,0,0,0,0
NYJ,Sauce Gardner,defensive,3,1,0.0,0,0,0,0
NYJ,Nathan Shepherd,defensive,4,2,0.5,0,0,1,0
NYJ,Bryce Huff,defensive,1,1,1.0,1,0,1,0
NYJ,Solomon Thomas,defensive,4,3,0.0,1,0,0,0
NYJ,Lamarcus Joyner,defensive,5,2,0.0,0,1,0,0
NYJ,Quincy Williams,defensive,5,3,0.0,1,0,0,0
NYJ,Jordan Whitehead,defensive,5,4,0.0,0,0,0,0
NYJ,D.J. Reed,defensive,6,4,0.0,0,0,0,0
NYJ,C.J. Mosley,defensive,10,3,0.0,0,1,1,0
NYJ,Carl Lawson,defensive,2,0,0.0,0,0,0,0
NYJ,Kwon Alexander,defensive,4,2,0.0,0,0,0,0
PHI,Jalen Hurts,defensive,1,1,0.0,0,0,0,0
PHI,Darius Slay,defensive,4,4,0.0,0,1,0,0
PHI,Haason Reddick,defensive,4,3,0.5,0,0,1,0
PHI,Marcus Epps,defensive,3,3,0.0,0,0,0,0
PHI,Robert Quinn,defensive,0,0,0.0,0,0,1,0
PHI,Reed Blankenship,defensive,6,3,0.0,0,1,0,0
PHI,Kyzir White,defensive,3,2,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,1,1,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,7,3,0.0,0,0,0,0
PHI,Brandon Graham,defensive,1,0,0.5,0,0,1,0
PHI,Fletcher Cox,defensive,2,2,1.0,2,0,1,0
PHI,Shaun Bradley,defensive,1,1,0.0,0,0,0,0
PHI,C.J. Gardner-Johnson,defensive,1,1,0.0,0,0,0,0
PHI,Josiah Scott,defensive,3,1,0.0,0,1,0,0
PHI,Boston Scott,defensive,1,1,0.0,0,0,0,0
PHI,Zach Pascal,defensive,1,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,3,1,1.0,1,0,1,0
PHI,Milton Williams,defensive,2,0,0.0,0,0,0,0
PHI,Linval Joseph,defensive,2,1,0.0,0,0,0,0
PHI,James Bradberry IV,defensive,2,1,0.0,1,0,0,0
PHI,K'Von Wallace,defensive,2,1,0.0,0,1,0,0
PHI,Javon Hargrave,defensive,3,1,0.0,0,0,0,0
PIT,James Pierre,defensive,0,0,0.0,0,1,0,0
PIT,Benny Snell Jr.,defensive,1,0,0.0,0,0,0,0
PIT,Marcus Allen,defensive,1,0,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,1,0,0.0,0,0,3,0
PIT,Connor Heyward,defensive,1,1,0.0,0,0,0,0
PIT,Matthew Wright,defensive,1,1,0.0,0,0,0,0
PIT,Cameron Sutton,defensive,1,1,0.0,0,1,0,0
PIT,Damontae Kazee,defensive,1,1,0.0,0,0,0,0
PIT,Chris Wormley,defensive,2,0,0.0,0,0,0,0
PIT,T.J. Watt,defensive,3,2,0.0,0,0,1,0
PIT,Malik Reed,defensive,4,0,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,5,3,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,6,4,1.0,0,0,2,0
PIT,Terrell Edmunds,defensive,6,4,1.0,1,0,1,0
PIT,Minkah Fitzpatrick,defensive,7,5,0.0,0,0,0,0
PIT,Myles Jack,defensive,7,5,0.0,0,0,0,0
PIT,Devin Bush,defensive,8,2,0.0,0,1,0,0
PIT,Arthur Maulet,defensive,10,5,1.0,1,0,1,0
PIT,Montravius Adams,defensive,3,1,0.0,0,0,0,0
PIT,Levi Wallace,defensive,5,3,0.0,0,2,0,0
SEA,Nick Bellore,defensive,3,2,0.0,0,0,0,0
SEA,Al Woods,defensive,6,5,0.0,0,0,0,0
SEA,Justin Coleman,defensive,1,0,0.0,0,0,0,0
SEA,Quinton Jefferson,defensive,1,0,0.0,0,0,0,0
SEA,Jason Myers,defensive,1,0,0.0,0,0,0,0
SEA,Damien Lewis,defensive,1,1,0.0,0,0,0,0
SEA,Tre Brown,defensive,1,1,0.0,0,0,0,0
SEA,Uchenna Nwosu,defensive,2,1,0.0,0,0,1,0
SEA,Bryan Mone,defensive,2,1,0.0,0,0,0,0
SEA,Shelby Harris,defensive,2,1,0.0,1,1,0,0
SEA,Josh Jones,defensive,2,2,0.0,0,0,0,0
SEA,Travis Homer,defensive,1,0,0.0,0,0,0,0
SEA,Boye Mafe,defensive,3,1,0.0,0,0,0,0
SEA,Riq Woolen,defensive,4,1,0.0,0,0,0,0
SEA,Poona Ford,defensive,4,3,1.0,1,0,2,0
SEA,Coby Bryant,defensive,5,3,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,6,3,0.0,0,2,0,0
SEA,Ryan Neal,defensive,6,4,0.0,0,0,0,0
SEA,Mike Jackson,defensive,7,4,0.0,0,1,0,0
SEA,Cody Barton,defensive,12,8,0.0,1,1,0,0
SEA,Jordyn Brooks,defensive,16,7,0.0,0,1,0,0
SEA,Bruce Irvin,defensive,3,1,0.0,0,0,1,0
SEA,L.J. Collier,defensive,0,0,0.0,0,1,0,0
SF,Talanoa Hufanga,defensive,9,6,0.0,0,0,0,0
SF,Fred Warner,defensive,6,5,0.0,0,2,1,0
SF,Kerry Hyder Jr.,defensive,2,1,0.0,0,0,0,0
SF,Dre Greenlaw,defensive,6,5,0.0,0,1,0,0
SF,Deommodore Lenoir,defensive,5,5,0.0,0,0,0,0
SF,Charvarius Ward,defensive,5,2,0.0,0,0,0,0
SF,Azeez Al-Shaair,defensive,4,2,0.0,0,0,0,0
SF,Nick Bosa,defensive,3,2,1.0,1,0,2,0
SF,Tashaun Gipson Sr.,defensive,3,1,0.0,0,0,0,0
SF,Jimmie Ward,defensive,3,1,0.0,0,1,0,0
SF,Hassan Ridgeway,defensive,2,1,0.0,0,0,0,0
SF,Samson Ebukam,defensive,2,1,0.0,0,0,2,0
SF,T.Y. McGill,defensive,1,1,0.0,1,0,0,0
SF,George Odum,defensive,1,1,0.0,0,0,0,0
SF,Tarvarius Moore,defensive,1,1,0.0,0,0,0,0
SF,Ambry Thomas,defensive,1,1,0.0,0,0,0,0
SF,Drake Jackson,defensive,1,1,0.0,1,0,0,0
SF,Oren Burks,defensive,1,0,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,1,0,0.0,0,0,0,0
SF,Charlie Woerner,defensive,1,0,0.0,0,0,0,0
SF,Jordan Mason,defensive,1,0,0.0,0,0,0,0
SF,Kevin Givens,defensive,1,0,0.0,0,0,0,0
TB,Cade Otton,defensive,1,1,0.0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,7,5,0.0,0,0,1,0
TB,Mike Edwards,defensive,6,2,0.0,0,1,0,0
TB,Anthony Nelson,defensive,5,4,1.0,2,0,1,0
TB,Rakeem Nunez-Roches,defensive,4,3,1.0,1,0,1,0
TB,Carlton Davis III,defensive,4,3,0.0,0,2,0,0
TB,Ko Kieft,defensive,1,1,0.0,0,0,0,0
TB,Dee Delaney,defensive,3,3,0.0,0,0,0,0
TB,Jamel Dean,defensive,3,3,0.0,0,0,0,0
TB,Carl Nassib,defensive,3,2,0.5,1,0,1,0
TB,Devin White,defensive,13,8,0.5,0,1,1,0
TB,Ulysees Gilbert,defensive,2,2,0.0,0,0,0,0
TB,Akiem Hicks,defensive,3,3,0.0,0,0,0,0
TB,Rachaad White,defensive,1,1,0.0,0,0,0,0
TB,Lavonte David,defensive,8,5,0.0,1,0,0,0
TB,Logan Hall,defensive,1,0,0.5,0,0,1,0
TB,Keanu Neal,defensive,8,4,0.5,0,0,2,0
TB,Sean Murphy-Bunting,defensive,2,2,0.0,0,0,0,0
TB,William Gholston,defensive,2,1,0.0,1,0,1,0
TB,Vita Vea,defensive,2,1,0.0,1,0,1,0
TB,Joe Tryon-Shoyinka,defensive,2,1,0.0,0,0,0,0
TB,Genard Avery,defensive,1,1,0.0,0,0,1,0
TB,Zyon McCollum,defensive,1,0,0.0,0,0,0,0
TEN,Mario Edwards Jr.,defensive,0,0,0.0,0,1,1,0
TEN,Andrew Adams,defensive,0,0,0.0,0,1,0,0
TEN,Andre Smith,defensive,1,0,0.0,0,0,0,0
TEN,Kevin Strong,defensive,1,0,0.0,0,0,0,0
TEN,Cody Hollister,defensive,1,0,0.0,0,0,0,0
TEN,Teair Tart,defensive,1,1,0.0,0,0,0,0
TEN,Kristian Fulton,defensive,6,5,0.0,0,0,0,0
TEN,Hassan Haskins,defensive,1,1,0.0,0,0,0,0
TEN,David Long Jr.,defensive,6,5,0.0,0,1,0,0
TEN,Jeffery Simmons,defensive,6,3,0.0,1,0,0,0
TEN,Dylan Cole,defensive,5,3,0.0,1,0,0,0
TEN,Rashad Weaver,defensive,3,1,0.0,0,0,0,0
TEN,DeMarcus Walker,defensive,2,2,1.0,2,0,2,0
TEN,Bud Dupree,defensive,2,2,0.0,0,0,1,0
TEN,Elijah Molden,defensive,2,2,0.0,0,0,0,0
TEN,Roger McCreary,defensive,2,2,0.0,0,1,0,0
TEN,Tre Avery,defensive,2,1,0.0,0,2,0,0
TEN,Sam Okuayinonu,defensive,2,0,0.0,0,0,0,0
TEN,Kevin Byard,defensive,7,5,0.0,0,0,0,0
TEN,Amani Hooker,defensive,8,6,0.0,0,0,0,0
TEN,Joe Jones,defensive,1,1,0.0,0,0,0,0
WSH,Milo Eifler,defensive,1,0,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,5,3,0.0,0,0,1,0
WSH,Jonathan Williams,defensive,1,0,0.0,0,0,0,0
WSH,Jeremy Reaves,defensive,1,1,0.0,0,0,0,0
WSH,Curtis Samuel,defensive,1,1,0.0,0,0,0,0
WSH,Christian Holmes,defensive,2,1,0.0,0,0,0,0
WSH,Casey Toohill,defensive,2,1,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,2,1,0.0,0,2,0,0
WSH,Bobby McCain,defensive,2,1,0.0,0,0,0,0
WSH,Jon Bostic,defensive,2,2,0.0,0,0,0,0
WSH,John Ridgeway III,defensive,3,0,0.0,0,0,0,0
WSH,Darrick Forrest,defensive,11,8,0.0,0,0,0,0
WSH,Jamin Davis,defensive,10,6,0.0,0,0,0,0
WSH,Kam Curl,defensive,8,6,0.0,0,0,0,0
WSH,Daron Payne,defensive,6,3,0.0,2,1,0,0
WSH,Montez Sweat,defensive,4,2,1.0,2,0,2,0
WSH,James Smith-Williams,defensive,1,0,0.0,0,0,1,0
