team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYJ,Laurent Duvernay-Tardif,defensive,1,1,0.0,0,0,0,0
NYJ,Connor McGovern,defensive,1,1,0.0,0,0,0,0
NYJ,Ashtyn Davis,defensive,1,0,0.0,0,0,0,0
NYJ,Michael Carter,defensive,1,1,0.0,0,0,0,0
NYJ,Thomas Hennessy,defensive,1,0,0.0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,1,0,0.0,0,0,1,0
NYJ,Hamsah Nasirildeen,defensive,2,1,0.0,0,0,0,0
NYJ,Corey Davis,defensive,1,1,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,2,1,0.0,0,0,4,0
NYJ,Jamien Sherwood,defensive,4,4,0.0,1,0,0,0
NYJ,Kwon Alexander,defensive,3,1,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,3,2,0.5,0,0,1,0
NYJ,Michael Carter II,defensive,3,2,0.0,0,0,0,0
NYJ,Jordan Whitehead,defensive,3,2,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,4,1,1.0,1,0,1,0
NYJ,Nathan Shepherd,defensive,4,2,0.0,0,0,0,0
NYJ,Sauce Gardner,defensive,4,3,0.0,0,4,0,0
NYJ,Carl Lawson,defensive,4,3,1.0,2,0,1,0
NYJ,Sheldon Rankins,defensive,6,2,0.0,0,0,0,0
NYJ,Solomon Thomas,defensive,6,3,0.5,0,0,1,0
NYJ,Tony Adams,defensive,6,4,0.0,0,0,0,0
NYJ,C.J. Mosley,defensive,9,8,0.0,1,0,0,0
NYJ,Lamarcus Joyner,defensive,2,2,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,10,5,0.0,0,0,0,0
PHI,Kyron Johnson,defensive,1,1,0.0,0,0,0,0
PHI,K'Von Wallace,defensive,0,0,0.0,0,1,0,0
PHI,Josh Sweat,defensive,1,0,0.0,0,0,0,0
PHI,Zach Pascal,defensive,1,1,0.0,0,0,0,0
PHI,Jordan Davis,defensive,2,0,0.0,0,0,0,0
PHI,Linval Joseph,defensive,2,0,0.0,0,0,0,0
PHI,Milton Williams,defensive,3,1,1.0,1,0,1,0
PHI,James Bradberry IV,defensive,3,2,0.0,0,0,0,0
PHI,Brandon Graham,defensive,3,2,2.0,2,0,2,0
PHI,Fletcher Cox,defensive,4,2,1.0,1,0,2,0
PHI,Josiah Scott,defensive,4,3,0.0,0,1,0,0
PHI,Haason Reddick,defensive,5,3,2.0,2,0,2,0
PHI,Darius Slay,defensive,5,5,0.0,0,0,0,0
PHI,Kyzir White,defensive,7,4,0.0,0,0,0,0
PHI,Zech McPhearson,defensive,1,1,0.0,0,0,0,0
PHI,Patrick Johnson,defensive,1,1,0.0,0,0,0,0
PHI,Ndamukong Suh,defensive,1,0,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,11,9,0.0,2,0,0,0
PHI,Marcus Epps,defensive,8,7,0.0,0,0,0,0
PHI,Reed Blankenship,defensive,8,5,0.0,0,0,0,0
PHI,Javon Hargrave,defensive,8,4,1.0,1,0,1,0
PIT,Cameron Sutton,defensive,2,1,0.0,0,0,0,0
PIT,Robert Spillane,defensive,9,8,0.0,1,0,0,0
PIT,Minkah Fitzpatrick,defensive,9,4,0.0,0,1,0,0
PIT,Mark Robinson,defensive,7,2,0.0,0,0,0,0
PIT,Terrell Edmunds,defensive,6,4,0.0,0,1,0,0
PIT,T.J. Watt,defensive,4,3,1.0,2,0,3,0
PIT,Alex Highsmith,defensive,3,0,0.0,0,0,0,0
PIT,Damontae Kazee,defensive,2,0,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,4,1,0.0,0,0,0,0
PIT,James Pierre,defensive,1,0,0.0,0,0,0,0
PIT,Connor Heyward,defensive,1,0,0.0,0,0,0,0
PIT,Montravius Adams,defensive,1,0,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,2,0.0,0,0,0,0
PIT,Miles Boykin,defensive,1,1,0.0,0,0,0,0
PIT,DeMarvin Leal,defensive,3,2,0.0,0,0,0,0
PIT,Devin Bush,defensive,2,1,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,2,1,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,4,3,0.0,0,0,0,0
SEA,Coby Bryant,defensive,4,4,0.0,0,0,0,0
SEA,Quinton Jefferson,defensive,4,3,1.5,2,0,3,0
SEA,Godwin Igwebuike,defensive,1,0,0.0,0,0,0,0
SEA,Dareke Young,defensive,1,1,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,1,1,0.0,0,1,0,0
SEA,Nick Bellore,defensive,1,1,0.0,0,0,0,0
SEA,Jon Rhattigan,defensive,2,0,0.0,0,0,0,0
SEA,Boye Mafe,defensive,2,1,0.0,0,0,0,0
SEA,Al Woods,defensive,2,1,0.0,0,0,0,0
SEA,Xavier Crawford,defensive,1,0,0.0,0,0,0,0
SEA,Myles Adams,defensive,2,2,0.0,0,0,0,0
SEA,Tanner Muse,defensive,3,2,0.0,0,1,0,0
SEA,Uchenna Nwosu,defensive,3,2,0.0,1,0,2,0
SEA,Shelby Harris,defensive,3,2,0.0,0,0,1,0
SEA,Darrell Taylor,defensive,3,2,2.5,1,1,3,0
SEA,Jordyn Brooks,defensive,4,2,0.0,1,0,0,0
SEA,Mike Jackson,defensive,4,3,0.0,0,1,0,0
SEA,Teez Tabor,defensive,2,2,0.0,0,0,0,0
SEA,Johnathan Abram,defensive,5,3,0.0,0,1,0,0
SEA,Bruce Irvin,defensive,0,0,0.0,0,0,1,0
SEA,Riq Woolen,defensive,7,4,0.0,0,1,0,0
SEA,Cody Barton,defensive,6,3,0.0,1,0,0,0
SF,Tashaun Gipson Sr.,defensive,4,2,0.0,0,1,0,0
SF,Jimmie Ward,defensive,7,6,0.0,0,0,0,0
SF,Azeez Al-Shaair,defensive,7,5,0.0,0,0,0,0
SF,Deommodore Lenoir,defensive,7,4,0.0,0,1,1,0
SF,Charvarius Ward,defensive,6,2,0.0,0,0,0,0
SF,Arik Armstead,defensive,4,3,0.0,1,0,0,0
SF,Oren Burks,defensive,2,1,0.0,0,0,0,0
SF,George Kittle,defensive,1,1,0.0,0,0,0,0
SF,Kerry Hyder Jr.,defensive,1,0,0.0,0,1,1,0
SF,T.Y. McGill,defensive,1,0,0.0,0,0,1,0
SF,Nick Bosa,defensive,1,0,0.0,0,0,5,0
SF,Drake Jackson,defensive,0,0,0.0,0,1,0,0
SF,Fred Warner,defensive,12,4,0.0,0,0,0,0
SF,Dre Greenlaw,defensive,8,3,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,9,4,0.0,0,0,1,0
TB,Antoine Winfield Jr.,defensive,6,5,1.0,1,0,1,0
TB,Devin White,defensive,7,4,0.0,0,0,0,0
TB,Mike Edwards,defensive,6,5,0.0,0,0,0,0
TB,Lavonte David,defensive,8,6,0.0,1,0,0,0
TB,Joe Tryon-Shoyinka,defensive,7,7,0.0,0,0,1,0
TB,Anthony Nelson,defensive,4,3,1.0,0,0,1,0
TB,William Gholston,defensive,5,3,0.0,2,0,1,0
TB,Zyon McCollum,defensive,2,2,0.0,0,0,0,0
TB,Vita Vea,defensive,0,0,0.0,0,0,2,0
TB,Akiem Hicks,defensive,0,0,0.0,0,2,0,0
TB,Jake Camarda,defensive,1,1,0.0,0,0,0,0
TB,Chris Godwin Jr.,defensive,1,1,0.0,0,0,0,0
TB,Sean Murphy-Bunting,defensive,3,2,0.0,0,2,0,0
TB,Logan Ryan,defensive,1,1,0.0,0,0,0,0
TB,Jamel Dean,defensive,2,1,0.0,0,0,0,0
TB,Keanu Neal,defensive,1,1,0.0,0,0,0,0
TEN,Jack Gibbens,defensive,10,5,0.0,0,0,0,0
TEN,Kevin Strong,defensive,3,3,0.0,0,1,0,0
TEN,Joshua Kalu,defensive,7,2,0.0,0,0,0,0
TEN,Monty Rice,defensive,13,8,0.0,1,0,0,0
TEN,Kevin Byard,defensive,6,4,0.0,0,2,0,0
TEN,Teair Tart,defensive,6,2,0.5,0,0,2,0
TEN,DeMarcus Walker,defensive,5,3,0.5,1,0,1,0
TEN,Roger McCreary,defensive,3,3,0.0,0,1,0,0
TEN,Tre Avery,defensive,7,6,0.0,0,2,0,0
TEN,Rashad Weaver,defensive,3,2,0.0,0,1,0,0
TEN,Mario Edwards Jr.,defensive,3,2,0.0,0,0,0,0
TEN,Tarell Basham,defensive,1,1,0.0,1,0,1,0
TEN,Andre Smith,defensive,1,1,0.0,0,0,0,0
TEN,Sam Okuayinonu,defensive,1,1,0.0,0,0,0,0
TEN,Lonnie Johnson Jr.,defensive,3,3,0.0,0,0,0,0
TEN,Davontae Harris,defensive,1,1,0.0,0,0,0,0
TEN,Joe Jones,defensive,2,1,0.0,0,0,0,0
TEN,Andrew Adams,defensive,2,1,0.0,0,0,0,0
TEN,Greg Mabin,defensive,2,2,0.0,0,0,0,0
TEN,Racey McMath,defensive,1,0,0.0,0,0,0,0
WSH,Milo Eifler,defensive,1,0,0.0,0,0,0,0
WSH,Chase Young,defensive,1,0,0.0,0,0,1,0
WSH,Khaleke Hudson,defensive,1,0,0.0,0,0,0,0
WSH,Shaka Toney,defensive,1,0,0.0,0,0,0,0
WSH,Danny Johnson,defensive,1,0,0.0,0,2,0,0
WSH,Christian Holmes,defensive,1,1,0.0,0,0,0,0
WSH,Curtis Samuel,defensive,1,1,0.0,0,0,0,0
WSH,Terry McLaurin,defensive,1,1,0.0,0,0,0,0
WSH,David Bada,defensive,2,0,0.0,0,0,0,0
WSH,John Ridgeway III,defensive,2,1,0.0,0,0,0,0
WSH,Efe Obada,defensive,3,2,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,3,2,0.0,0,0,0,0
WSH,Montez Sweat,defensive,4,3,1.0,2,0,2,0
WSH,Darrick Forrest,defensive,5,2,0.0,0,0,0,0
WSH,Jeremy Reaves,defensive,5,3,0.0,0,0,0,0
WSH,Daron Payne,defensive,5,3,2.0,2,0,1,0
WSH,Jamin Davis,defensive,9,5,0.0,1,0,0,0
WSH,David Mayo,defensive,9,5,1.0,2,0,0,0
WSH,Bobby McCain,defensive,2,0,0.0,0,0,0,0
WSH,Casey Toohill,defensive,3,2,1.0,0,0,1,0
