team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,DaMarcus Mitchell,defensive,1,0,0.0,0,0,0,0
NO,Demario Davis,defensive,6,5,0.0,0,0,1,0
NO,Marcus Maye,defensive,9,8,0.0,0,0,0,0
NO,Pete Werner,defensive,13,12,0.0,1,0,0,0
NO,David Onyemata,defensive,1,0,0.0,0,0,0,0
NO,Cesar Ruiz,defensive,1,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,5,5,0.0,0,1,0,0
NO,Chase Hansen,defensive,1,1,0.0,0,0,0,0
NO,Marcus Davenport,defensive,2,0,0.0,0,0,0,0
NO,Carl Granderson,defensive,2,1,0.0,0,0,0,0
NO,Justin Evans,defensive,2,1,0.0,0,1,0,0
NO,Zack Baun,defensive,1,1,0.0,0,0,0,0
NO,Shy Tuttle,defensive,2,2,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,7,5,0.0,0,0,0,0
NO,J.T. Gray,defensive,2,1,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,3,2,0.0,0,0,0,0
NO,Cameron Jordan,defensive,7,5,0.0,1,0,0,0
NO,Kaden Elliss,defensive,3,2,0.0,0,0,0,0
NO,Kentavius Street,defensive,3,1,0.0,0,0,0,0
NO,P.J. Williams,defensive,2,2,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,5,3,0.0,0,0,0,0
NYG,Jihad Ward,defensive,6,5,0.0,0,0,0,0
NYG,Tae Crowder,defensive,7,4,0.0,0,0,0,0
NYG,Cam Brown,defensive,1,0,0.0,0,0,0,0
NYG,Adoree' Jackson,defensive,6,4,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,6,3,0.0,0,1,2,0
NYG,Leonard Williams,defensive,5,4,0.0,0,0,0,0
NYG,Aaron Robinson,defensive,5,4,0.0,0,1,0,0
NYG,Julian Love,defensive,5,4,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,6,5,0.0,0,0,0,0
NYG,Austin Calitro,defensive,4,2,0.0,2,0,0,0
NYG,Gary Brightwell,defensive,1,0,0.0,0,0,0,0
NYG,DJ Davidson,defensive,2,1,0.0,0,0,0,0
NYG,Tomon Fox,defensive,1,1,1.0,0,0,1,0
NYG,Justin Ellis,defensive,1,1,0.0,1,0,0,0
NYG,Dexter Lawrence II,defensive,1,1,0.0,0,0,2,0
NYG,Andrew Thomas,defensive,1,1,0.0,0,0,0,0
NYG,Quincy Roche,defensive,1,0,0.0,0,0,0,0
NYG,Nick McCloud,defensive,2,2,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,2,2,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,0,0,0.0,0,1,0,0
NYJ,Sheldon Rankins,defensive,1,0,0.0,0,0,0,0
NYJ,Thomas Hennessy,defensive,1,1,0.0,0,0,0,0
NYJ,D.J. Reed,defensive,2,2,0.0,0,1,0,0
NYJ,Sauce Gardner,defensive,2,2,0.0,0,1,0,0
NYJ,Micheal Clemons,defensive,2,0,0.0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,2,1,0.5,0,0,1,0
NYJ,Joe Flacco,defensive,1,1,0.0,0,0,0,0
NYJ,Justin Hardee Sr.,defensive,1,1,0.0,0,0,0,0
NYJ,Lamarcus Joyner,defensive,1,1,0.0,0,0,0,0
NYJ,Jacob Martin,defensive,3,0,0.5,0,0,1,0
NYJ,Carl Lawson,defensive,2,1,0.0,1,0,2,0
NYJ,Kwon Alexander,defensive,3,3,0.0,0,0,0,0
NYJ,Solomon Thomas,defensive,1,0,0.0,0,0,0,0
NYJ,Jordan Whitehead,defensive,5,4,0.0,0,1,0,0
NYJ,C.J. Mosley,defensive,11,7,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,4,2,0.0,1,0,0,0
NYJ,Quincy Williams,defensive,6,6,1.0,0,0,0,0
PHI,Patrick Johnson,defensive,1,0,0.0,0,0,0,0
PHI,Marlon Tuipulotu,defensive,1,0,0.0,0,0,1,0
PHI,Kyron Johnson,defensive,1,0,0.0,0,0,0,0
PHI,Brandon Graham,defensive,1,0,0.5,0,0,1,0
PHI,Jordan Davis,defensive,2,1,0.0,0,0,0,0
PHI,Haason Reddick,defensive,2,1,0.0,1,0,0,0
PHI,Marcus Epps,defensive,10,8,0.0,1,0,0,0
PHI,Fletcher Cox,defensive,2,1,0.5,0,0,2,0
PHI,Milton Williams,defensive,2,2,0.0,0,0,0,0
PHI,Zech McPhearson,defensive,2,2,0.0,0,0,0,0
PHI,Kyzir White,defensive,5,4,0.0,1,1,0,0
PHI,C.J. Gardner-Johnson,defensive,5,5,0.0,0,1,0,0
PHI,Darius Slay,defensive,6,4,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,7,5,0.0,0,1,0,0
PHI,James Bradberry IV,defensive,2,1,0.0,0,1,0,1
PHI,Avonte Maddox,defensive,3,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,3,2,0.0,0,0,2,0
PHI,Javon Hargrave,defensive,2,2,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,14,10,0.0,0,1,0,1
PIT,DeMarvin Leal,defensive,1,0,0.0,0,0,0,0
PIT,Tre Norwood,defensive,1,0,0.0,0,0,0,0
PIT,Malik Reed,defensive,1,0,0.0,0,0,0,0
PIT,Tyson Alualu,defensive,1,0,0.0,0,0,0,0
PIT,Montravius Adams,defensive,1,1,0.0,0,0,0,0
PIT,Jamir Jones,defensive,2,1,0.0,0,1,0,0
PIT,Benny Snell Jr.,defensive,2,2,0.0,0,0,0,0
PIT,Miles Boykin,defensive,2,2,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,2,2,1.0,1,0,3,0
PIT,Connor Heyward,defensive,1,0,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,2,0.0,0,1,0,0
PIT,Alex Highsmith,defensive,9,6,3.0,2,0,4,0
PIT,Chris Wormley,defensive,3,1,0.0,1,0,0,0
PIT,Myles Jack,defensive,10,6,0.0,1,1,0,0
PIT,T.J. Watt,defensive,6,6,1.0,3,2,1,0
PIT,Terrell Edmunds,defensive,6,5,0.0,0,0,0,0
PIT,Ahkello Witherspoon,defensive,8,6,0.0,0,1,0,0
PIT,Devin Bush,defensive,5,2,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,4,3,0.0,1,0,1,0
PIT,Arthur Maulet,defensive,3,3,1.0,0,0,1,0
PIT,Cameron Sutton,defensive,3,2,0.0,0,2,0,0
PIT,Robert Spillane,defensive,5,3,1.0,0,0,1,0
SEA,Cody Barton,defensive,10,8,1.0,2,0,1,0
SEA,Jordyn Brooks,defensive,12,10,0.0,0,0,0,0
SEA,Travis Homer,defensive,1,1,0.0,0,0,0,0
SEA,Sidney Jones IV,defensive,1,1,0.0,0,0,0,0
SEA,Poona Ford,defensive,1,1,0.0,0,0,0,0
SEA,Bryan Mone,defensive,1,1,0.0,0,0,0,0
SEA,DeeJay Dallas,defensive,1,1,0.0,0,0,0,0
SEA,Geno Smith,defensive,1,1,0.0,0,0,0,0
SEA,Uchenna Nwosu,defensive,7,3,1.0,1,1,2,0
SEA,Quinton Jefferson,defensive,2,1,0.0,0,0,1,0
SEA,Tanner Muse,defensive,2,2,0.0,0,0,0,0
SEA,Jamal Adams,defensive,3,3,0.0,0,1,1,0
SEA,Mike Jackson,defensive,4,4,0.0,1,1,0,0
SEA,Justin Coleman,defensive,5,3,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,5,3,0.0,1,0,0,0
SEA,Josh Jones,defensive,7,4,0.0,0,0,0,0
SEA,Al Woods,defensive,1,1,0.0,0,0,0,0
SEA,Shelby Harris,defensive,3,1,0.0,1,0,1,0
SEA,Darrell Taylor,defensive,0,0,0.0,0,0,2,0
SEA,Riq Woolen,defensive,1,1,0.0,0,1,0,0
SF,Talanoa Hufanga,defensive,11,9,0.0,2,1,0,0
SF,Dre Greenlaw,defensive,5,3,0.0,1,0,0,0
SF,Azeez Al-Shaair,defensive,5,2,0.0,0,0,0,0
SF,Tashaun Gipson Sr.,defensive,3,2,0.0,0,0,0,0
SF,Hassan Ridgeway,defensive,3,2,0.0,0,0,0,0
SF,Samson Ebukam,defensive,2,2,1.0,1,0,1,0
SF,Arik Armstead,defensive,2,2,0.0,1,0,0,0
SF,Emmanuel Moseley,defensive,2,2,0.0,0,0,0,0
SF,Charvarius Ward,defensive,2,1,0.0,0,1,0,0
SF,Drake Jackson,defensive,2,1,0.0,0,0,0,0
SF,Tarvarius Moore,defensive,1,1,0.0,0,0,0,0
SF,Ambry Thomas,defensive,1,1,0.0,0,0,0,0
SF,Jordan Mason,defensive,1,1,0.0,0,0,0,0
SF,Trey Lance,defensive,1,1,0.0,0,0,0,0
SF,Nick Bosa,defensive,5,4,1.0,1,0,2,0
SF,Fred Warner,defensive,6,4,0.0,0,0,0,0
TB,Lavonte David,defensive,6,3,0.0,1,1,0,0
TB,Anthony Nelson,defensive,2,1,1.0,1,0,1,0
TB,Mike Edwards,defensive,5,4,0.0,0,1,0,0
TB,Carlton Davis III,defensive,5,4,0.0,0,1,0,0
TB,Logan Ryan,defensive,5,3,0.0,0,0,0,0
TB,Jamel Dean,defensive,4,4,0.0,0,1,0,0
TB,Cade Otton,defensive,3,2,0.0,0,0,0,0
TB,Shaquil Barrett,defensive,2,2,0.0,1,0,1,0
TB,K.J. Britt,defensive,2,2,0.0,0,0,0,0
TB,Devin White,defensive,8,7,2.0,2,1,2,0
TB,Antoine Winfield Jr.,defensive,6,5,0.0,0,1,0,0
TB,Vita Vea,defensive,1,1,1.0,1,0,2,0
TB,Mike Evans,defensive,1,1,0.0,0,0,0,0
TB,Keanu Neal,defensive,1,1,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,1,1,0.0,0,0,0,0
TB,Logan Hall,defensive,1,1,0.0,1,0,0,0
TB,William Gholston,defensive,1,0,0.0,0,0,1,0
TB,Rakeem Nunez-Roches,defensive,1,0,0.0,0,0,0,0
TB,Akiem Hicks,defensive,2,0,0.0,0,0,1,0
TEN,Kevin Byard,defensive,12,8,0.0,0,0,0,0
TEN,David Long Jr.,defensive,8,5,0.0,1,0,1,0
TEN,Zach Cunningham,defensive,7,5,0.0,0,0,0,0
TEN,Jeffery Simmons,defensive,6,4,2.0,2,0,2,0
TEN,Amani Hooker,defensive,4,3,0.0,0,1,0,0
TEN,Denico Autry,defensive,4,2,0.0,0,0,1,0
TEN,Kevin Strong,defensive,3,2,0.0,0,1,0,0
TEN,Tre Avery,defensive,3,0,0.0,0,0,0,0
TEN,Dontrell Hilliard,defensive,2,1,0.0,0,0,0,0
TEN,Roger McCreary,defensive,2,1,0.0,0,0,0,0
TEN,Teair Tart,defensive,2,1,0.0,0,0,1,0
TEN,Rashad Weaver,defensive,4,3,2.0,2,0,2,0
TEN,Trenton Cannon,defensive,2,0,0.0,0,0,0,0
TEN,Dylan Cole,defensive,1,1,0.0,0,0,0,0
TEN,DeMarcus Walker,defensive,1,1,0.0,0,0,0,0
TEN,Cody Hollister,defensive,1,1,0.0,0,0,0,0
TEN,Joshua Kalu,defensive,1,1,0.0,0,0,0,0
TEN,Caleb Farley,defensive,1,1,0.0,0,0,0,0
TEN,Joe Jones,defensive,1,0,0.0,0,0,0,0
TEN,Ugo Amadi,defensive,5,4,0.0,0,0,0,0
TEN,Bud Dupree,defensive,1,1,1.0,1,0,1,0
TEN,Kristian Fulton,defensive,6,5,0.0,0,0,0,0
WSH,William Jackson III,defensive,9,8,0.0,0,0,0,0
WSH,Cole Holcomb,defensive,5,2,0.0,0,0,0,0
WSH,Casey Toohill,defensive,1,0,0.0,0,0,2,0
WSH,Efe Obada,defensive,1,0,0.0,0,0,0,0
WSH,Jahan Dotson,defensive,1,1,0.0,0,0,0,0
WSH,Jonathan Williams,defensive,1,1,0.0,0,0,0,0
WSH,Carson Wentz,defensive,1,1,0.0,0,0,0,0
WSH,Jeremy Reaves,defensive,2,1,0.0,0,0,0,0
WSH,Darrick Forrest,defensive,5,4,0.0,0,2,0,0
WSH,James Smith-Williams,defensive,2,2,0.0,0,0,0,0
WSH,Jamin Davis,defensive,3,3,0.0,0,0,0,0
WSH,Montez Sweat,defensive,3,3,0.0,0,1,3,0
WSH,Bobby McCain,defensive,3,3,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,3,3,1.0,2,0,1,0
WSH,Kendall Fuller,defensive,4,3,0.0,0,0,0,0
WSH,Benjamin St-Juste,defensive,4,4,0.0,0,0,1,0
WSH,Daron Payne,defensive,3,2,1.0,1,2,3,0
WSH,Percy Butler,defensive,1,0,0.0,0,0,0,0
