team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYJ,Micheal Clemons,defensive,1,1,0,0,0,0,0
NYJ,Marcelino McCrary-Ball,defensive,1,1,0,0,0,0,0
NYJ,Isaiah Oliver,defensive,3,2,0,0,0,0,0
NYJ,Kobe King,defensive,1,0,0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,4,0,0,0,0,0,0
NYJ,Malachi Moore,defensive,5,1,0,0,0,0,0
NYJ,Jowon Briggs,defensive,5,2,1,1,0,1,0
NYJ,Tony Adams,defensive,6,2,0,0,1,0,0
NYJ,Quincy Williams,defensive,6,2,0,0,0,0,0
NYJ,Harrison Phillips,defensive,8,1,0,1,1,0,0
NYJ,Jamien Sherwood,defensive,13,3,0,0,0,0,0
NYJ,Brandon Stephens,defensive,4,2,0,0,0,0,0
NYJ,Isaiah Davis,defensive,1,0,0,0,0,0,0
PHI,Jaelan Phillips,defensive,0,0,0,0,0,1,0
PHI,Will Shipley,defensive,1,0,0,0,0,0,0
PHI,Reed Blankenship,defensive,8,3,0,0,1,0,0
PHI,Kelee Ringo,defensive,1,0,0,0,0,0,0
PHI,Zack Baun,defensive,9,3,0,0,1,0,0
PHI,Moro Ojomo,defensive,1,1,0,0,0,0,0
PHI,Michael Carter II,defensive,1,1,0,0,0,0,0
PHI,Jeremiah Trotter Jr.,defensive,2,1,0,0,0,0,0
PHI,Smael Mondon Jr.,defensive,2,1,0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,3,1,0,0,0,2,0
PHI,Quinyon Mitchell,defensive,3,2,0,0,1,0,0
PHI,Jihaad Campbell,defensive,1,1,0,0,0,0,0
PHI,Adoree' Jackson,defensive,3,3,0,0,0,0,0
PHI,Jalyx Hunt,defensive,4,2,0,0,0,1,0
PHI,Nakobe Dean,defensive,5,2,1,1,0,1,0
PHI,Sydney Brown,defensive,5,3,0,0,0,0,0
PHI,Jalen Carter,defensive,5,4,0,0,0,1,0
PHI,Jordan Davis,defensive,6,1,0,1,0,0,0
PHI,Andrew Mukuba,defensive,3,2,0,0,0,0,0
PHI,Cooper DeJean,defensive,7,5,0,0,1,0,0
PIT,Payton Wilson,defensive,5,4,0,0,0,0,0
PIT,T.J. Watt,defensive,5,2,1,1,0,1,0
PIT,Patrick Queen,defensive,5,1,0,0,0,0,0
PIT,Keeanu Benton,defensive,4,2,0,0,0,0,0
PIT,Derrick Harmon,defensive,4,2,0,0,0,0,0
PIT,Cameron Heyward,defensive,3,2,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,3,2,0,0,0,0,0
PIT,Brandin Echols,defensive,3,2,0,0,0,0,0
PIT,James Pierre,defensive,3,0,0,0,1,0,0
PIT,Jack Sawyer,defensive,3,1,0,0,0,0,0
PIT,Yahya Black,defensive,1,0,0,0,0,0,0
PIT,Darius Slay,defensive,1,0,0,0,0,0,0
PIT,Carson Bruener,defensive,1,1,0,0,0,0,0
PIT,Sebastian Castro,defensive,1,1,0,0,0,0,0
PIT,DK Metcalf,defensive,1,1,0,0,0,0,0
PIT,Kyle Dugger,defensive,6,2,0,0,1,0,0
PIT,Malik Harrison,defensive,3,1,0,0,0,0,0
PIT,Jalen Ramsey,defensive,9,3,0,0,0,0,0
PIT,Nick Herbig,defensive,2,1,0,1,0,0,1
PIT,Cole Holcomb,defensive,1,1,0,0,0,0,0
SEA,Uchenna Nwosu,defensive,1,1,0,0,1,0,0
SEA,Josh Jobe,defensive,3,2,0,0,0,0,0
SEA,Riq Woolen,defensive,2,2,0,0,1,0,0
SEA,Ty Okada,defensive,2,2,0,0,0,0,0
SEA,DeMarcus Lawrence,defensive,2,1,0,1,0,2,0
SEA,Quinton Bohanna,defensive,2,0,0,0,0,0,0
SEA,Brandon Pili,defensive,4,0,0,0,0,0,0
SEA,Brady Russell,defensive,1,1,0,0,0,0,0
SEA,Nehemiah Pritchett,defensive,1,1,0,0,0,0,0
SEA,Jamie Sheriff,defensive,1,1,0,0,0,0,0
SEA,Cody White,defensive,1,0,0,0,0,0,0
SEA,Jake Bobo,defensive,1,0,0,0,0,0,0
SEA,Boye Mafe,defensive,0,0,0,0,1,0,0
SEA,Mike Morris,defensive,0,0,0,0,0,1,0
SEA,D'Anthony Bell,defensive,4,2,0,0,0,0,0
SEA,Devon Witherspoon,defensive,4,2,0,0,2,0,0
SEA,Leonard Williams,defensive,4,3,1,1,0,4,0
SEA,Byron Murphy II,defensive,5,3,1,1,0,1,0
SEA,Nick Emmanwori,defensive,8,6,0,0,0,0,0
SEA,Patrick O'Connell,defensive,9,4,1,1,0,1,0
SEA,Drake Thomas,defensive,10,6,0,1,0,0,0
SEA,Coby Bryant,defensive,3,2,0,0,0,0,0
SEA,Derick Hall,defensive,3,2,1,1,1,2,0
SF,Siran Neal,defensive,1,0,0,0,0,0,0
SF,Keion White,defensive,1,0,0,0,0,0,0
SF,Kalia Davis,defensive,1,0,0,0,0,0,0
SF,Alfred Collins,defensive,1,0,0,0,0,0,0
SF,C.J. West,defensive,1,0,0,0,0,0,0
SF,Upton Stout,defensive,6,2,0,0,1,0,0
SF,Sam Okuayinonu,defensive,1,1,0,0,0,0,0
SF,Dee Winters,defensive,1,1,0,0,0,0,0
SF,Luke Farrell,defensive,1,1,0,0,0,0,0
SF,Bryce Huff,defensive,1,1,0,0,0,2,0
SF,Colton McKivitz,defensive,1,1,0,0,0,0,0
SF,Kyle Juszczyk,defensive,1,1,0,0,0,0,0
SF,Clelin Ferrell,defensive,1,1,1,1,0,1,0
SF,Nick Martin,defensive,2,2,0,0,0,0,0
SF,Curtis Robinson,defensive,3,1,0,0,0,0,0
SF,Deommodore Lenoir,defensive,3,2,0,0,0,0,0
SF,Jordan Elliott,defensive,3,2,0,0,0,0,0
SF,Ji'Ayir Brown,defensive,5,4,0,0,2,0,0
SF,Malik Mustapha,defensive,7,7,0,1,0,0,0
SF,Jason Pinnock,defensive,2,2,0,0,0,0,0
SF,Renardo Green,defensive,0,0,0,0,1,0,0
SF,Marques Sigle,defensive,1,0,0,0,0,0,0
TB,Logan Hall,defensive,1,0,0,0,0,0,0
TB,Chris Braswell,defensive,0,0,0,0,0,1,0
TB,Lavonte David,defensive,8,4,0,1,0,0,0
TB,Antoine Winfield Jr.,defensive,8,3,0,0,0,0,0
TB,SirVocea Dennis,defensive,7,3,0,0,0,0,0
TB,Tykee Smith,defensive,6,4,0,1,1,1,0
TB,Jacob Parrish,defensive,6,4,0,0,0,0,0
TB,Josh Hayes,defensive,1,1,0,0,0,0,0
TB,Kindle Vildor,defensive,4,2,0,0,1,0,0
TB,Anthony Nelson,defensive,3,2,0,0,0,0,0
TB,Yaya Diaby,defensive,2,2,1,1,0,1,0
TB,Greg Gaines,defensive,2,2,0,0,0,0,0
TB,Elijah Roberts,defensive,1,1,0,0,0,0,0
TB,Cade Otton,defensive,1,1,0,0,0,0,0
TB,Zyon McCollum,defensive,4,3,0,0,1,0,0
TEN,Jihad Ward,defensive,0,0,0,0,1,0,0
TEN,Micah Robinson,defensive,1,0,0,0,0,0,0
TEN,T'Vondre Sweat,defensive,1,0,0,0,0,0,0
TEN,James Williams Sr.,defensive,1,1,0,0,0,0,0
TEN,Mason Kinsey,defensive,1,1,0,0,0,0,0
TEN,Marcus Harris,defensive,2,1,0,0,2,0,0
TEN,Julius Chestnut,defensive,2,1,0,0,0,0,0
TEN,Jeffery Simmons,defensive,2,1,0,0,0,1,0
TEN,Darrell Baker Jr.,defensive,2,1,0,0,1,0,0
TEN,Sebastian Joseph-Day,defensive,2,1,0,0,0,0,0
TEN,Mike Brown,defensive,2,2,0,0,0,0,0
TEN,Amani Hooker,defensive,2,2,0,0,0,0,0
TEN,Arden Key,defensive,2,2,1,2,0,2,0
TEN,Jalyn Armour-Davis,defensive,4,3,0,0,0,0,0
TEN,Cedric Gray,defensive,7,6,0,0,0,0,0
TEN,Kevin Winston Jr.,defensive,10,6,0,1,0,0,0
TEN,Samuel Womack III,defensive,2,1,0,0,1,0,0
TEN,Cody Barton,defensive,3,1,0,0,0,0,0
