team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
PIT,Preston Smith,defensive,3,3,1,2,0,1,0
PIT,Larry Ogunjobi,defensive,3,2,0,1,0,0,0
PIT,Beanie Bishop,defensive,3,0,0,0,0,0,0
PIT,Cameron Heyward,defensive,2,2,2,2,1,2,0
PIT,Miles Killebrew,defensive,1,1,0,0,0,0,0
PIT,James Pierre,defensive,2,2,0,0,1,0,0
PIT,Donte Jackson,defensive,2,1,0,0,0,0,0
PIT,Damontae Kazee,defensive,1,1,0,0,0,0,0
PIT,Isaiahh Loudermilk,defensive,1,1,0,0,0,0,0
PIT,Payton Wilson,defensive,1,1,0,0,0,0,0
PIT,George Pickens,defensive,1,1,0,0,0,0,0
PIT,Keeanu Benton,defensive,1,1,0,0,1,0,0
PIT,Connor Heyward,defensive,2,2,0,0,0,0,0
PIT,DeShon Elliott,defensive,6,5,0,2,0,0,0
PIT,Elandon Roberts,defensive,5,4,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,5,5,0,0,0,0,0
PIT,Patrick Queen,defensive,7,6,0,2,1,0,0
SF,De'Vondre Campbell,defensive,7,4,0,1,1,0,0
SF,Rock Ya-Sin,defensive,0,0,0,0,1,0,0
SF,Robert Beal Jr.,defensive,1,1,0,0,0,0,0
SF,Kalia Davis,defensive,1,1,0,0,0,0,0
SF,Jordan Elliott,defensive,1,1,0,1,0,0,0
SF,Leonard Floyd,defensive,1,1,0,0,1,0,0
SF,Evan Anderson,defensive,2,1,0,1,0,0,0
SF,Sam Okuayinonu,defensive,2,2,0,0,0,0,0
SF,Maliek Collins,defensive,2,2,1,1,0,1,0
SF,Ji'Ayir Brown,defensive,3,1,0,0,0,0,0
SF,Nick Bosa,defensive,4,3,1,1,0,1,0
SF,Renardo Green,defensive,5,4,0,0,2,0,0
SF,Malik Mustapha,defensive,7,2,0,0,0,0,0
SF,Deommodore Lenoir,defensive,7,3,0,0,0,0,0
SF,Fred Warner,defensive,9,6,0,0,0,0,0
SF,Isaac Yiadom,defensive,3,2,0,0,0,0,0
TB,Lavonte David,defensive,8,4,0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,8,5,0,0,1,0,0
TB,Logan Hall,defensive,1,0,0,0,0,0,0
TB,Tavierre Thomas,defensive,1,0,0,0,0,0,0
TB,Trenton Gill,defensive,1,0,0,0,0,0,0
TB,Vita Vea,defensive,1,0,0,0,0,1,0
TB,William Gholston,defensive,1,0,0,0,0,1,0
TB,Sean Tucker,defensive,1,1,0,0,0,0,0
TB,Anthony Nelson,defensive,1,1,0,0,0,1,0
TB,Greg Gaines,defensive,1,1,1,1,0,1,0
TB,Yaya Diaby,defensive,2,1,0,0,0,1,0
TB,Ryan Miller,defensive,1,1,0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,2,2,1,1,0,1,0
TB,Tyrek Funderburk,defensive,2,1,0,0,0,0,0
TB,Josh Hayes,defensive,6,3,0,0,2,0,0
TB,Calijah Kancey,defensive,5,5,1,2,0,1,0
TB,Christian Izien,defensive,4,2,0,0,0,0,0
TB,Jordan Whitehead,defensive,12,6,0,0,0,0,0
TB,K.J. Britt,defensive,3,1,0,0,0,0,0
TB,J.J. Russell,defensive,3,1,0,0,0,0,0
TB,Zyon McCollum,defensive,3,3,0,0,0,0,0
TEN,Roger McCreary,defensive,3,3,0,1,1,0,0
TEN,Mike Brown,defensive,8,5,0,0,0,0,0
TEN,Kenneth Murray Jr.,defensive,6,3,0,0,0,0,0
TEN,Jarvis Brownlee Jr.,defensive,5,4,0,1,0,0,0
TEN,Harold Landry III,defensive,5,3,0,0,0,0,0
TEN,Jeffery Simmons,defensive,5,2,0,0,1,1,0
TEN,Amani Hooker,defensive,4,3,0,0,0,0,0
TEN,Jack Gibbens,defensive,15,10,0,0,0,0,0
TEN,Sebastian Joseph-Day,defensive,3,1,0,0,0,0,0
TEN,Arden Key,defensive,2,2,0,1,0,1,0
TEN,Jaylen Harrell,defensive,2,2,0,1,0,0,0
TEN,Nick Folk,defensive,1,1,0,0,0,0,0
TEN,Luke Gifford,defensive,1,1,0,0,0,0,0
TEN,Tre Avery,defensive,1,1,0,0,0,0,0
TEN,Keondre Coburn,defensive,1,1,0,0,0,0,0
TEN,Darrell Baker Jr.,defensive,1,0,0,0,1,0,0
TEN,T'Vondre Sweat,defensive,3,1,0,0,0,0,0
WSH,Jer'Zhan Newton,defensive,3,1,0,0,0,1,0
WSH,Noah Igbinoghene,defensive,3,0,0,0,0,0,0
WSH,Jalyn Holmes,defensive,2,2,0,0,0,0,0
WSH,Nick Bellore,defensive,1,0,0,0,0,0,0
WSH,Tyler Owens,defensive,2,1,0,0,0,0,0
WSH,Efe Obada,defensive,1,1,0,0,0,0,0
WSH,Mykal Walker,defensive,3,1,0,0,0,0,0
WSH,Michael Davis,defensive,1,0,0,0,0,0,0
WSH,Percy Butler,defensive,2,2,0,1,0,0,0
WSH,Clelin Ferrell,defensive,3,1,0,0,0,0,0
WSH,Mike Sainristil,defensive,5,3,0,0,1,0,0
WSH,Jeremy Reaves,defensive,3,2,0,0,0,0,0
WSH,Daron Payne,defensive,5,2,0,0,0,0,0
WSH,Benjamin St-Juste,defensive,5,3,0,0,0,0,0
WSH,Dante Fowler Jr.,defensive,5,3,2,2,0,2,0
WSH,Quan Martin,defensive,6,2,0,0,0,0,0
WSH,Bobby Wagner,defensive,7,3,0,0,0,0,0
WSH,Frankie Luvu,defensive,7,3,1,1,0,2,0
WSH,Sheldon Day,defensive,8,4,0,1,0,0,0
WSH,Jeremy McNichols,defensive,1,0,0,0,0,0,0
WSH,Jeremy Chinn,defensive,13,6,0,0,1,0,0
WSH,Phidarian Mathis,defensive,3,2,0,0,0,0,0
WSH,Dorance Armstrong,defensive,1,0,0,0,0,1,0
