team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYG,Xavier McKinney,defensive,2,2,1.0,1,0,1,0
NYG,Elerson G. Smith,defensive,2,1,0.0,0,0,0,0
NYG,Tae Crowder,defensive,2,2,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,0,0,0.0,0,0,1,0
NYG,Jihad Ward,defensive,0,0,0.0,0,1,0,0
NYG,Darnay Holmes,defensive,1,1,0.0,0,0,0,0
NYG,Nick Williams,defensive,1,1,0.0,0,0,1,0
NYG,Micah McFadden,defensive,4,3,1.0,1,0,1,0
NYG,Nick McCloud,defensive,2,1,0.0,0,0,0,0
NYG,Justin Layne,defensive,1,1,0.0,0,0,0,0
NYJ,Zach Wilson,defensive,1,1,0.0,0,0,0,0
NYJ,Bryce Huff,defensive,0,0,0.0,0,1,0,0
NYJ,Braxton Berrios,defensive,1,0,0.0,0,0,0,0
NYJ,Lamarcus Joyner,defensive,1,0,0.0,0,0,0,0
NYJ,Ty Johnson,defensive,1,1,0.0,0,0,0,0
NYJ,Solomon Thomas,defensive,1,1,0.0,0,0,0,0
NYJ,Will Parks,defensive,1,1,0.0,0,0,0,0
NYJ,Justin Hardee Sr.,defensive,1,1,0.0,0,0,0,0
NYJ,Jacob Martin,defensive,1,1,1.0,0,0,1,0
NYJ,Sheldon Rankins,defensive,3,2,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,3,2,1.0,1,0,1,0
NYJ,Carl Lawson,defensive,3,2,1.0,2,0,1,0
NYJ,Nathan Shepherd,defensive,3,2,1.0,1,0,1,0
NYJ,Sauce Gardner,defensive,4,3,0.0,2,0,0,0
NYJ,Micheal Clemons,defensive,3,3,1.0,1,0,1,0
NYJ,D.J. Reed,defensive,8,5,0.0,0,1,0,0
NYJ,Michael Carter II,defensive,7,7,0.0,1,1,0,0
NYJ,Quincy Williams,defensive,7,4,0.0,2,0,0,0
NYJ,C.J. Mosley,defensive,13,10,0.0,1,1,0,0
NYJ,Quinnen Williams,defensive,5,3,1.0,1,0,3,0
NYJ,Jordan Whitehead,defensive,5,2,0.0,0,0,0,0
NYJ,Kwon Alexander,defensive,6,4,0.0,1,0,0,0
PHI,Zech McPhearson,defensive,2,2,0.0,0,0,0,0
PHI,C.J. Gardner-Johnson,defensive,8,7,1.0,1,1,1,0
PHI,Javon Hargrave,defensive,8,6,2.0,1,0,2,0
PHI,Fletcher Cox,defensive,3,2,0.0,1,0,0,0
PHI,James Bradberry IV,defensive,3,2,0.0,0,1,0,0
PHI,Marlon Tuipulotu,defensive,2,2,1.0,1,0,1,0
PHI,Kyzir White,defensive,11,5,0.0,0,0,0,0
PHI,Haason Reddick,defensive,2,1,1.0,1,0,1,0
PHI,Avonte Maddox,defensive,6,6,0.0,1,1,0,0
PHI,Jordan Davis,defensive,2,1,0.0,0,0,0,0
PHI,Milton Williams,defensive,1,1,1.0,1,1,1,0
PHI,Zach Pascal,defensive,1,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,1,1,0.0,0,0,3,0
PHI,Shaun Bradley,defensive,1,1,0.0,0,0,0,0
PHI,Kyron Johnson,defensive,1,0,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,12,8,0.0,0,2,1,0
PHI,Marcus Epps,defensive,7,4,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,1,0,0.0,0,0,0,0
PHI,Robert Quinn,defensive,0,0,0.0,0,0,1,0
PHI,Darius Slay,defensive,2,1,0.0,0,1,0,0
PIT,Gunner Olszewski,defensive,1,0,0.0,0,0,0,0
PIT,Robert Spillane,defensive,4,3,0.0,0,0,0,0
PIT,Ahkello Witherspoon,defensive,5,5,0.0,0,0,0,0
PIT,Connor Heyward,defensive,2,1,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,6,5,0.0,0,1,0,0
PIT,Devin Bush,defensive,2,0,0.0,0,0,0,0
PIT,Carlos Davis,defensive,1,1,1.0,1,0,1,0
PIT,Kenny Pickett,defensive,1,1,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,2,1,0.0,0,0,0,0
PIT,James Pierre,defensive,2,2,0.0,0,1,0,0
PIT,Marcus Allen,defensive,2,2,0.0,0,0,0,0
PIT,Miles Boykin,defensive,1,1,0.0,0,0,0,0
PIT,Isaiahh Loudermilk,defensive,3,1,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,4,2,0.0,1,0,0,0
PIT,Jaylen Warren,defensive,1,1,0.0,0,0,0,0
PIT,Terrell Edmunds,defensive,4,2,0.0,0,0,0,0
PIT,Myles Jack,defensive,4,2,0.0,0,0,0,0
PIT,Malik Reed,defensive,4,2,1.0,1,1,1,0
PIT,Cameron Sutton,defensive,4,4,0.0,0,2,0,0
PIT,Cameron Heyward,defensive,2,2,1.0,1,0,2,0
SEA,Cullen Gillaspia,defensive,1,1,0.0,0,0,0,0
SEA,Will Dissly,defensive,1,1,0.0,0,0,0,0
SEA,Joey Blount,defensive,1,1,0.0,0,0,0,0
SEA,L.J. Collier,defensive,0,0,0.0,0,1,1,0
SEA,DeeJay Dallas,defensive,1,0,0.0,0,0,0,0
SEA,Quinton Jefferson,defensive,0,0,0.0,0,0,1,0
SEA,Bryan Mone,defensive,1,1,0.0,0,0,0,0
SEA,Justin Coleman,defensive,1,0,0.0,0,0,0,0
SEA,Josh Jones,defensive,1,1,0.0,0,0,0,0
SEA,Coby Bryant,defensive,5,5,0.0,1,0,0,0
SEA,Travis Homer,defensive,2,0,0.0,0,0,0,0
SEA,Mike Jackson,defensive,7,7,0.0,0,3,0,0
SEA,Ryan Neal,defensive,6,6,0.0,2,0,0,0
SEA,Uchenna Nwosu,defensive,6,5,2.0,2,0,2,0
SEA,Tyler Lockett,defensive,1,1,0.0,0,0,0,0
SEA,Jordyn Brooks,defensive,5,5,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,4,4,0.0,0,0,0,0
SEA,Cody Barton,defensive,6,4,1.0,0,1,1,0
SEA,Riq Woolen,defensive,3,2,0.0,0,1,0,0
SEA,Shelby Harris,defensive,4,2,0.0,0,0,0,0
SEA,Bruce Irvin,defensive,2,1,0.0,1,0,0,0
SEA,Dareke Young,defensive,3,2,0.0,0,0,0,0
SEA,Boye Mafe,defensive,2,1,1.0,1,0,1,0
SEA,Poona Ford,defensive,2,2,1.0,1,0,2,0
SEA,Al Woods,defensive,3,0,0.0,0,0,0,0
SF,Fred Warner,defensive,12,4,0.5,0,1,2,0
SF,Talanoa Hufanga,defensive,8,6,0.0,0,0,0,0
SF,Oren Burks,defensive,7,4,0.0,1,1,0,0
SF,Charvarius Ward,defensive,6,5,0.0,0,0,0,0
SF,Jimmie Ward,defensive,5,2,0.0,0,0,0,0
SF,Samuel Womack III,defensive,1,1,0.0,0,0,0,0
SF,Samson Ebukam,defensive,3,2,0.0,0,0,0,0
SF,Hassan Ridgeway,defensive,3,1,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,2,2,0.0,0,0,0,0
SF,Deommodore Lenoir,defensive,2,2,0.0,0,0,0,0
SF,Charles Omenihu,defensive,2,0,0.0,0,0,1,0
SF,Kerry Hyder Jr.,defensive,1,1,0.0,0,0,0,0
SF,Ambry Thomas,defensive,1,1,0.0,0,0,0,0
SF,Drake Jackson,defensive,1,1,0.0,0,0,0,0
SF,Kevin Givens,defensive,1,0,0.0,0,0,0,0
SF,Nick Bosa,defensive,4,2,1.5,1,0,3,0
TB,Zyon McCollum,defensive,5,4,0.0,0,1,0,0
TB,William Gholston,defensive,6,4,0.0,0,0,0,0
TB,Jamel Dean,defensive,6,5,0.0,0,1,0,0
TB,Mike Edwards,defensive,11,8,0.0,0,0,0,0
TB,Keanu Neal,defensive,8,4,0.0,0,0,0,0
TB,Devin White,defensive,10,6,0.0,1,0,0,0
TB,Vita Vea,defensive,4,4,1.0,1,0,1,0
TB,Lavonte David,defensive,6,5,0.0,0,1,0,0
TB,Shaquil Barrett,defensive,4,3,1.0,3,0,1,0
TB,Logan Hall,defensive,2,0,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,3,2,1.0,1,0,1,0
TB,Rakeem Nunez-Roches,defensive,3,2,0.0,1,0,0,0
TB,Ko Kieft,defensive,2,1,0.0,0,0,0,0
TB,Carl Nassib,defensive,1,1,0.0,0,0,0,0
TB,Cade Otton,defensive,1,1,0.0,0,0,0,0
TB,Rachaad White,defensive,1,1,0.0,0,0,0,0
TB,Pat O'Connor,defensive,1,0,0.0,0,0,0,0
TB,Anthony Nelson,defensive,1,0,0.0,0,0,0,0
TB,Dee Delaney,defensive,3,3,0.0,0,0,0,0
TB,Olakunle Fatukasi,defensive,1,0,0.0,0,0,0,0
TEN,Kevin Strong,defensive,1,0,0.0,0,0,0,0
TEN,Roger McCreary,defensive,6,4,0.0,0,0,0,0
TEN,Zach Cunningham,defensive,4,1,0.0,0,0,0,0
TEN,Hassan Haskins,defensive,3,3,0.0,0,0,0,0
TEN,Kristian Fulton,defensive,3,2,0.0,1,2,0,0
TEN,Bud Dupree,defensive,2,2,1.0,1,0,1,0
TEN,DeMarcus Walker,defensive,2,2,1.0,1,0,1,0
TEN,Jeffery Simmons,defensive,2,2,1.0,2,0,1,0
TEN,Dylan Cole,defensive,2,2,0.0,0,0,0,0
TEN,Terrance Mitchell,defensive,1,1,0.0,0,0,0,0
TEN,Andrew Adams,defensive,1,1,0.0,0,0,0,0
TEN,Dontrell Hilliard,defensive,1,1,0.0,0,0,0,0
TEN,Amani Hooker,defensive,1,1,0.0,0,0,0,0
TEN,Lonnie Johnson Jr.,defensive,1,1,0.0,0,0,0,0
TEN,Denico Autry,defensive,0,0,0.0,0,0,2,0
TEN,Sam Okuayinonu,defensive,1,0,0.0,0,0,0,0
TEN,Larrell Murchison,defensive,1,0,0.0,0,0,0,0
TEN,Teair Tart,defensive,4,3,0.0,1,0,1,0
TEN,Kevin Byard,defensive,4,3,0.0,0,0,0,0
TEN,Josh Thompson,defensive,1,1,0.0,0,0,0,0
TEN,David Long Jr.,defensive,8,6,0.0,2,0,0,0
TEN,Malik Willis,defensive,1,1,0.0,0,0,0,0
WSH,James Smith-Williams,defensive,1,0,0.0,0,0,3,0
WSH,Jon Bostic,defensive,1,0,0.0,0,0,0,0
WSH,Andrew Norwell,defensive,1,1,0.0,0,0,0,0
WSH,Montez Sweat,defensive,2,0,0.0,0,0,2,0
WSH,Rachad Wildgoose,defensive,2,1,0.0,0,0,0,0
WSH,Shaka Toney,defensive,2,1,0.0,0,0,0,0
WSH,David Mayo,defensive,2,1,0.0,0,1,0,0
WSH,Darrick Forrest,defensive,2,2,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,3,3,0.0,0,0,0,0
WSH,Kam Curl,defensive,5,3,0.0,0,0,0,0
WSH,Daron Payne,defensive,5,3,1.0,1,0,1,0
WSH,Jamin Davis,defensive,6,5,0.0,1,0,0,0
WSH,Benjamin St-Juste,defensive,7,6,0.0,0,0,0,0
WSH,Bobby McCain,defensive,8,6,0.0,1,1,0,0
WSH,Jonathan Allen,defensive,9,7,1.0,2,0,1,0
WSH,John Ridgeway III,defensive,3,3,0.0,0,0,0,0
WSH,Christian Holmes,defensive,1,0,0.0,0,0,0,0
