team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NO,Marcus Davenport,defensive,6,3,1.0,1,0,2,0
NO,Demario Davis,defensive,6,2,0.0,0,0,0,0
NO,Malcolm Jenkins,defensive,5,1,0.0,0,0,0,0
NO,Cameron Jordan,defensive,4,1,1.0,1,0,2,0
NO,Pete Werner,defensive,4,1,0.0,1,0,0,0
NO,Shy Tuttle,defensive,3,1,0.0,1,0,0,0
NO,P.J. Williams,defensive,3,2,0.0,0,1,0,0
NO,Kaden Elliss,defensive,3,0,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,2,2,0.0,0,0,0,0
NO,C.J. Gardner-Johnson,defensive,2,1,0.0,0,1,0,0
NO,Kevin White,defensive,2,0,0.0,0,0,0,0
NO,Jeff Heath,defensive,1,1,0.0,0,0,0,0
NO,Tre'Quan Smith,defensive,1,1,0.0,0,0,0,0
NO,Christian Ringo,defensive,0,0,0.0,0,0,1,0
NO,Payton Turner,defensive,3,3,0.0,0,0,0,0
NO,Kwon Alexander,defensive,2,1,0.0,1,0,2,0
NYG,Logan Ryan,defensive,9,6,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,7,4,0.0,0,2,0,1
NYG,Cam Brown,defensive,1,0,0.0,0,0,0,0
NYG,J.R. Reed,defensive,1,0,0.0,0,0,0,0
NYG,Pharoh Cooper,defensive,1,0,0.0,0,0,0,0
NYG,Danny Shelton,defensive,1,0,0.0,0,0,0,0
NYG,Nate Solder,defensive,1,1,0.0,0,0,0,0
NYG,Azeez Ojulari,defensive,2,1,0.0,0,1,0,0
NYG,Keion Crossen,defensive,2,1,0.0,0,0,0,0
NYG,James Bradberry IV,defensive,2,1,0.0,0,1,0,0
NYG,Reggie Ragland,defensive,4,1,0.0,0,0,0,0
NYG,Austin Johnson,defensive,4,1,0.0,0,0,0,0
NYG,Benardrick McKinney,defensive,4,2,0.0,0,0,0,0
NYG,Quincy Roche,defensive,4,2,1.0,0,0,2,0
NYG,Julian Love,defensive,4,3,0.0,0,0,0,0
NYG,Trent Harris,defensive,5,1,0.0,0,0,0,0
NYG,Leonard Williams,defensive,5,2,0.0,0,1,0,0
NYG,Darnay Holmes,defensive,5,3,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,6,2,0.0,0,0,1,0
NYG,Tae Crowder,defensive,9,5,0.0,0,2,0,0
NYG,Adoree' Jackson,defensive,4,4,0.0,0,1,0,0
NYJ,C.J. Mosley,defensive,10,5,0.0,0,0,0,0
NYJ,Bryce Hall,defensive,3,2,0.0,0,1,0,0
NYJ,Justin Hardee Sr.,defensive,1,1,0.0,0,0,0,0
NYJ,Jarrad Davis,defensive,2,0,0.0,0,0,0,0
NYJ,Sheldon Rankins,defensive,2,0,0.0,0,0,0,0
NYJ,Shaq Lawson,defensive,2,1,0.0,0,0,0,0
NYJ,Javelin Guidry,defensive,1,1,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,3,2,1.0,0,0,2,0
NYJ,Michael Carter II,defensive,3,3,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,4,3,0.0,0,0,0,0
NYJ,Folorunso Fatukasi,defensive,4,3,0.0,0,0,1,0
NYJ,Marcus Maye,defensive,6,2,0.0,0,0,0,0
NYJ,Brandin Echols,defensive,6,5,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,8,6,0.0,0,0,0,0
NYJ,Ashtyn Davis,defensive,9,7,0.0,0,0,0,0
NYJ,Tim Ward,defensive,1,0,0.0,0,0,0,0
NYJ,Nathan Shepherd,defensive,1,0,0.0,0,0,0,0
NYJ,Hamsah Nasirildeen,defensive,1,1,0.0,0,0,0,0
NYJ,Keelan Cole Sr.,defensive,1,1,0.0,0,0,0,0
PHI,Davion Taylor,defensive,8,6,0.0,1,0,0,0
PHI,Darius Slay,defensive,3,3,0.0,0,0,0,0
PHI,Anthony Harris,defensive,3,3,0.0,0,0,0,0
PHI,Avonte Maddox,defensive,3,3,0.0,0,0,0,0
PHI,Zech McPhearson,defensive,5,2,0.0,0,0,0,0
PHI,Genard Avery,defensive,3,2,0.0,0,0,0,0
PHI,Marcus Epps,defensive,3,2,0.0,0,0,0,0
PHI,Shaun Bradley,defensive,2,1,0.0,0,0,0,0
PHI,Derek Barnett,defensive,2,0,0.0,0,0,0,0
PHI,Milton Williams,defensive,1,1,0.0,0,0,0,0
PHI,Marlon Tuipulotu,defensive,1,0,0.0,0,0,0,0
PHI,Andre Chachere,defensive,5,4,0.0,0,0,0,0
PHI,Alex Singleton,defensive,6,3,0.0,0,0,0,0
PHI,Rodney McLeod Jr.,defensive,8,3,0.0,0,0,0,0
PHI,Hassan Ridgeway,defensive,2,0,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,14,5,0.0,0,0,0,0
PHI,Javon Hargrave,defensive,3,2,0.0,0,0,0,0
PHI,Steven Nelson,defensive,4,3,0.0,0,0,0,0
PHI,Fletcher Cox,defensive,3,3,0.0,1,0,0,0
PIT,Ulysees Gilbert,defensive,1,1,0.0,0,0,0,0
PIT,Derek Watt,defensive,1,1,0.0,0,0,0,0
PIT,Joe Haden,defensive,1,1,0.0,0,1,0,0
PIT,Isaiah Buggs,defensive,2,0,0.0,0,0,0,0
PIT,Cody White,defensive,2,1,0.0,0,0,0,0
PIT,Henry Mondeaux,defensive,2,1,0.0,0,0,0,0
PIT,James Pierre,defensive,2,2,0.0,0,0,0,0
PIT,Justin Layne,defensive,2,2,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,8,8,0.0,0,0,0,0
PIT,Devin Bush,defensive,3,2,0.0,0,1,0,0
PIT,Taco Charlton,defensive,3,2,0.0,0,0,0,0
PIT,Cameron Sutton,defensive,3,3,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,4,4,0.0,0,0,0,0
PIT,Terrell Edmunds,defensive,4,4,0.0,0,0,0,0
PIT,Joe Schobert,defensive,5,2,0.0,0,0,0,0
PIT,Tre Norwood,defensive,1,1,0.0,0,0,0,0
PIT,T.J. Watt,defensive,7,4,3.0,3,1,3,0
PIT,Alex Highsmith,defensive,3,0,0.0,0,0,2,0
PIT,Cameron Heyward,defensive,2,2,0.0,0,1,3,0
PIT,Chris Wormley,defensive,1,0,0.0,0,0,0,0
SF,Fred Warner,defensive,13,5,0.0,0,0,0,0
SF,Tony Jefferson,defensive,1,0,0.0,0,0,0,0
SF,Trenton Cannon,defensive,1,1,0.0,0,0,0,0
SF,Mitch Wishnowsky,defensive,1,1,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,1,1,0.0,0,0,0,0
SF,JaMycal Hasty,defensive,1,1,0.0,0,0,0,0
SF,Kyle Juszczyk,defensive,1,1,0.0,0,0,0,0
SF,Mohamed Sanu,defensive,1,1,0.0,0,0,0,0
SF,Arden Key,defensive,1,1,1.0,1,0,2,0
SF,Kentavius Street,defensive,1,0,0.0,0,0,0,0
SF,Dontae Johnson,defensive,2,0,0.0,0,0,0,0
SF,Samson Ebukam,defensive,2,1,0.0,0,0,0,0
SF,Josh Norman,defensive,2,2,0.0,0,0,0,0
SF,K'Waun Williams,defensive,3,2,0.0,0,0,0,0
SF,Dre Kirkpatrick,defensive,3,3,0.0,0,0,0,0
SF,Jordan Willis,defensive,4,1,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,4,3,0.0,0,0,0,0
SF,Nick Bosa,defensive,4,3,0.0,1,0,2,0
SF,Emmanuel Moseley,defensive,6,3,0.0,1,0,0,0
SF,Kevin Givens,defensive,2,1,0.0,0,0,0,0
SF,D.J. Jones,defensive,8,4,0.0,1,0,0,0
SF,Tavon Wilson,defensive,7,5,0.0,0,1,0,0
SF,Arik Armstead,defensive,10,2,1.0,1,0,1,0
SF,Azeez Al-Shaair,defensive,9,4,0.0,0,1,0,0
TEN,Amani Hooker,defensive,12,8,0.0,0,0,0,0
TEN,Bud Dupree,defensive,0,0,0.0,0,0,1,0
TEN,Larrell Murchison,defensive,1,0,0.0,0,0,0,0
TEN,Dane Cruikshank,defensive,1,0,0.0,0,0,0,0
TEN,Nick Dzubnar,defensive,1,0,0.0,0,0,0,0
TEN,A.J. Brown,defensive,1,1,0.0,0,0,0,0
TEN,Chris Jones,defensive,1,1,0.0,0,0,0,0
TEN,Teair Tart,defensive,2,1,0.0,0,0,0,0
TEN,Monty Rice,defensive,2,1,0.0,0,0,0,0
TEN,Naquan Jones,defensive,2,1,0.0,0,0,0,0
TEN,Ola Adeniyi,defensive,2,2,0.0,0,0,0,0
TEN,Kevin Byard,defensive,3,0,0.0,0,1,0,1
TEN,Denico Autry,defensive,3,2,1.5,1,2,3,0
TEN,Janoris Jenkins,defensive,5,1,0.0,0,1,0,0
TEN,Harold Landry III,defensive,5,3,0.5,0,0,3,0
TEN,David Long Jr.,defensive,6,2,0.0,0,2,0,0
TEN,Jeffery Simmons,defensive,6,3,3.0,3,0,4,0
TEN,Chris Jackson,defensive,7,5,0.0,0,1,0,0
TEN,Jayon Brown,defensive,7,7,0.0,0,0,0,0
TEN,Elijah Molden,defensive,8,6,0.0,0,0,0,0
