team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYG,Cor'Dale Flott,defensive,4,3,0,0,2,0,0
NYG,Bobby Okereke,defensive,6,5,0,1,1,0,0
NYG,Micah McFadden,defensive,8,5,0,1,0,0,0
NYG,Azeez Ojulari,defensive,3,2,0,0,0,0,0
NYG,Isaiah Simmons,defensive,1,1,0,0,0,0,0
NYJ,Javon Kinlaw,defensive,1,1,0,0,0,0,0
NYJ,Marcelino McCrary-Ball,defensive,1,1,0,0,0,0,0
NYJ,Ashtyn Davis,defensive,1,1,0,1,0,0,0
NYJ,Eric Watts,defensive,2,0,0,0,0,0,0
NYJ,Tony Adams,defensive,11,4,0,2,0,0,0
NYJ,Jamien Sherwood,defensive,7,6,0,1,0,0,0
NYJ,Quinnen Williams,defensive,1,1,0,0,0,0,0
NYJ,Quincy Williams,defensive,7,5,0,2,0,0,0
NYJ,Chuck Clark,defensive,7,2,0,0,0,0,0
NYJ,Sauce Gardner,defensive,5,4,0,0,0,0,0
NYJ,D.J. Reed,defensive,3,2,0,1,2,0,0
NYJ,Bruce Hector,defensive,3,1,0,0,0,0,0
NYJ,Chazz Surratt,defensive,2,2,0,0,0,0,0
NYJ,Michael Carter II,defensive,2,1,0,0,0,0,0
NYJ,Micheal Clemons,defensive,2,1,0,0,0,0,0
NYJ,Takk McKinley,defensive,2,0,0,0,0,1,0
NYJ,Will McDonald IV,defensive,0,0,0,0,0,1,0
NYJ,Solomon Thomas,defensive,1,0,0,0,0,0,0
PHI,Jalen Carter,defensive,1,0,0,0,1,0,0
PHI,Moro Ojomo,defensive,1,0,0,0,0,0,0
PHI,Jordan Davis,defensive,0,0,0,0,1,0,0
PHI,Isaiah Rodgers,defensive,1,1,0,0,0,0,0
PHI,Darius Slay,defensive,9,8,0,0,1,0,0
PHI,Nakobe Dean,defensive,7,5,0,1,0,0,0
PHI,Tristin McCollum,defensive,7,4,0,0,0,0,0
PHI,Quinyon Mitchell,defensive,6,6,0,0,1,0,0
PHI,Grant Calcaterra,defensive,1,0,0,0,0,0,0
PHI,Reed Blankenship,defensive,5,4,0,0,1,0,0
PHI,Avonte Maddox,defensive,5,3,0,0,2,0,0
PHI,Thomas Booker IV,defensive,4,2,0,0,0,0,0
PHI,Zack Baun,defensive,6,2,0,1,0,0,0
PHI,C.J. Gardner-Johnson,defensive,2,2,0,0,1,0,0
PHI,Ben VanSumeren,defensive,2,2,0,0,0,0,0
PHI,Milton Williams,defensive,2,1,0,0,0,0,0
PHI,Josh Sweat,defensive,1,1,1,1,0,1,0
PHI,Bryce Huff,defensive,1,1,0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,4,1,0,0,0,0,0
PHI,Brandon Graham,defensive,2,2,1,1,0,1,0
PIT,DeMarvin Leal,defensive,0,0,0,0,0,1,0
PIT,Beanie Bishop,defensive,1,0,0.5,0,0,1,0
PIT,Broderick Jones,defensive,1,1,0,0,0,0,0
PIT,Connor Heyward,defensive,1,1,0,0,0,0,0
PIT,Isaiahh Loudermilk,defensive,1,1,0,0,0,0,0
PIT,T.J. Watt,defensive,2,0,0,0,0,0,0
PIT,Nick Herbig,defensive,2,1,0,0,0,0,0
PIT,Terrell Edmunds,defensive,2,1,0,0,0,0,0
PIT,Elandon Roberts,defensive,3,0,0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,9,6,0,0,0,0,0
PIT,DeShon Elliott,defensive,12,8,0,0,0,0,0
PIT,Keeanu Benton,defensive,3,3,0,1,0,1,0
PIT,Patrick Queen,defensive,7,2,0,1,0,1,0
PIT,Payton Wilson,defensive,6,4,0,0,0,0,0
PIT,Cameron Heyward,defensive,6,2,1,1,0,3,0
PIT,Joey Porter Jr.,defensive,4,3,0,0,1,0,0
PIT,Donte Jackson,defensive,3,3,0,0,1,0,0
PIT,Larry Ogunjobi,defensive,6,3,0.5,1,0,1,0
SEA,Devon Witherspoon,defensive,4,3,0,0,0,1,0
SEA,McClendon Curtis,defensive,1,1,0,0,0,0,0
SEA,Kenny McIntosh,defensive,1,1,0,0,0,0,0
SEA,Kenneth Walker III,defensive,1,1,0,0,0,0,0
SEA,K'Von Wallace,defensive,1,0,0,0,0,0,0
SEA,Drake Thomas,defensive,1,0,0,0,0,0,0
SEA,Julian Love,defensive,4,3,0,0,0,0,0
SEA,Johnathan Hankins,defensive,2,1,0,0,0,0,0
SEA,Dre'Mont Jones,defensive,2,1,1,1,0,1,0
SEA,Coby Bryant,defensive,2,1,0,0,0,0,0
SEA,Riq Woolen,defensive,3,2,0,0,0,0,0
SEA,Brady Russell,defensive,1,1,0,0,0,0,0
SEA,Tyrel Dodson,defensive,10,4,0,1,0,0,0
SEA,Tyrice Knight,defensive,9,7,0,0,0,0,0
SEA,Rayshawn Jenkins,defensive,5,3,0,0,0,0,0
SEA,Derick Hall,defensive,4,2,1,1,0,1,0
SEA,Jarran Reed,defensive,4,2,1,1,0,1,0
SEA,Myles Adams,defensive,3,1,0,0,0,0,0
SEA,Tyus Bowser,defensive,1,1,0,0,0,0,0
SF,Renardo Green,defensive,1,0,0,0,0,0,0
SF,De'Vondre Campbell,defensive,7,3,0,0,0,0,0
SF,Fred Warner,defensive,7,4,0,0,1,0,1
SF,Ji'Ayir Brown,defensive,8,5,0,2,1,0,0
SF,Nick Bosa,defensive,5,4,1,1,0,1,0
SF,Isaac Guerendo,defensive,1,0,0,0,0,0,0
SF,Charvarius Ward,defensive,5,5,0,0,1,0,0
SF,Malik Mustapha,defensive,5,1,0,0,0,0,0
SF,Leonard Floyd,defensive,4,2,0,0,0,3,0
SF,Demetrius Flannigan-Fowles,defensive,4,2,0,0,0,0,0
SF,Kevin Givens,defensive,3,2,2.5,1,0,3,0
SF,Maliek Collins,defensive,3,2,1.5,1,0,2,0
SF,Tatum Bethune,defensive,1,0,0,0,0,0,0
SF,Deommodore Lenoir,defensive,3,2,0,0,1,0,0
SF,Evan Anderson,defensive,2,1,1,1,0,0,0
SF,Isaac Yiadom,defensive,1,1,0,0,1,0,0
SF,Patrick Taylor Jr.,defensive,1,1,0,0,0,0,0
SF,Yetur Gross-Matos,defensive,1,1,0,0,0,0,0
SF,Dee Winters,defensive,1,1,0,0,0,0,0
SF,Jaylen Mahoney,defensive,1,1,0,0,0,0,0
SF,Sam Okuayinonu,defensive,2,2,0,1,0,1,0
TB,Logan Hall,defensive,3,2,1,1,1,1,0
TB,Christian Izien,defensive,3,2,0,0,0,0,0
TB,Payne Durham,defensive,1,0,0,0,0,0,0
TB,K.J. Britt,defensive,6,4,0,0,0,0,0
TB,Jordan Whitehead,defensive,6,5,0,0,0,0,0
TB,Lavonte David,defensive,8,5,2,2,1,1,0
TB,Anthony Nelson,defensive,4,3,1,1,0,1,0
TB,Vita Vea,defensive,3,2,1,2,0,1,0
TB,J.J. Russell,defensive,1,0,0,0,0,0,0
TB,Greg Gaines,defensive,1,0,0,0,0,0,0
TB,Josh Hayes,defensive,1,1,0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,1,1,0,0,0,0,0
TB,William Gholston,defensive,1,1,0,0,0,0,0
TB,Yaya Diaby,defensive,2,2,1,1,0,0,0
TB,Zyon McCollum,defensive,3,1,0,0,0,0,0
TB,Chris Braswell,defensive,3,2,0,0,0,1,0
TB,Tykee Smith,defensive,1,1,0,0,0,1,0
TB,Jamel Dean,defensive,5,3,0,0,2,0,0
TEN,T'Vondre Sweat,defensive,6,3,0,2,0,0,0
TEN,Jarvis Brownlee Jr.,defensive,5,4,0,0,0,0,0
TEN,Sebastian Joseph-Day,defensive,6,3,1,1,0,2,0
TEN,Amani Hooker,defensive,5,3,0,0,1,0,0
TEN,Kenneth Murray Jr.,defensive,9,6,0,1,0,0,0
TEN,Ernest Jones IV,defensive,5,3,0,1,0,0,0
TEN,Morgan Cox,defensive,1,1,0,0,0,0,0
TEN,Quandre Diggs,defensive,4,4,0,0,0,0,0
TEN,James Lynch,defensive,4,0,0,0,0,0,0
TEN,Darrell Baker Jr.,defensive,3,2,0,0,0,0,0
TEN,L'Jarius Sneed,defensive,3,2,0,0,0,0,0
TEN,DeAndre Hopkins,defensive,1,1,0,0,0,0,0
TEN,Arden Key,defensive,1,1,0,1,0,1,0
TEN,Roger McCreary,defensive,1,1,0,0,0,0,0
TEN,Harold Landry III,defensive,5,1,1,1,0,2,0
WSH,Bobby Wagner,defensive,11,7,0.5,1,0,1,0
WSH,Jeremy Chinn,defensive,10,7,0,0,0,0,0
WSH,Noah Igbinoghene,defensive,3,0,0,0,1,0,0
WSH,Jonathan Allen,defensive,5,4,1,1,0,1,0
WSH,Mykal Walker,defensive,2,1,0,0,0,0,0
WSH,Percy Butler,defensive,2,0,0,0,0,0,0
WSH,Emmanuel Forbes Jr.,defensive,2,0,0,0,0,0,0
WSH,Dante Fowler Jr.,defensive,1,1,0,0,0,0,0
WSH,Phidarian Mathis,defensive,1,1,0,0,0,0,0
WSH,Colson Yankoff,defensive,1,1,0,0,0,0,0
WSH,Jer'Zhan Newton,defensive,1,1,0,0,0,0,0
WSH,Frankie Luvu,defensive,7,5,0.5,0,0,1,0
WSH,Ben Sinnott,defensive,1,1,0,0,0,0,0
WSH,Jeremy McNichols,defensive,1,0,0,0,0,0,0
WSH,Tyler Owens,defensive,1,0,0,0,0,0,0
WSH,Jamin Davis,defensive,3,2,0,0,0,0,0
WSH,Mike Sainristil,defensive,2,2,0,0,0,0,0
WSH,Quan Martin,defensive,4,2,0,0,0,0,0
WSH,Benjamin St-Juste,defensive,4,3,0,0,0,0,0
WSH,Dorance Armstrong,defensive,5,3,1.5,1,0,3,0
WSH,Michael Davis,defensive,1,0,0,0,0,0,0
WSH,Daron Payne,defensive,2,1,0.5,0,0,1,0
