team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Deatrich Wise Jr.,defensive,3,0,0.0,0,0,0,0
NE,Adrian Phillips,defensive,8,5,0.0,0,0,0,0
NO,Garrett Griffin,defensive,1,0,0.0,0,0,0,0
NO,P.J. Williams,defensive,0,0,0.0,0,1,0,0
NO,Andrew Dowell,defensive,1,0,0.0,0,0,0,0
NO,Albert Huggins,defensive,1,0,0.0,0,0,0,0
NO,Malcolm Roach,defensive,1,1,0.0,0,0,0,0
NO,Alvin Kamara,defensive,1,1,0.0,0,0,0,0
NO,Pete Werner,defensive,13,8,0.0,0,0,0,0
NO,Demario Davis,defensive,8,5,1.0,1,0,3,0
NO,Malcolm Jenkins,defensive,6,6,0.0,0,0,0,0
NO,C.J. Gardner-Johnson,defensive,5,3,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,1,1,0.0,0,6,0,0
NO,Cameron Jordan,defensive,4,3,0.0,1,1,1,0
NO,Tanoh Kpassagnon,defensive,4,3,0.0,0,1,2,0
NO,Marcus Williams,defensive,3,3,0.0,0,1,0,0
NO,Paulson Adebo,defensive,4,4,0.0,0,1,0,0
NO,Shy Tuttle,defensive,3,1,0.0,1,0,0,0
NO,Payton Turner,defensive,3,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,1,1,1.0,1,0,2,0
NO,Jeff Heath,defensive,1,1,0.0,0,0,0,0
NO,Taysom Hill,defensive,1,1,0.0,0,0,0,0
NO,Ty Montgomery II,defensive,1,1,0.0,0,0,0,0
NO,Montravius Adams,defensive,3,1,0.0,1,1,0,0
NYG,Azeez Ojulari,defensive,3,3,0.0,0,0,0,0
NYG,James Bradberry IV,defensive,2,2,0.0,0,1,0,0
NYG,Lorenzo Carter,defensive,2,1,0.0,0,1,0,0
NYG,Evan Engram,defensive,1,1,0.0,0,0,0,0
NYG,Carter Coughlin,defensive,1,1,0.0,0,0,0,0
NYG,Kaden Smith,defensive,1,1,0.0,0,0,0,0
NYG,Quincy Roche,defensive,1,0,0.0,0,0,0,0
NYG,Leonard Williams,defensive,6,2,0.5,0,0,1,0
NYG,Dexter Lawrence II,defensive,3,3,0.0,0,0,0,0
NYG,Logan Ryan,defensive,8,6,0.0,0,0,0,0
NYG,Tae Crowder,defensive,8,5,0.0,0,0,0,0
NYG,Adoree' Jackson,defensive,7,7,0.0,0,0,0,0
NYG,Reggie Ragland,defensive,7,5,0.0,1,1,0,0
NYG,Austin Johnson,defensive,4,3,1.0,2,0,1,0
NYG,Danny Shelton,defensive,6,2,0.5,0,0,1,0
NYG,Julian Love,defensive,5,3,0.0,0,1,1,0
NYG,Xavier McKinney,defensive,6,5,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,2,0,0.0,0,0,1,0
NYJ,Trevon Wesco,defensive,2,1,0.0,0,0,0,0
NYJ,Nathan Shepherd,defensive,3,1,0.0,0,0,1,0
NYJ,Bryce Huff,defensive,3,1,0.0,0,0,1,0
NYJ,John Franklin-Myers,defensive,3,1,0.0,0,0,1,0
NYJ,Michael Carter II,defensive,3,2,0.0,0,0,0,0
NYJ,Shaq Lawson,defensive,3,3,0.0,1,0,1,0
NYJ,Jarrod Wilson,defensive,4,1,0.0,0,0,1,0
NYJ,Folorunso Fatukasi,defensive,4,2,0.0,0,0,1,0
NYJ,Sharrod Neasman,defensive,5,3,0.0,1,1,0,0
NYJ,Ashtyn Davis,defensive,5,4,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,6,4,0.0,0,0,0,0
NYJ,Bryce Hall,defensive,7,6,0.0,0,2,0,0
NYJ,C.J. Mosley,defensive,8,2,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,8,5,0.0,0,0,1,0
NYJ,Brandin Echols,defensive,9,7,0.0,0,1,0,0
NYJ,Tim Ward,defensive,2,2,0.0,0,2,0,0
NYJ,Sheldon Rankins,defensive,2,1,0.0,0,0,0,0
NYJ,Jason Pinnock,defensive,1,0,0.0,0,0,0,0
NYJ,Michael Carter,defensive,1,0,0.0,0,0,0,0
NYJ,Del'Shawn Phillips,defensive,1,0,0.0,0,0,0,0
NYJ,Justin Hardee Sr.,defensive,1,0,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,2,0,0.0,0,0,2,0
PHI,Quez Watkins,defensive,1,0,0.0,0,0,0,0
PHI,Marcus Epps,defensive,8,5,0.0,0,0,0,0
PHI,Alex Singleton,defensive,14,10,0.0,0,0,0,0
PHI,Davion Taylor,defensive,5,3,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,5,2,0.0,0,0,0,0
PHI,Rodney McLeod Jr.,defensive,5,0,0.0,0,0,0,0
PHI,Anthony Harris,defensive,4,2,0.0,0,0,0,0
PHI,Josh Sweat,defensive,4,1,1.0,1,0,1,0
PHI,Darius Slay,defensive,3,3,0.0,1,2,0,0
PHI,Steven Nelson,defensive,3,2,0.0,0,2,0,0
PHI,Fletcher Cox,defensive,2,1,1.0,1,0,2,0
PHI,Avonte Maddox,defensive,2,1,0.0,0,1,1,0
PHI,Shaun Bradley,defensive,2,1,0.0,0,0,0,0
PHI,Zech McPhearson,defensive,2,1,0.0,0,0,0,0
PHI,Ryan Kerrigan,defensive,1,1,0.0,1,0,0,0
PHI,Jordan Mailata,defensive,1,0,0.0,0,0,0,0
PHI,Tarron Jackson,defensive,1,1,0.0,0,0,0,0
PHI,Patrick Johnson,defensive,1,1,0.0,0,0,0,0
PHI,Eric Wilson,defensive,1,0,0.0,0,0,0,0
PHI,Milton Williams,defensive,1,0,0.0,0,0,0,0
PHI,Genard Avery,defensive,8,4,0.0,1,0,0,0
PHI,Javon Hargrave,defensive,3,1,1.0,1,0,2,0
PHI,Derek Barnett,defensive,3,2,0.0,0,0,2,0
PIT,Joe Schobert,defensive,5,3,0.0,0,1,0,0
PIT,Arthur Maulet,defensive,2,1,0.0,0,1,0,0
PIT,Henry Mondeaux,defensive,1,1,1.0,1,0,1,0
PIT,Devin Bush,defensive,1,1,1.0,1,0,2,0
PIT,Chris Wormley,defensive,1,1,0.0,0,0,0,0
PIT,Christian Kuntz,defensive,1,1,0.0,0,0,0,0
PIT,Derrek Tuszka,defensive,1,1,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,1,1,0.0,0,0,0,0
PIT,Justin Layne,defensive,1,1,0.0,0,0,0,0
PIT,Kendrick Green,defensive,1,1,0.0,0,0,0,0
PIT,Melvin Ingram,defensive,1,0,0.0,0,0,0,0
PIT,Derek Watt,defensive,1,0,0.0,0,0,0,0
PIT,Ulysees Gilbert,defensive,1,0,0.0,0,0,0,0
PIT,Isaiah Buggs,defensive,1,0,0.0,0,0,0,0
PIT,Robert Spillane,defensive,2,1,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,3,2,0.0,0,2,0,0
PIT,Tre Norwood,defensive,2,2,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,10,5,0.0,1,0,0,0
PIT,Terrell Edmunds,defensive,7,4,0.0,0,0,0,0
PIT,James Pierre,defensive,6,6,0.0,0,2,0,0
PIT,Joe Haden,defensive,5,3,0.0,0,1,0,0
PIT,T.J. Watt,defensive,3,3,0.0,1,0,2,0
SEA,Ryan Neal,defensive,2,2,0.0,0,0,0,0
SEA,L.J. Collier,defensive,2,1,0.0,0,0,1,0
SEA,Bryan Mone,defensive,2,1,0.0,0,0,0,0
SEA,Jon Rhattigan,defensive,2,2,0.0,0,0,0,0
SEA,D.J. Reed,defensive,6,6,0.0,0,1,0,0
SEA,Jordyn Brooks,defensive,11,5,0.0,1,0,0,0
SEA,Rasheem Green,defensive,6,5,0.0,0,0,0,0
SEA,Sidney Jones IV,defensive,6,4,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,5,5,0.0,0,1,0,0
SEA,Jamal Adams,defensive,5,4,0.0,1,0,0,0
SEA,Bobby Wagner,defensive,4,1,0.0,0,0,0,0
SEA,Carlos Dunlap,defensive,3,2,0.0,0,1,0,0
SEA,Kerry Hyder Jr.,defensive,2,2,0.0,0,0,0,0
SEA,Poona Ford,defensive,2,1,0.0,0,0,0,0
SEA,Ugo Amadi,defensive,2,2,0.0,1,0,0,0
SEA,Marquise Blair,defensive,2,1,0.0,1,1,0,0
SEA,Al Woods,defensive,1,1,0.0,1,0,0,0
SEA,Tyler Lockett,defensive,1,1,0.0,0,0,0,0
SEA,Travis Homer,defensive,1,1,0.0,0,0,0,0
SEA,DeeJay Dallas,defensive,1,1,0.0,0,0,0,0
SEA,Benson Mayowa,defensive,1,0,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,1,1,1.0,1,0,2,0
SF,Fred Warner,defensive,9,7,0.0,0,0,0,0
SF,Nick Bosa,defensive,5,4,1.0,2,0,2,0
SF,Jimmie Ward,defensive,7,3,0.0,0,0,0,0
SF,Dontae Johnson,defensive,3,3,0.0,0,0,0,0
SF,Josh Norman,defensive,6,3,0.0,0,1,0,0
SF,Jaquiski Tartt,defensive,7,3,0.0,0,0,0,0
SF,Marcell Harris,defensive,3,1,0.0,1,0,0,0
SF,Azeez Al-Shaair,defensive,3,1,0.0,0,0,0,0
SF,Samson Ebukam,defensive,2,1,0.0,0,0,0,0
SF,Arik Armstead,defensive,2,0,0.0,0,0,0,0
SF,Maurice Hurst II,defensive,1,1,0.0,0,0,0,0
SF,Ross Dwelley,defensive,1,1,0.0,0,0,0,0
SF,Trenton Cannon,defensive,1,1,0.0,0,0,0,0
SF,Kentavius Street,defensive,1,0,0.0,0,0,0,0
SF,Arden Key,defensive,1,0,0.0,0,0,0,0
SF,Emmanuel Moseley,defensive,5,4,0.0,0,1,0,0
SF,D.J. Jones,defensive,4,4,1.0,1,0,1,0
TB,Devin White,defensive,8,5,0.0,0,0,0,0
TB,Mike Edwards,defensive,6,5,0.0,0,0,0,0
TB,Jamel Dean,defensive,5,5,0.0,0,2,0,0
TB,Ross Cockrell,defensive,2,1,0.0,0,1,0,0
TB,Shaquil Barrett,defensive,4,3,1.5,0,0,1,0
TB,Richard Sherman,defensive,3,3,0.0,0,0,0,0
TB,Jason Pierre-Paul,defensive,3,2,0.0,0,0,1,0
TB,Kevin Minter,defensive,3,2,0.0,0,0,1,0
TB,Lavonte David,defensive,2,1,1.0,0,0,1,0
TB,Vita Vea,defensive,1,0,0.5,0,0,1,0
TB,Steve McLendon,defensive,0,0,0.0,0,0,1,0
TB,Jordan Whitehead,defensive,4,4,0.0,0,0,1,0
TB,Joe Tryon-Shoyinka,defensive,1,1,0.0,0,0,0,0
TEN,Rashaan Evans,defensive,1,0,0.0,0,0,0,0
TEN,Ola Adeniyi,defensive,1,0,0.0,0,0,0,0
TEN,David Long Jr.,defensive,12,10,0.0,1,0,0,0
TEN,Breon Borders,defensive,1,1,0.0,0,0,0,0
TEN,Dane Cruikshank,defensive,7,6,0.0,0,0,0,0
TEN,Kevin Byard,defensive,11,8,0.0,0,2,0,1
TEN,Harold Landry III,defensive,7,5,2.0,2,0,3,0
TEN,Kristian Fulton,defensive,5,4,0.0,0,1,0,0
TEN,Jeffery Simmons,defensive,3,3,0.0,1,1,2,0
TEN,Chris Jackson,defensive,1,1,0.0,1,1,0,0
TEN,Janoris Jenkins,defensive,3,2,0.0,0,0,0,0
TEN,John Simon,defensive,3,2,0.0,0,0,0,0
TEN,Elijah Molden,defensive,3,3,0.0,0,0,0,0
TEN,Caleb Farley,defensive,2,2,0.0,0,1,0,0
TEN,Denico Autry,defensive,1,1,0.0,0,0,0,0
TEN,Joe Jones,defensive,3,2,0.0,0,0,0,0
WSH,Bobby McCain,defensive,2,1,0.0,0,0,0,0
WSH,Kam Curl,defensive,3,1,0.0,1,1,0,0
WSH,Chase Young,defensive,3,1,1.0,0,0,1,0
WSH,Khaleke Hudson,defensive,3,2,0.0,0,0,0,0
WSH,William Jackson III,defensive,3,3,0.0,0,0,0,0
WSH,Daron Payne,defensive,3,3,1.0,1,0,1,0
WSH,Matt Ioannidis,defensive,4,2,0.0,0,0,3,0
WSH,Montez Sweat,defensive,5,2,0.0,0,0,0,0
WSH,Landon Collins,defensive,6,2,0.0,0,0,0,0
WSH,Cole Holcomb,defensive,7,3,0.0,0,1,0,0
WSH,Curtis Samuel,defensive,1,1,0.0,0,0,0,0
WSH,DeAndre Carter,defensive,1,1,0.0,0,0,0,0
WSH,Jared Norris,defensive,1,1,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,2,0,0.0,0,0,3,0
WSH,James Smith-Williams,defensive,2,1,0.0,0,0,0,0
WSH,Tim Settle,defensive,1,1,0.0,0,0,0,0
WSH,Dustin Hopkins,defensive,1,0,0.0,0,0,0,0
WSH,David Mayo,defensive,1,0,0.0,0,0,0,0
WSH,Casey Toohill,defensive,0,0,0.0,0,0,1,0
WSH,Benjamin St-Juste,defensive,0,0,0.0,0,1,0,0
WSH,Jamin Davis,defensive,2,2,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,2,2,0.0,0,1,0,0
