team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Dont'a Hightower,defensive,3,1,0.0,0,0,0,0
NE,Lawrence Guy,defensive,3,2,0.0,0,0,0,0
NE,Jalen Mills,defensive,3,3,0.0,0,0,0,0
NE,Jonathan Jones,defensive,9,7,0.0,0,0,0,0
NE,Kyle Dugger,defensive,7,6,0.0,1,0,0,0
NE,Matthew Judon,defensive,7,4,1.0,2,0,2,0
NE,Adrian Phillips,defensive,4,3,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,4,3,0.0,0,1,0,0
NE,Brandon Bolden,defensive,2,2,0.0,0,0,0,0
NE,J.C. Jackson,defensive,6,5,0.0,0,1,0,0
NO,Albert Huggins,defensive,1,0,0.0,0,0,1,0
NO,Pete Werner,defensive,10,6,0.0,1,0,0,0
NO,C.J. Gardner-Johnson,defensive,1,0,0.0,0,0,0,0
NO,Carl Granderson,defensive,1,0,0.0,0,0,0,0
NO,Deonte Harty,defensive,1,1,0.0,0,0,0,0
NO,Malcolm Jenkins,defensive,12,8,0.0,1,0,0,0
NO,Blake Gillikin,defensive,1,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,1,1,0.0,0,0,0,0
NO,Chris Hogan,defensive,1,1,0.0,0,0,0,0
NO,Malcolm Roach,defensive,2,0,0.0,0,0,1,0
NO,Payton Turner,defensive,1,1,0.0,0,0,2,0
NO,Marshon Lattimore,defensive,2,1,0.0,0,1,0,0
NO,Kaden Elliss,defensive,3,1,0.0,0,0,1,0
NO,Tanoh Kpassagnon,defensive,4,2,0.0,0,1,0,0
NO,Cameron Jordan,defensive,4,2,0.0,0,0,1,0
NO,Paulson Adebo,defensive,4,3,0.0,0,0,0,0
NO,Marcus Williams,defensive,6,4,0.0,0,1,0,0
NO,Demario Davis,defensive,6,5,0.0,0,0,0,0
NO,Shy Tuttle,defensive,2,1,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,4,1,0.0,0,1,0,0
NYG,Austin Johnson,defensive,6,2,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,6,3,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,6,4,0.0,1,1,0,0
NYG,Tae Crowder,defensive,9,4,0.0,0,0,0,0
NYG,Leonard Williams,defensive,7,1,0.0,0,0,0,0
NYG,Reggie Ragland,defensive,8,4,0.0,0,0,0,0
NYG,Logan Ryan,defensive,9,4,0.0,0,1,0,0
NYG,Azeez Ojulari,defensive,4,1,0.0,0,0,0,0
NYG,Julian Love,defensive,7,1,0.0,0,0,0,0
NYG,Danny Shelton,defensive,4,0,0.0,0,0,0,0
NYG,Adoree' Jackson,defensive,7,4,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,1,0,0.0,0,0,0,0
NYG,Kenny Golladay,defensive,1,1,0.0,0,0,0,0
NYG,Keion Crossen,defensive,1,1,0.0,0,0,0,0
NYG,C.J. Board,defensive,1,0,0.0,0,0,0,0
NYG,Collin Johnson,defensive,1,0,0.0,0,0,0,0
NYG,Gary Brightwell,defensive,1,0,0.0,0,0,0,0
NYG,James Bradberry IV,defensive,2,2,0.0,0,1,0,0
NYG,Lorenzo Carter,defensive,4,0,0.0,0,0,0,0
NYJ,Jarrod Wilson,defensive,2,2,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,7,6,2.0,1,0,2,0
NYJ,Folorunso Fatukasi,defensive,5,4,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,5,4,0.0,0,1,0,0
NYJ,Bryce Hall,defensive,5,3,0.5,0,3,2,0
NYJ,Javelin Guidry,defensive,10,9,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,4,3,1.0,2,0,3,0
NYJ,C.J. Mosley,defensive,13,10,1.0,1,0,1,0
NYJ,Isaiah Dunn,defensive,1,0,0.0,0,1,0,0
NYJ,Trevon Wesco,defensive,1,1,0.0,0,0,0,0
NYJ,Tyler Kroft,defensive,1,1,0.0,0,0,0,0
NYJ,Justin Hardee Sr.,defensive,2,1,0.0,0,0,0,0
NYJ,Sheldon Rankins,defensive,2,1,0.0,0,0,2,0
NYJ,Adrian Colbert,defensive,3,3,0.0,0,0,0,0
NYJ,Brandin Echols,defensive,2,2,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,2,2,0.0,0,0,0,0
NYJ,Nathan Shepherd,defensive,2,2,0.0,0,0,1,0
NYJ,Sharrod Neasman,defensive,2,2,0.0,0,1,0,0
NYJ,Ashtyn Davis,defensive,3,3,0.0,0,0,0,0
NYJ,Bryce Huff,defensive,2,1,1.5,1,0,3,0
NYJ,Quincy Williams,defensive,12,10,1.0,2,1,1,0
PHI,Eric Wilson,defensive,11,6,0.0,0,1,1,0
PHI,Alex Singleton,defensive,9,6,0.0,0,0,0,0
PHI,Genard Avery,defensive,1,0,0.0,0,0,0,0
PHI,Andre Chachere,defensive,1,1,0.0,0,0,0,0
PHI,Steven Nelson,defensive,1,1,0.0,0,0,0,0
PHI,Milton Williams,defensive,2,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,2,1,0.0,0,0,1,0
PHI,J.J. Arcega-Whiteside,defensive,2,2,0.0,0,0,0,0
PHI,Marcus Epps,defensive,2,2,0.0,0,0,0,0
PHI,Tarron Jackson,defensive,1,0,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,3,1,0.0,0,0,0,0
PHI,Anthony Harris,defensive,3,1,0.0,0,0,0,0
PHI,Derek Barnett,defensive,4,1,0.0,0,0,1,0
PHI,Avonte Maddox,defensive,7,5,0.0,0,0,0,0
PHI,Rodney McLeod Jr.,defensive,4,4,0.0,0,0,0,0
PHI,Darius Slay,defensive,5,4,0.0,0,0,0,0
PHI,Davion Taylor,defensive,3,1,0.0,0,0,0,0
PHI,Javon Hargrave,defensive,6,3,1.0,1,0,1,0
PIT,Christian Kuntz,defensive,1,1,0.0,0,0,0,0
PIT,Cameron Sutton,defensive,1,1,0.0,0,1,0,0
PIT,Robert Spillane,defensive,1,1,0.0,0,0,0,0
PIT,James Pierre,defensive,1,1,0.0,0,0,0,0
PIT,Derek Watt,defensive,1,1,0.0,0,0,0,0
PIT,Henry Mondeaux,defensive,1,0,0.0,0,0,0,0
PIT,Isaiahh Loudermilk,defensive,0,0,0.0,0,1,0,0
PIT,Diontae Johnson,defensive,1,1,0.0,0,0,0,0
PIT,Melvin Ingram,defensive,1,1,0.0,0,0,2,0
PIT,Chris Wormley,defensive,4,3,0.0,0,0,0,0
PIT,Miles Killebrew,defensive,2,1,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,4,3,0.0,2,0,0,0
PIT,T.J. Watt,defensive,4,3,2.0,2,0,2,0
PIT,Alex Highsmith,defensive,5,2,0.0,0,0,0,0
PIT,Joe Haden,defensive,5,2,0.0,0,1,0,0
PIT,Devin Bush,defensive,6,5,1.0,1,0,2,0
PIT,Joe Schobert,defensive,8,5,0.0,0,1,0,0
PIT,Cameron Heyward,defensive,8,5,0.0,1,0,1,0
PIT,Minkah Fitzpatrick,defensive,8,6,0.0,0,0,0,0
PIT,Isaiah Buggs,defensive,2,1,0.0,1,0,0,0
PIT,Terrell Edmunds,defensive,7,6,0.0,0,0,0,0
SEA,Rasheem Green,defensive,3,1,0.0,0,0,1,0
SEA,Kerry Hyder Jr.,defensive,3,1,0.0,0,0,1,0
SEA,Robert Nkemdiche,defensive,1,1,0.0,0,0,0,0
SEA,Marquise Blair,defensive,3,2,0.0,0,1,0,0
SEA,Nick Bellore,defensive,3,2,0.0,0,0,0,0
SEA,Ryan Neal,defensive,5,4,0.0,0,1,0,0
SEA,Jamal Adams,defensive,6,4,0.0,0,1,0,0
SEA,Travis Homer,defensive,1,0,0.0,0,0,0,0
SEA,D.J. Reed,defensive,7,4,0.0,0,0,0,0
SEA,Jordyn Brooks,defensive,7,4,1.0,1,1,1,0
SEA,Poona Ford,defensive,1,1,0.0,1,0,0,0
SEA,Quandre Diggs,defensive,7,5,0.0,0,2,0,0
SEA,Bobby Wagner,defensive,10,5,0.0,0,1,0,0
SEA,Al Woods,defensive,2,1,0.0,0,1,2,0
SEA,DeeJay Dallas,defensive,2,2,0.0,0,0,0,0
SEA,Cody Barton,defensive,2,2,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,2,2,1.0,1,0,1,0
SEA,Alton Robinson,defensive,3,0,0.0,0,0,0,0
SEA,Sidney Jones IV,defensive,7,5,0.0,0,1,0,0
SF,Azeez Al-Shaair,defensive,10,4,0.0,0,0,0,0
SF,Fred Warner,defensive,9,5,0.0,1,0,0,0
SF,Marcell Harris,defensive,5,1,0.0,0,0,0,0
SF,Jaquiski Tartt,defensive,4,2,0.0,0,0,0,0
SF,Arik Armstead,defensive,4,1,0.0,0,0,0,0
SF,Emmanuel Moseley,defensive,3,3,0.0,1,2,0,0
SF,Dre Kirkpatrick,defensive,3,2,0.0,1,0,0,0
SF,D.J. Jones,defensive,3,2,0.0,0,0,0,0
SF,Nick Bosa,defensive,3,1,1.0,1,0,3,0
SF,Jimmie Ward,defensive,3,1,0.0,0,0,0,0
SF,Arden Key,defensive,2,1,0.0,0,0,0,0
SF,Daniel Brunskill,defensive,1,1,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,1,0,0.0,0,0,0,0
SF,Javon Kinlaw,defensive,1,0,0.0,0,0,1,0
SF,Ambry Thomas,defensive,1,0,0.0,0,0,0,0
SF,Trenton Cannon,defensive,1,1,0.0,0,0,0,0
SF,Dee Ford,defensive,3,2,2.0,1,0,2,0
SF,Samson Ebukam,defensive,3,0,0.0,0,0,0,0
SF,Mitch Wishnowsky,defensive,1,1,0.0,0,0,0,0
SF,Maurice Hurst II,defensive,1,1,0.0,1,0,0,0
TB,Pierre Desir,defensive,2,2,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,2,2,2.0,2,0,4,0
TB,Kevin Minter,defensive,2,2,0.0,0,0,0,0
TB,William Gholston,defensive,4,4,1.0,1,0,3,0
TB,Devin White,defensive,5,5,0.0,0,1,2,0
TB,Jordan Whitehead,defensive,2,2,0.0,1,0,0,0
TB,Mike Edwards,defensive,2,1,0.0,0,0,0,0
TB,Carlton Davis III,defensive,1,1,0.0,0,1,0,0
TB,Grant Stuard,defensive,1,1,0.0,0,0,0,0
TB,Ndamukong Suh,defensive,1,0,0.0,0,0,0,0
TB,Rashard Robinson,defensive,1,0,0.0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,7,5,0.0,0,1,0,0
TB,Lavonte David,defensive,7,5,0.0,1,1,0,0
TB,Richard Sherman,defensive,7,7,0.0,0,0,0,0
TB,Ross Cockrell,defensive,3,2,0.0,0,1,1,0
TB,Shaquil Barrett,defensive,3,3,1.0,1,1,2,0
TEN,Ola Adeniyi,defensive,2,1,0.0,0,0,0,0
TEN,Johnny Townsend,defensive,1,1,0.0,0,0,0,0
TEN,Chris Jackson,defensive,2,2,0.0,0,0,0,0
TEN,Matthias Farley,defensive,1,0,0.0,0,0,0,0
TEN,Nick Dzubnar,defensive,1,0,0.0,0,0,0,0
TEN,MyCole Pruitt,defensive,1,0,0.0,0,0,0,0
TEN,Monty Rice,defensive,1,1,0.0,0,0,0,0
TEN,Amani Bledsoe,defensive,1,1,0.0,0,0,0,0
TEN,Jayon Brown,defensive,1,1,0.0,0,0,0,0
TEN,Teair Tart,defensive,2,2,0.0,1,0,0,0
TEN,Breon Borders,defensive,2,2,0.0,0,0,0,0
TEN,Kristian Fulton,defensive,3,3,0.0,0,1,0,0
TEN,David Long Jr.,defensive,3,2,0.0,0,0,0,0
TEN,Harold Landry III,defensive,7,5,1.0,3,0,1,0
TEN,Rashaan Evans,defensive,6,6,0.0,0,0,0,0
TEN,Janoris Jenkins,defensive,2,2,0.0,0,0,0,0
TEN,Dane Cruikshank,defensive,5,4,0.0,0,0,0,0
TEN,Jeffery Simmons,defensive,4,4,0.0,1,0,0,0
TEN,Denico Autry,defensive,3,3,0.0,2,0,0,0
TEN,Kevin Byard,defensive,6,3,0.0,0,1,0,0
WSH,Cole Holcomb,defensive,9,4,0.0,1,0,0,0
WSH,Landon Collins,defensive,8,5,0.0,0,0,0,0
WSH,Matt Ioannidis,defensive,4,2,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,8,3,0.0,1,0,2,0
WSH,Jon Bostic,defensive,6,3,0.0,0,0,0,0
WSH,Bobby McCain,defensive,5,5,0.0,0,3,0,0
WSH,Kam Curl,defensive,5,3,0.0,0,0,0,0
WSH,Daron Payne,defensive,5,2,0.0,0,0,1,0
WSH,Chase Young,defensive,4,3,0.0,1,0,1,0
WSH,Kendall Fuller,defensive,3,3,0.0,0,2,0,0
WSH,Cam Sims,defensive,1,1,0.0,0,0,0,0
WSH,Jamin Davis,defensive,2,2,0.0,0,0,0,0
WSH,Montez Sweat,defensive,2,1,1.0,1,0,2,0
WSH,David Mayo,defensive,1,1,0.0,0,0,0,0
WSH,Troy Apke,defensive,1,1,0.0,0,0,0,0
WSH,Tim Settle,defensive,1,1,0.0,1,0,0,0
WSH,Casey Toohill,defensive,1,1,0.0,0,0,1,0
WSH,Deshazor Everett,defensive,1,0,0.0,0,0,0,0
WSH,James Smith-Williams,defensive,1,0,0.0,0,0,0,0
WSH,Torry McTyer,defensive,0,0,0.0,0,2,0,0
WSH,DeAndre Carter,defensive,0,0,0.0,0,0,0,1
WSH,William Jackson III,defensive,3,3,0.0,0,0,0,0
WSH,Khaleke Hudson,defensive,1,0,0.0,0,0,0,0
