team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Jack Jones,defensive,3,2,0.0,0,1,0,0
NE,Kyle Dugger,defensive,9,7,1.0,1,1,1,0
NO,Paulson Adebo,defensive,3,3,0.0,0,3,0,0
NO,Marshon Lattimore,defensive,9,9,0.0,1,1,0,0
NO,Demario Davis,defensive,13,6,0.0,0,1,1,0
NO,Ugo Amadi,defensive,0,0,0.0,0,1,0,0
NO,Isaiah Foskey,defensive,1,0,0.5,0,1,1,0
NO,Tanoh Kpassagnon,defensive,1,0,0.0,0,0,1,0
NO,J.T. Gray,defensive,1,1,0.0,0,0,0,0
NO,Bryan Bresee,defensive,2,1,0.0,0,2,0,0
NO,Nathan Shepherd,defensive,3,0,0.5,1,0,2,0
NO,Isaac Yiadom,defensive,1,0,0.0,0,0,0,0
NO,Alontae Taylor,defensive,3,2,0.0,0,0,0,0
NO,Pete Werner,defensive,3,2,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,4,1,0.0,0,0,0,0
NO,Cameron Jordan,defensive,5,3,0.0,0,0,0,0
NO,Carl Granderson,defensive,5,3,1.0,1,0,3,0
NO,Jordan Howden,defensive,8,4,0.0,0,1,0,0
NO,Malcolm Roach,defensive,3,1,0.0,0,0,0,0
NYG,A'Shawn Robinson,defensive,2,1,0.0,1,0,0,0
NYG,Bobby Okereke,defensive,9,7,0.0,3,0,0,0
NYG,Kayvon Thibodeaux,defensive,9,6,3.0,3,0,3,0
NYG,Xavier McKinney,defensive,5,4,0.0,0,0,0,0
NYG,Micah McFadden,defensive,5,3,0.0,0,0,0,0
NYG,Adoree' Jackson,defensive,4,4,0.0,0,1,0,0
NYG,Deonte Banks,defensive,3,3,0.0,0,2,0,0
NYG,Jason Pinnock,defensive,3,0,0.0,0,1,1,0
NYG,Boogie Basham,defensive,2,1,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,3,2,1.0,1,0,5,0
NYG,Jihad Ward,defensive,1,1,0.0,0,0,0,0
NYG,Nick McCloud,defensive,1,1,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,1,1,0.0,0,0,0,0
NYG,Cor'Dale Flott,defensive,1,1,0.0,0,2,0,0
NYG,Rakeem Nunez-Roches,defensive,1,0,0.0,0,0,0,0
NYG,Leonard Williams,defensive,1,0,0.0,0,1,0,0
NYG,Oshane Ximines,defensive,1,0,0.0,0,0,0,0
NYG,Cam Brown,defensive,1,0,0.0,0,0,0,0
NYG,DJ Davidson,defensive,1,0,0.0,0,0,0,0
NYG,Isaiah Simmons,defensive,0,0,0.0,0,1,0,0
NYG,Jashaun Corbin,defensive,2,1,0.0,0,0,0,0
NYJ,Bryce Huff,defensive,5,2,1.0,1,0,1,0
NYJ,Quinton Jefferson,defensive,6,2,0.5,0,0,1,0
NYJ,Jermaine Johnson II,defensive,6,3,2.0,2,0,4,0
NYJ,C.J. Mosley,defensive,12,7,0.5,0,1,1,0
NYJ,Jordan Whitehead,defensive,8,4,0.0,2,1,0,0
NYJ,Tony Adams,defensive,10,7,0.0,1,0,0,0
NYJ,Quincy Williams,defensive,11,8,0.0,2,1,0,0
NYJ,Sauce Gardner,defensive,4,4,0.0,1,0,0,0
NYJ,Quinnen Williams,defensive,7,5,0.0,1,0,1,0
NYJ,John Franklin-Myers,defensive,4,1,0.0,1,0,0,0
NYJ,Jeremy Ruckert,defensive,2,1,0.0,0,0,0,0
NYJ,Chazz Surratt,defensive,3,2,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,3,2,0.0,0,0,0,0
NYJ,D.J. Reed,defensive,2,2,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,2,1,0.0,1,0,0,0
NYJ,Jamien Sherwood,defensive,2,0,0.0,0,0,0,0
NYJ,Will McDonald IV,defensive,1,1,0.0,0,0,0,0
NYJ,Connor McGovern,defensive,1,0,0.0,0,0,0,0
NYJ,Sam Eguavoen,defensive,1,0,0.0,0,0,0,0
NYJ,Wes Schweitzer,defensive,1,0,0.0,0,0,0,0
NYJ,Solomon Thomas,defensive,1,0,0.0,0,0,0,0
NYJ,Ashtyn Davis,defensive,3,2,0.0,1,1,0,0
NYJ,Thomas Hennessy,defensive,2,0,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,13,11,0.0,2,0,0,0
PHI,Marlon Tuipulotu,defensive,3,2,0.0,0,0,0,0
PHI,Sydney Brown,defensive,8,7,0.0,1,0,0,0
PHI,Kevin Byard,defensive,7,4,0.0,0,0,0,0
PHI,Zach Cunningham,defensive,5,3,0.0,0,2,0,0
PHI,Haason Reddick,defensive,3,3,1.0,0,0,2,0
PHI,Darius Slay,defensive,3,3,0.0,0,1,0,0
PHI,James Bradberry IV,defensive,3,2,0.0,0,1,0,0
PHI,Reed Blankenship,defensive,9,7,0.0,0,1,0,0
PHI,Nolan Smith Jr.,defensive,2,2,0.0,0,0,0,0
PHI,Eli Ricks,defensive,2,1,0.0,1,0,0,0
PHI,Milton Williams,defensive,1,1,0.0,0,0,2,0
PHI,Jalen Carter,defensive,1,0,0.0,0,0,1,0
PHI,Christian Elliss,defensive,1,0,0.0,0,0,0,0
PHI,Josiah Scott,defensive,1,0,0.0,0,0,0,0
PHI,Grant Calcaterra,defensive,1,0,0.0,0,0,0,0
PHI,Fletcher Cox,defensive,2,1,0.0,0,1,0,0
PHI,Kentavius Street,defensive,1,0,0.0,0,0,0,0
PHI,Josh Sweat,defensive,1,0,0.0,0,0,1,0
PIT,Armon Watts,defensive,2,0,0.5,0,0,2,0
PIT,Cole Holcomb,defensive,10,6,0.0,0,0,0,0
PIT,Keanu Neal,defensive,7,7,0.0,0,0,0,0
PIT,Damontae Kazee,defensive,5,5,0.0,0,1,0,0
PIT,Elandon Roberts,defensive,5,4,1.5,1,0,2,0
PIT,Joey Porter Jr.,defensive,5,4,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,5,3,0.0,0,0,0,0
PIT,Montravius Adams,defensive,4,3,0.0,1,0,0,0
PIT,Alex Highsmith,defensive,4,3,0.5,1,0,1,0
PIT,Miles Killebrew,defensive,3,3,0.0,1,0,0,0
PIT,Markus Golden,defensive,3,3,0.0,0,0,0,0
PIT,Chandon Sullivan,defensive,2,0,0.0,0,0,0,0
PIT,Patrick Peterson,defensive,2,2,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,2,2,0.0,0,0,0,0
PIT,T.J. Watt,defensive,2,1,0.5,0,1,1,0
PIT,Isaiahh Loudermilk,defensive,2,1,0.0,0,0,0,0
PIT,Keeanu Benton,defensive,1,0,0.0,0,0,0,0
PIT,Christian Kuntz,defensive,1,0,0.0,0,0,0,0
PIT,DeMarvin Leal,defensive,1,1,0.0,0,0,0,0
PIT,James Pierre,defensive,1,1,0.0,0,0,0,0
PIT,Nick Herbig,defensive,2,1,0.0,1,0,0,0
PIT,Miles Boykin,defensive,1,1,0.0,0,0,0,0
PIT,Allen Robinson,defensive,1,1,0.0,0,0,0,0
PIT,Kwon Alexander,defensive,2,2,0.0,0,0,0,0
PIT,Rodney Williams,defensive,1,1,0.0,0,0,0,0
SEA,Devin Bush,defensive,1,0,0.0,0,0,0,0
SEA,Frank Clark,defensive,1,0,0.0,0,0,0,0
SEA,Julian Love,defensive,3,2,0.0,0,1,0,0
SEA,Quandre Diggs,defensive,9,5,0.0,0,0,0,0
SEA,Jamal Adams,defensive,8,5,0.0,1,1,0,0
SEA,Boye Mafe,defensive,8,3,1.0,1,0,4,0
SEA,Mario Edwards Jr.,defensive,4,3,0.0,1,0,0,0
SEA,Jarran Reed,defensive,4,2,0.0,0,0,0,0
SEA,Derick Hall,defensive,4,2,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,3,2,1.0,1,0,1,0
SEA,Jordyn Brooks,defensive,10,4,1.0,0,0,2,0
SEA,Cameron Young,defensive,3,2,0.0,0,0,0,0
SEA,Riq Woolen,defensive,2,2,0.0,1,2,0,0
SEA,Devon Witherspoon,defensive,2,1,0.0,0,0,0,0
SEA,Mike Jackson,defensive,1,1,0.0,0,0,0,0
SEA,Tre Brown,defensive,1,1,0.0,0,1,0,0
SEA,Brady Russell,defensive,1,1,0.0,0,0,0,0
SEA,Jake Bobo,defensive,1,1,0.0,0,0,0,0
SEA,Jerrick Reed II,defensive,1,1,0.0,0,0,0,0
SEA,Dre'Mont Jones,defensive,2,2,0.0,1,0,3,0
SEA,Bobby Wagner,defensive,13,3,0.0,1,1,0,0
SF,Fred Warner,defensive,10,4,0.0,1,0,1,0
SF,Tashaun Gipson Sr.,defensive,8,6,0.0,1,0,0,0
SF,Kevin Givens,defensive,1,0,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,10,8,0.0,0,0,0,0
SF,Jordan Mason,defensive,1,0,0.0,0,0,0,0
SF,Charlie Woerner,defensive,1,0,0.0,0,0,0,0
SF,George Odum,defensive,1,0,0.0,0,0,0,0
SF,Brock Purdy,defensive,1,1,0.0,0,0,0,0
SF,Javon Kinlaw,defensive,1,1,0.0,0,0,1,0
SF,Kendall Sheffield,defensive,1,1,0.0,0,0,0,0
SF,Oren Burks,defensive,1,1,0.0,0,0,0,0
SF,Randy Gregory,defensive,1,1,0.0,0,0,0,0
SF,George Kittle,defensive,1,1,0.0,0,0,0,0
SF,Nick Bosa,defensive,2,1,0.5,0,0,2,0
SF,Charvarius Ward,defensive,4,2,0.0,0,2,0,0
SF,Arik Armstead,defensive,4,2,2.0,2,0,2,0
SF,Clelin Ferrell,defensive,5,0,0.5,0,0,2,0
SF,Deommodore Lenoir,defensive,6,4,0.0,0,0,0,0
SF,Dre Greenlaw,defensive,8,6,0.0,0,0,0,0
SF,Isaiah Oliver,defensive,10,7,0.0,2,1,0,0
SF,Dee Winters,defensive,1,0,0.0,0,0,0,0
TB,K.J. Britt,defensive,1,0,0.0,0,0,0,0
TB,Lavonte David,defensive,14,6,0.0,1,0,0,0
TB,Greg Gaines,defensive,1,0,0.0,0,0,0,0
TB,Ryan Neal,defensive,13,10,0.0,0,0,0,0
TB,Devin White,defensive,9,5,0.0,0,0,0,0
TB,Jamel Dean,defensive,8,8,0.0,0,2,0,0
TB,Ko Kieft,defensive,1,0,0.0,0,0,0,0
TB,Shaquil Barrett,defensive,5,3,0.0,0,0,0,0
TB,Anthony Nelson,defensive,4,4,1.0,2,0,1,0
TB,Antoine Winfield Jr.,defensive,4,2,0.0,0,1,0,0
TB,Carlton Davis III,defensive,5,5,0.0,0,1,0,0
TB,Joe Tryon-Shoyinka,defensive,2,2,0.0,0,0,1,0
TB,Christian Izien,defensive,2,1,0.0,0,0,0,0
TB,William Gholston,defensive,2,0,0.0,0,2,0,0
TB,Yaya Diaby,defensive,1,1,1.0,1,0,1,0
TB,Deadrin Senat,defensive,1,1,0.0,0,0,0,0
TB,SirVocea Dennis,defensive,1,1,0.0,0,0,0,0
TB,Josh Hayes,defensive,3,3,0.0,0,0,0,0
TEN,Eric Garror,defensive,4,4,0.0,0,0,1,0
TEN,Azeez Al-Shaair,defensive,11,7,0.0,1,0,1,0
TEN,Kristian Fulton,defensive,9,5,0.0,0,1,0,0
TEN,Amani Hooker,defensive,7,7,0.0,0,1,0,0
TEN,Elijah Molden,defensive,7,2,0.0,0,0,0,0
TEN,Harold Landry III,defensive,5,5,2.0,2,0,2,0
TEN,Jeffery Simmons,defensive,5,5,2.0,2,0,2,0
TEN,Jack Gibbens,defensive,5,3,1.0,1,0,1,0
TEN,Denico Autry,defensive,4,1,1.0,1,2,1,0
TEN,Teair Tart,defensive,1,0,0.0,0,0,0,0
TEN,Arden Key,defensive,2,0,0.0,0,0,1,0
TEN,Sean Murphy-Bunting,defensive,2,0,0.0,0,0,0,0
TEN,Kevin Rader,defensive,1,1,0.0,0,0,0,0
TEN,Kyle Peko,defensive,1,1,0.0,0,0,0,0
TEN,K'Von Wallace,defensive,1,1,0.0,0,0,0,0
TEN,Joe Jones,defensive,1,0,0.0,0,0,0,0
TEN,Trevis Gipson,defensive,1,0,0.0,0,0,0,0
TEN,Matthew Jackson,defensive,1,0,0.0,0,0,0,0
TEN,Terrell Edmunds,defensive,2,1,0.0,0,0,0,0
WSH,Jamin Davis,defensive,4,3,0.0,0,0,0,0
WSH,Danny Johnson,defensive,4,3,0.0,0,0,0,0
WSH,Percy Butler,defensive,7,4,0.0,0,1,0,0
WSH,Montez Sweat,defensive,5,3,1.0,2,0,1,0
WSH,Kendall Fuller,defensive,5,4,0.0,0,0,0,0
WSH,Khaleke Hudson,defensive,4,1,0.0,0,0,0,0
WSH,Benjamin St-Juste,defensive,4,4,0.0,0,1,0,0
WSH,Quan Martin,defensive,2,2,0.0,0,0,0,0
WSH,Chase Young,defensive,1,1,0.0,0,0,0,0
WSH,Casey Toohill,defensive,1,1,1.0,1,0,1,0
WSH,James Smith-Williams,defensive,1,1,0.0,0,0,0,0
WSH,Emmanuel Forbes Jr.,defensive,1,1,0.0,0,0,0,0
WSH,Tyler Larsen,defensive,1,0,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,1,0,0.0,0,0,2,0
WSH,Antonio Gibson,defensive,1,0,0.0,0,0,0,0
WSH,David Mayo,defensive,9,6,0.0,0,0,0,0
WSH,Daron Payne,defensive,2,1,0.0,0,0,0,0
WSH,Kam Curl,defensive,7,5,0.0,0,1,0,0
