team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Deatrich Wise Jr.,defensive,1,0,0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,1,0,0,0,0,0,0
NE,Kyle Dugger,defensive,10,6,0,1,0,0,0
NE,Dell Pettus,defensive,1,1,0,0,0,0,0
NO,Isaiah Foskey,defensive,1,0,0,0,0,0,0
NO,Rico Payton,defensive,1,1,0,0,0,0,0
NO,Adam Prentice,defensive,1,1,0,0,0,0,0
NO,Alvin Kamara,defensive,1,1,0,0,0,0,0
NO,Demario Davis,defensive,14,9,1,2,0,0,0
NO,Bryan Bresee,defensive,2,1,0,0,0,0,0
NO,Jordan Howden,defensive,2,1,0,0,0,0,0
NO,Nathan Shepherd,defensive,2,1,0,0,0,0,0
NO,Jaylan Ford,defensive,2,2,0,0,0,0,0
NO,John Ridgeway III,defensive,2,2,0,1,0,0,0
NO,Payton Turner,defensive,3,0,0,0,0,0,0
NO,Willie Gay Jr.,defensive,1,1,1,0,0,0,0
NO,Khalen Saunders,defensive,4,0,0,0,0,0,0
NO,Alontae Taylor,defensive,5,3,0,0,0,0,0
NO,Tyrann Mathieu,defensive,6,3,0,0,0,0,0
NO,Carl Granderson,defensive,6,3,1,1,0,1,0
NO,Cameron Jordan,defensive,6,3,2,2,0,2,0
NO,Kool-Aid McKinstry,defensive,6,4,0,1,0,0,0
NO,Pete Werner,defensive,7,2,0,0,0,0,0
NO,Ugo Amadi,defensive,7,5,1,1,1,1,0
NO,Will Harris,defensive,9,7,0,1,0,0,0
NO,Shemar Jean-Charles,defensive,3,0,0,0,1,0,0
NO,Chase Young,defensive,3,3,2,2,0,2,0
NYG,Greg Stroman Jr.,defensive,6,5,0,0,0,0,0
NYG,Micah McFadden,defensive,11,7,1,0,0,1,0
NYG,Dane Belton,defensive,15,7,1,1,1,1,0
NYG,Kayvon Thibodeaux,defensive,1,0,0,0,0,0,0
NYG,Tomon Fox,defensive,1,0,0,0,0,0,0
NYG,Darius Muasau,defensive,6,1,0,0,0,0,0
NYG,Jason Pinnock,defensive,6,2,0,0,0,0,0
NYG,Elijah Chatman,defensive,1,1,0,0,0,0,0
NYG,Greg Van Roten,defensive,1,0,0,0,0,0,0
NYG,Anthony Johnson Jr.,defensive,1,1,0,0,0,0,0
NYG,Graham Gano,defensive,1,1,0,0,0,0,0
NYG,Aaron Stinnie,defensive,1,0,0,0,0,0,0
NYG,Cory Durden,defensive,2,1,0,0,0,0,0
NYG,Brian Burns,defensive,2,1,1,1,0,1,0
NYG,Elijah Garcia,defensive,3,2,0,0,0,0,0
NYG,Art Green,defensive,4,4,0,0,0,0,0
NYG,Adoree' Jackson,defensive,5,2,0,0,0,0,0
NYG,Jordon Riley,defensive,2,1,0,1,0,1,0
NYJ,Javon Kinlaw,defensive,2,2,1,1,0,1,0
NYJ,Quinnen Williams,defensive,1,1,0,0,0,0,0
NYJ,Haason Reddick,defensive,1,1,0,0,0,0,0
NYJ,Jarrick Bernard-Converse,defensive,2,0,0,0,0,0,0
NYJ,Will McDonald IV,defensive,2,0,0,0,0,0,0
NYJ,Leonard Taylor III,defensive,3,2,0,0,0,0,0
NYJ,Qwan'tez Stiggers,defensive,5,4,0,0,0,0,0
NYJ,Jalen Mills,defensive,4,1,0,0,1,0,0
NYJ,Chazz Surratt,defensive,4,3,0,0,0,0,0
NYJ,Quincy Williams,defensive,4,3,0,0,1,0,0
NYJ,Sauce Gardner,defensive,5,2,0,0,2,0,0
NYJ,Kendall Sheffield,defensive,5,4,0,0,0,0,0
NYJ,Tony Adams,defensive,7,4,0,0,0,0,0
NYJ,Isaiah Oliver,defensive,7,4,0,0,0,0,0
NYJ,Chuck Clark,defensive,7,6,0,0,0,0,0
NYJ,Solomon Thomas,defensive,3,3,1,1,0,1,0
NYJ,Isaiah Davis,defensive,1,1,0,0,0,0,0
NYJ,Eric Watts,defensive,2,2,0,0,0,0,0
NYJ,Jamien Sherwood,defensive,9,6,0,0,0,0,0
NYJ,Marcelino McCrary-Ball,defensive,1,0,0,0,0,0,0
NYJ,Micheal Clemons,defensive,1,0,0,0,0,0,0
NYJ,Ashtyn Davis,defensive,1,0,0,0,0,0,0
PHI,Cooper DeJean,defensive,1,1,0,0,0,0,0
PHI,Jordan Davis,defensive,1,1,0,0,0,0,0
PHI,Darius Slay,defensive,1,1,0,0,0,0,0
PHI,Milton Williams,defensive,2,0,0,0,1,0,0
PHI,Jalyx Hunt,defensive,2,1,0,0,0,0,0
PHI,Jalen Carter,defensive,2,2,0,0,1,0,0
PHI,Quinyon Mitchell,defensive,1,1,0,0,0,0,0
PHI,C.J. Gardner-Johnson,defensive,2,2,0,1,0,0,0
PHI,Josh Sweat,defensive,2,2,1,1,0,1,0
PHI,Reed Blankenship,defensive,3,2,0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,4,3,1,2,1,2,0
PHI,Oren Burks,defensive,2,1,0,0,0,0,0
PHI,Moro Ojomo,defensive,1,0,0,0,0,1,0
PHI,Zack Baun,defensive,5,5,0,0,0,0,0
PHI,Nakobe Dean,defensive,10,7,0,0,0,0,0
PIT,Miles Killebrew,defensive,2,1,0,0,0,0,0
PIT,Cameron Heyward,defensive,5,2,0,0,0,0,0
PIT,James Pierre,defensive,5,3,0,0,0,0,0
PIT,Keeanu Benton,defensive,5,0,0,0,0,0,0
PIT,Elandon Roberts,defensive,4,2,0,0,0,0,0
PIT,Donte Jackson,defensive,3,3,0,0,0,0,0
PIT,Montravius Adams,defensive,2,2,0,1,0,0,0
PIT,Beanie Bishop,defensive,2,1,0,0,0,0,0
PIT,Nick Herbig,defensive,2,1,0,0,0,1,0
PIT,Preston Smith,defensive,2,0,0,0,0,0,0
PIT,Jeremiah Moon,defensive,2,0,0,0,0,0,0
PIT,Dean Lowry,defensive,1,0,0,0,0,0,0
PIT,Isaiahh Loudermilk,defensive,1,0,0,0,0,0,0
PIT,Ben Skowronek,defensive,1,0,0,0,0,0,0
PIT,Cameron Sutton,defensive,1,0,0,0,0,0,0
PIT,Patrick Queen,defensive,11,6,0,0,0,1,0
PIT,Alex Highsmith,defensive,8,6,1,2,0,1,0
PIT,Damontae Kazee,defensive,8,4,0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,8,2,0,1,0,0,0
PIT,T.J. Watt,defensive,7,5,2,1,0,2,0
PIT,Payton Wilson,defensive,6,3,0,0,1,0,0
PIT,Mark Robinson,defensive,1,1,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,5,5,0,0,1,0,0
SEA,Sam Howell,defensive,1,1,0,0,0,0,0
SEA,Jaxon Smith-Njigba,defensive,1,1,0,0,0,0,0
SEA,Roy Robertson-Harris,defensive,1,0,0,0,0,0,0
SEA,Dareke Young,defensive,1,0,0,0,0,0,0
SEA,Uchenna Nwosu,defensive,0,0,0,0,0,1,0
SEA,Nehemiah Pritchett,defensive,1,0,0,0,0,0,0
SEA,Derick Hall,defensive,1,0,0,0,0,3,0
SEA,Josh Ross,defensive,1,1,0,0,0,0,0
SEA,Drake Thomas,defensive,1,0,0,0,0,0,0
SEA,Boye Mafe,defensive,1,1,0,0,0,0,0
SEA,Julian Love,defensive,7,4,0,0,0,0,0
SEA,Johnathan Hankins,defensive,2,1,0,0,0,0,0
SEA,Josh Jobe,defensive,2,2,0,0,0,0,0
SEA,Riq Woolen,defensive,2,2,0,0,1,0,0
SEA,Rayshawn Jenkins,defensive,3,2,0,0,0,0,0
SEA,Devon Witherspoon,defensive,3,3,0,0,0,0,0
SEA,Dre'Mont Jones,defensive,4,1,0,1,0,0,0
SEA,Tyrice Knight,defensive,7,2,0,0,0,1,0
SEA,Jarran Reed,defensive,7,4,0,0,0,0,0
SEA,Leonard Williams,defensive,7,4,0,1,0,1,0
SEA,Coby Bryant,defensive,8,7,0,0,0,0,0
SEA,Ernest Jones IV,defensive,11,5,0,0,0,0,0
SEA,Byron Murphy II,defensive,2,0,0,0,0,0,0
SF,Tashaun Gipson Sr.,defensive,3,2,0,0,1,0,0
SF,Leonard Floyd,defensive,3,3,0,0,0,0,0
SF,Deommodore Lenoir,defensive,4,2,0,0,2,0,0
SF,Dre Greenlaw,defensive,8,3,0,0,0,0,0
SF,Charvarius Ward,defensive,5,3,0,0,1,0,0
SF,Ji'Ayir Brown,defensive,6,4,0,0,0,0,0
SF,Talanoa Hufanga,defensive,8,2,0,1,0,0,0
SF,Jordan Elliott,defensive,3,1,0,0,0,0,0
SF,Nick Bosa,defensive,4,2,0,0,0,3,0
SF,Renardo Green,defensive,3,1,0,0,0,0,0
SF,Kalia Davis,defensive,1,1,0,0,0,0,0
SF,Isaac Yiadom,defensive,2,2,0,0,0,0,0
SF,Robert Beal Jr.,defensive,2,1,0,0,0,0,0
SF,Sam Okuayinonu,defensive,2,1,0,0,0,0,0
SF,Dee Winters,defensive,1,1,0,0,0,0,0
SF,Eric Saubert,defensive,1,0,0,0,0,0,0
SF,Maliek Collins,defensive,1,0,0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,1,0,0,0,0,0,0
SF,Nick McCloud,defensive,1,0,0,0,0,0,0
SF,Brayden Willis,defensive,1,0,0,0,0,0,0
SF,Yetur Gross-Matos,defensive,0,0,0,0,0,1,0
SF,Evan Anderson,defensive,3,1,0,0,0,1,0
SF,Fred Warner,defensive,15,8,0,0,1,0,0
TB,Calijah Kancey,defensive,0,0,0,0,0,2,0
TB,Greg Gaines,defensive,0,0,0,0,0,1,0
TB,Joe Tryon-Shoyinka,defensive,5,4,0,0,0,1,0
TB,Zyon McCollum,defensive,4,4,0,0,0,0,0
TB,J.J. Russell,defensive,4,3,0,0,0,0,0
TB,Ryan Neal,defensive,3,2,0,0,0,0,0
TB,Jamel Dean,defensive,3,2,0,0,2,0,0
TB,Vi Jones,defensive,2,2,0,0,0,0,0
TB,Ryan Miller,defensive,2,2,0,0,0,0,0
TB,Logan Hall,defensive,2,1,1.5,1,0,2,0
TB,Anthony Nelson,defensive,2,1,0,0,0,0,0
TB,Josh Hayes,defensive,2,1,0,0,0,0,0
TB,Cade Otton,defensive,1,1,0,0,0,0,0
TB,Kaevon Merriweather,defensive,1,1,0,0,0,0,0
TB,Tyrek Funderburk,defensive,1,1,0,0,0,0,0
TB,Christian Izien,defensive,1,1,0,0,0,0,0
TB,Tykee Smith,defensive,1,1,0,0,0,0,0
TB,Chris Braswell,defensive,1,0,0,0,0,0,0
TB,Lavonte David,defensive,12,8,1.5,1,0,3,0
TB,Yaya Diaby,defensive,1,0,0,0,0,1,0
TEN,James Williams Sr.,defensive,8,6,0,0,0,0,0
TEN,Luke Gifford,defensive,8,5,0,0,1,0,0
TEN,Ali Gaye,defensive,1,0,0,0,0,0,0
TEN,Kenneth Murray Jr.,defensive,7,5,0,0,0,0,0
TEN,Jeffery Simmons,defensive,7,3,0,2,0,2,0
TEN,Chidobe Awuzie,defensive,6,4,0,0,2,0,0
TEN,Amani Hooker,defensive,6,3,0,0,0,0,0
TEN,Daryl Worley,defensive,5,5,0,0,1,0,0
TEN,Darrell Baker Jr.,defensive,5,3,0,0,0,0,0
TEN,Jarvis Brownlee Jr.,defensive,4,1,0,0,0,0,0
TEN,Mike Brown,defensive,1,0,0,0,0,0,0
TEN,Harold Landry III,defensive,3,2,1,1,0,1,0
TEN,Sebastian Joseph-Day,defensive,2,1,0,0,0,1,0
TEN,James Lynch,defensive,2,1,0,0,0,0,0
TEN,Arden Key,defensive,2,0,0,0,0,2,0
TEN,Tyler Boyd,defensive,1,1,0,0,0,0,0
TEN,Nick Westbrook-Ikhine,defensive,1,1,0,0,0,0,0
TEN,Peter Skoronski,defensive,1,1,0,0,0,0,0
TEN,Justin Hardee Sr.,defensive,1,0,0,0,0,0,0
TEN,T'Vondre Sweat,defensive,3,1,0,0,0,0,0
TEN,Kendell Brooks,defensive,1,0,0,0,0,0,0
WSH,Nick Bellore,defensive,2,0,0,0,0,0,0
WSH,Tyler Owens,defensive,1,0,0,0,0,0,0
WSH,Jeremy Chinn,defensive,7,5,1,2,0,1,0
WSH,Bobby Wagner,defensive,5,3,0,1,0,1,0
WSH,Darrick Forrest,defensive,5,3,0,0,0,0,0
WSH,Mike Sainristil,defensive,5,2,0,0,2,0,0
WSH,Quan Martin,defensive,4,1,0,0,0,0,0
WSH,Noah Igbinoghene,defensive,3,2,0,0,0,0,0
WSH,Mykal Walker,defensive,3,2,0,0,0,0,0
WSH,Jordan Magee,defensive,3,2,0,0,0,0,0
WSH,Daron Payne,defensive,2,1,1,1,1,2,0
WSH,Jer'Zhan Newton,defensive,2,1,0,0,1,0,0
WSH,Dante Fowler Jr.,defensive,1,1,0,1,0,0,0
WSH,Jalyn Holmes,defensive,1,1,0,0,0,0,0
WSH,Ben Sinnott,defensive,1,1,0,0,0,0,0
WSH,Sheldon Day,defensive,1,0,0,0,0,0,0
WSH,Jeremy Reaves,defensive,1,0,0,0,0,0,0
WSH,John Bates,defensive,1,0,0,0,0,0,0
WSH,Percy Butler,defensive,1,0,0,0,0,0,0
WSH,Frankie Luvu,defensive,0,0,0,0,1,2,0
WSH,Dorance Armstrong,defensive,4,3,1,2,0,1,0
