team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
PIT,Tre Norwood,defensive,2,2,0.0,0,0,0,0
PIT,Robert Spillane,defensive,3,0,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,2,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,3,2,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,5,4,0.0,1,0,0,0
PIT,Arthur Maulet,defensive,4,2,0.0,1,0,0,0
PIT,Terrell Edmunds,defensive,5,2,0.0,0,2,0,0
PIT,Montravius Adams,defensive,2,1,0.0,0,0,0,0
PIT,James Pierre,defensive,3,3,0.0,0,0,0,0
PIT,Derek Watt,defensive,1,1,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,1,0,0.0,0,0,0,0
PIT,Chris Wormley,defensive,1,1,0.0,0,0,0,0
PIT,Cameron Sutton,defensive,1,1,0.0,0,1,0,0
PIT,Chase Claypool,defensive,1,1,0.0,0,0,0,0
PIT,Kenny Pickett,defensive,1,1,0.0,0,0,0,0
PIT,Tyson Alualu,defensive,1,0,0.0,0,0,0,0
PIT,Malik Reed,defensive,0,0,0.0,0,0,1,0
PIT,Minkah Fitzpatrick,defensive,6,4,0.0,0,1,0,0
PIT,Benny Snell Jr.,defensive,1,0,0.0,0,0,0,0
PIT,Miles Killebrew,defensive,1,0,0.0,0,0,0,0
PIT,Ryan Anderson,defensive,1,1,0.0,1,0,0,0
PIT,Myles Jack,defensive,10,7,0.0,0,0,0,0
PIT,Devin Bush,defensive,6,5,0.0,1,1,0,0
SEA,Mike Jackson,defensive,5,5,0.0,0,1,1,0
SEA,Myles Adams,defensive,0,0,0.0,0,0,1,0
SEA,Justin Coleman,defensive,1,0,0.0,0,0,0,0
SEA,Dee Eskridge,defensive,1,1,0.0,0,0,0,0
SEA,Tanner Muse,defensive,1,1,0.0,0,0,0,0
SEA,Will Dissly,defensive,1,1,0.0,0,0,0,0
SEA,Poona Ford,defensive,1,1,0.0,0,1,0,0
SEA,Josh Jones,defensive,1,1,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,1,1,0.0,0,0,0,0
SEA,Ryan Neal,defensive,7,6,0.0,0,4,0,0
SEA,Nick Bellore,defensive,1,1,0.0,0,0,0,0
SEA,Riq Woolen,defensive,2,1,0.0,0,1,0,0
SEA,Quinton Jefferson,defensive,2,1,1.0,1,0,1,0
SEA,Coby Bryant,defensive,6,5,0.0,1,0,0,0
SEA,Shelby Harris,defensive,2,2,0.0,1,2,1,0
SEA,Bruce Irvin,defensive,2,2,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,2,2,1.0,0,0,0,0
SEA,Uchenna Nwosu,defensive,5,2,0.0,1,0,2,0
SEA,Boye Mafe,defensive,5,3,0.0,0,0,0,0
SEA,Cody Barton,defensive,5,5,0.0,0,0,0,0
SEA,Al Woods,defensive,1,1,1.0,0,0,1,0
SEA,Jordyn Brooks,defensive,8,7,0.0,0,0,1,0
SF,Kevin Givens,defensive,1,1,0.0,0,0,1,0
SF,Ambry Thomas,defensive,1,1,0.0,0,0,0,0
SF,Jauan Jennings,defensive,1,0,0.0,0,0,0,0
SF,Hassan Ridgeway,defensive,1,0,0.0,0,0,0,0
SF,Drake Jackson,defensive,1,0,0.0,0,1,1,0
SF,Tashaun Gipson Sr.,defensive,5,5,0.0,0,1,0,0
SF,Akeem Spence,defensive,1,1,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,2,1,0.0,0,0,0,0
SF,George Odum,defensive,2,1,0.0,0,0,0,0
SF,Tarvarius Moore,defensive,2,2,0.0,0,0,0,0
SF,Oren Burks,defensive,2,2,0.0,0,0,0,0
SF,Jimmie Ward,defensive,2,2,0.0,0,0,0,0
SF,Dre Greenlaw,defensive,3,1,0.0,0,0,0,0
SF,Samson Ebukam,defensive,3,1,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,4,2,0.0,0,1,0,0
SF,Deommodore Lenoir,defensive,4,2,0.0,0,0,0,0
SF,Fred Warner,defensive,6,4,0.0,0,0,0,0
SF,Charvarius Ward,defensive,10,8,0.0,0,0,0,0
SF,Nick Bosa,defensive,4,4,1.0,1,0,1,0
SF,Brandon Aiyuk,defensive,1,1,0.0,0,0,0,0
SF,Kerry Hyder Jr.,defensive,1,0,0.0,0,1,0,0
TB,Dee Delaney,defensive,1,0,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,1,0,0.0,0,0,0,0
TB,Shaquil Barrett,defensive,2,0,0.0,0,0,0,0
TB,Carl Nassib,defensive,1,0,0.0,0,0,0,0
TB,Logan Hall,defensive,1,1,0.0,0,0,0,0
TB,Anthony Nelson,defensive,1,1,0.0,0,0,0,0
TB,Lavonte David,defensive,8,5,0.0,0,0,0,0
TB,Jamel Dean,defensive,2,1,0.0,0,0,0,0
TB,Antoine Winfield Jr.,defensive,2,2,0.0,1,0,0,0
TB,William Gholston,defensive,3,2,0.0,0,0,0,0
TB,Zyon McCollum,defensive,4,3,0.0,0,0,0,0
TB,Keanu Neal,defensive,4,3,0.0,1,1,1,0
TB,Deadrin Senat,defensive,4,3,0.0,1,0,0,0
TB,Devin White,defensive,5,1,0.0,0,0,1,0
TB,Vita Vea,defensive,5,2,1.0,1,0,1,0
TB,Mike Edwards,defensive,6,4,0.0,0,0,0,0
TB,Rakeem Nunez-Roches,defensive,4,2,0.0,1,0,0,0
TEN,Dylan Cole,defensive,6,3,0.0,0,0,0,0
TEN,Kristian Fulton,defensive,6,3,0.0,0,0,0,0
TEN,Jeffery Simmons,defensive,6,3,1.0,2,0,2,0
TEN,Roger McCreary,defensive,5,5,0.0,0,1,0,0
TEN,Andrew Adams,defensive,10,6,0.0,0,1,0,1
TEN,Amani Hooker,defensive,10,9,0.0,1,0,0,0
TEN,David Long Jr.,defensive,8,5,0.0,0,2,1,0
TEN,Kevin Byard,defensive,4,2,0.0,0,0,0,0
TEN,Rashad Weaver,defensive,1,0,0.0,0,0,2,0
TEN,Denico Autry,defensive,3,2,1.0,1,1,1,0
TEN,Terrance Mitchell,defensive,3,3,0.0,0,0,0,0
TEN,DeMarcus Walker,defensive,0,0,0.0,0,0,1,0
TEN,Hassan Haskins,defensive,1,0,0.0,0,0,0,0
TEN,Monty Rice,defensive,1,1,0.0,0,0,0,0
TEN,Dontrell Hilliard,defensive,1,1,0.0,0,0,0,0
TEN,Lonnie Johnson Jr.,defensive,1,0,0.0,0,0,0,0
TEN,Mario Edwards Jr.,defensive,1,1,0.0,0,0,1,0
TEN,Josh Thompson,defensive,2,1,0.0,0,0,0,0
TEN,Joe Schobert,defensive,3,2,0.0,0,0,0,0
TEN,Bud Dupree,defensive,3,2,1.0,1,0,2,0
TEN,Kevin Rader,defensive,1,1,0.0,0,0,0,0
WSH,James Smith-Williams,defensive,2,0,0.0,0,0,0,0
WSH,John Ridgeway III,defensive,1,0,0.0,0,0,0,0
WSH,Casey Toohill,defensive,1,0,0.0,0,0,0,0
WSH,Efe Obada,defensive,1,0,0.0,0,0,0,0
WSH,Bobby McCain,defensive,1,0,0.0,0,0,0,0
WSH,Daron Payne,defensive,3,0,0.0,0,0,1,0
WSH,Kam Curl,defensive,7,5,0.0,1,0,0,0
WSH,Benjamin St-Juste,defensive,3,2,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,3,2,0.0,0,1,0,0
WSH,Jamin Davis,defensive,5,3,0.0,2,0,0,0
WSH,Darrick Forrest,defensive,5,3,0.0,0,0,0,0
WSH,Cole Holcomb,defensive,9,5,0.0,0,0,0,0
WSH,Montez Sweat,defensive,3,1,0.0,0,0,0,0
WSH,Rachad Wildgoose,defensive,2,1,0.0,0,2,0,0
