team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYG,Chris Manhertz,defensive,1,1,0,0,0,0,0
NYG,Adoree' Jackson,defensive,1,1,0,0,1,0,0
NYG,Rakeem Nunez-Roches,defensive,4,1,0,0,0,0,0
NYG,Dexter Lawrence II,defensive,4,2,0,0,0,0,0
NYG,Jordon Riley,defensive,1,1,0,0,0,0,0
NYG,Elijah Chatman,defensive,1,1,0,0,0,0,0
NYG,Deonte Banks,defensive,4,4,0,0,1,0,0
NYG,Tyler Nubin,defensive,5,3,0,0,0,0,0
NYG,Cor'Dale Flott,defensive,5,4,0,0,0,0,0
NYG,Micah McFadden,defensive,13,8,1,1,0,1,0
NYG,Dru Phillips,defensive,12,7,1,2,0,1,0
NYG,Bobby Okereke,defensive,8,4,1,2,0,1,0
NYG,Jason Pinnock,defensive,9,8,2,2,0,2,0
NYG,Brian Burns,defensive,3,2,0,0,1,0,0
NYG,Kayvon Thibodeaux,defensive,4,3,0,2,0,2,0
NYG,Azeez Ojulari,defensive,3,1,0,1,0,0,0
NYJ,Chuck Clark,defensive,4,4,0,0,0,0,0
NYJ,Braiden McGregor,defensive,1,1,0,0,0,0,0
NYJ,Michael Carter II,defensive,3,3,0,0,0,0,0
NYJ,C.J. Mosley,defensive,3,2,0,0,0,0,0
NYJ,Tony Adams,defensive,3,2,0,0,2,0,0
NYJ,Javon Kinlaw,defensive,3,2,0,0,0,1,0
NYJ,Solomon Thomas,defensive,3,1,1,1,1,1,0
NYJ,Irv Charles,defensive,2,2,0,0,0,0,0
NYJ,Sauce Gardner,defensive,2,2,0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,2,2,0,1,0,0,0
NYJ,Isaiah Oliver,defensive,2,1,0,0,0,0,0
NYJ,Chazz Surratt,defensive,2,1,0,0,0,0,0
NYJ,Jarrick Bernard-Converse,defensive,1,1,0,0,0,0,0
NYJ,Will McDonald IV,defensive,4,4,3,3,0,3,0
NYJ,Jalyn Holmes,defensive,1,0,0,0,0,0,0
NYJ,Quinnen Williams,defensive,3,3,0,0,0,1,0
NYJ,Brandin Echols,defensive,5,4,0,0,1,0,0
NYJ,Micheal Clemons,defensive,1,0,0,0,0,0,0
NYJ,Jamien Sherwood,defensive,12,8,0,1,1,0,0
NYJ,Takk McKinley,defensive,1,0,0,0,0,0,0
NYJ,Quincy Williams,defensive,10,8,0,0,0,0,0
PHI,Reed Blankenship,defensive,10,9,0,0,0,0,0
PHI,Zack Baun,defensive,9,7,0,0,0,0,0
PHI,Nakobe Dean,defensive,7,5,0,0,0,0,0
PHI,C.J. Gardner-Johnson,defensive,6,3,0,0,0,0,0
PHI,Darius Slay,defensive,5,3,0,0,0,0,0
PHI,Josh Sweat,defensive,4,2,0,0,0,1,0
PHI,Thomas Booker IV,defensive,3,3,0,2,0,0,0
PHI,Milton Williams,defensive,2,2,1,1,0,1,0
PHI,Jordan Davis,defensive,2,1,0,0,1,0,0
PHI,Britain Covey,defensive,1,1,0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,1,1,0,0,0,0,0
PHI,Will Shipley,defensive,1,1,0,0,0,0,0
PHI,Avonte Maddox,defensive,1,0,0,0,2,0,0
PHI,Quinyon Mitchell,defensive,3,2,0,0,1,0,0
PHI,Jeremiah Trotter Jr.,defensive,2,1,0,0,0,0,0
PHI,Jalen Carter,defensive,1,0,0,0,0,0,0
PHI,Moro Ojomo,defensive,1,0,0,0,0,0,0
PIT,Alex Highsmith,defensive,4,4,1,2,0,1,0
PIT,Isaiahh Loudermilk,defensive,2,2,0,0,1,0,0
PIT,Elandon Roberts,defensive,2,2,0,0,0,0,0
PIT,Keeanu Benton,defensive,3,1,0,0,0,1,0
PIT,Donte Jackson,defensive,3,1,0,1,0,0,0
PIT,Cameron Heyward,defensive,3,1,0,0,0,3,0
PIT,T.J. Watt,defensive,3,2,1,2,1,2,0
PIT,Patrick Queen,defensive,4,3,0,0,1,0,0
PIT,Damontae Kazee,defensive,4,3,0,0,1,0,0
PIT,Minkah Fitzpatrick,defensive,7,5,0,0,0,0,0
PIT,DeShon Elliott,defensive,9,4,0,1,0,0,0
PIT,DeMarvin Leal,defensive,1,0,0,0,0,0,0
PIT,Beanie Bishop,defensive,1,1,0,0,0,0,0
PIT,Ben Skowronek,defensive,1,1,0,0,0,0,0
PIT,Tyler Matakevich,defensive,1,1,0,0,0,0,0
PIT,MyCole Pruitt,defensive,1,1,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,2,1,0,0,1,0,0
PIT,Larry Ogunjobi,defensive,2,1,0,0,0,0,0
PIT,Cory Trice Jr.,defensive,2,2,0,0,1,0,0
PIT,Montravius Adams,defensive,2,1,0,0,0,0,0
SEA,Jake Bobo,defensive,1,0,0,0,0,0,0
SEA,Tre Brown,defensive,1,1,0,0,0,0,0
SEA,Dre'Mont Jones,defensive,1,1,0,1,0,0,0
SEA,Derick Hall,defensive,2,0,0,0,0,1,0
SEA,Riq Woolen,defensive,3,3,0,0,0,0,0
SEA,Rayshawn Jenkins,defensive,10,4,0,0,0,0,0
SEA,Byron Murphy II,defensive,4,1,0.5,1,0,1,0
SEA,Tyrel Dodson,defensive,8,4,0,0,0,0,0
SEA,Jerome Baker,defensive,4,2,0,0,1,0,0
SEA,K'Von Wallace,defensive,4,3,0,0,0,0,0
SEA,Boye Mafe,defensive,5,3,1,1,0,2,0
SEA,Jarran Reed,defensive,6,3,0,0,0,0,0
SEA,Julian Love,defensive,6,6,0,0,1,0,0
SEA,Tyrice Knight,defensive,7,3,0,0,0,0,0
SEA,Devon Witherspoon,defensive,7,4,0,0,0,0,0
SEA,Leonard Williams,defensive,4,1,1.5,1,0,4,0
SEA,Johnathan Hankins,defensive,3,3,0,1,0,0,0
SF,Jake Tonges,defensive,1,1,0,0,0,0,0
SF,Brock Purdy,defensive,1,1,0,0,0,0,0
SF,Aaron Banks,defensive,1,0,0,0,0,0,0
SF,Javon Hargrave,defensive,2,0,0,0,0,0,0
SF,Jordan Elliott,defensive,1,1,0,0,0,0,0
SF,Yetur Gross-Matos,defensive,0,0,0,0,0,1,0
SF,Deommodore Lenoir,defensive,6,2,0,0,0,0,0
SF,Nick Bosa,defensive,5,4,2,2,0,2,0
SF,Ji'Ayir Brown,defensive,5,4,0,0,0,0,0
SF,De'Vondre Campbell,defensive,5,2,0,1,0,0,0
SF,Dominick Puni,defensive,1,0,0,0,0,0,0
SF,Isaac Yiadom,defensive,3,3,0,0,0,0,0
SF,Maliek Collins,defensive,4,2,0,0,0,0,0
SF,George Odum,defensive,2,2,0,0,2,0,0
SF,Demetrius Flannigan-Fowles,defensive,2,2,0,0,0,0,0
SF,Kevin Givens,defensive,2,1,1,1,0,2,0
SF,Fred Warner,defensive,9,7,1,1,2,1,0
SF,Eric Saubert,defensive,1,1,0,0,0,0,0
SF,Charvarius Ward,defensive,1,1,0,0,1,0,0
SF,Malik Mustapha,defensive,3,2,0,0,0,0,0
TB,Jordan Whitehead,defensive,11,8,0,1,1,0,0
TB,SirVocea Dennis,defensive,11,6,0,0,0,0,0
TB,Jamel Dean,defensive,10,7,0,0,1,0,0
TB,Tykee Smith,defensive,8,6,0,1,0,0,0
TB,Lavonte David,defensive,7,5,0,0,0,0,0
TB,Vita Vea,defensive,0,0,0,0,1,0,0
TB,Mike Greene,defensive,1,0,0,0,0,0,0
TB,J.J. Russell,defensive,1,0,0,0,0,0,0
TB,Sean Tucker,defensive,1,1,0,0,0,0,0
TB,Logan Hall,defensive,1,1,0,0,0,0,0
TB,Ko Kieft,defensive,1,1,0,0,0,0,0
TB,Greg Gaines,defensive,1,1,0,0,0,2,0
TB,Chris Godwin Jr.,defensive,1,1,0,0,0,0,0
TB,Chris Braswell,defensive,1,1,0,0,0,1,0
TB,Anthony Nelson,defensive,2,1,0,0,0,3,0
TB,Yaya Diaby,defensive,2,1,0,1,0,3,0
TB,Zyon McCollum,defensive,6,5,0,0,4,0,0
TB,K.J. Britt,defensive,4,2,0,0,0,0,0
TB,C.J. Brewer,defensive,3,1,0,0,0,1,0
TB,Christian Izien,defensive,10,5,0,0,2,0,0
TB,Tavierre Thomas,defensive,2,2,0,0,0,0,0
TB,William Gholston,defensive,2,1,0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,3,1,0,1,0,0,0
TEN,Jarvis Brownlee Jr.,defensive,2,2,0,0,0,0,0
TEN,Treylon Burks,defensive,1,1,0,0,0,0,0
TEN,Tyjae Spears,defensive,1,1,0,0,0,0,0
TEN,Jamal Adams,defensive,1,1,0,0,0,0,0
TEN,Mike Brown,defensive,2,0,0,0,0,0,0
TEN,Luke Gifford,defensive,2,1,0,0,0,0,0
TEN,Sebastian Joseph-Day,defensive,2,1,0,0,0,0,0
TEN,Jack Gibbens,defensive,1,0,0,0,0,0,0
TEN,Darrell Baker Jr.,defensive,2,2,0,0,0,0,0
TEN,L'Jarius Sneed,defensive,3,2,0,0,0,0,0
TEN,Ernest Jones IV,defensive,9,6,0,2,0,0,0
TEN,Chidobe Awuzie,defensive,2,2,0,0,0,0,0
TEN,Kenneth Murray Jr.,defensive,8,5,0,1,0,0,0
TEN,Quandre Diggs,defensive,5,4,0,0,0,0,0
TEN,Jaylen Harrell,defensive,1,0,0,0,0,0,0
TEN,Arden Key,defensive,4,3,0,0,0,0,0
TEN,Amani Hooker,defensive,3,3,0,0,0,0,0
TEN,Harold Landry III,defensive,3,2,2,2,2,2,0
TEN,Roger McCreary,defensive,3,3,0,1,0,1,0
TEN,Jeffery Simmons,defensive,5,3,0,0,0,0,0
WSH,Javontae Jean-Baptiste,defensive,1,0,0,0,0,0,0
WSH,Colson Yankoff,defensive,1,0,0,0,0,0,0
WSH,Phidarian Mathis,defensive,1,0,0,0,0,0,0
WSH,Jonathan Allen,defensive,1,0,0,0,0,1,0
WSH,Michael Davis,defensive,1,0,0,0,0,0,0
WSH,Tyler Owens,defensive,1,1,0,0,0,0,0
WSH,Mykal Walker,defensive,1,1,0,0,0,0,0
WSH,Dorance Armstrong,defensive,2,0,0,0,0,2,0
WSH,Dante Fowler Jr.,defensive,2,1,0,0,0,0,0
WSH,Nick Bellore,defensive,2,2,0,0,0,0,0
WSH,Clelin Ferrell,defensive,2,2,1,1,0,1,0
WSH,Percy Butler,defensive,3,3,0,0,0,0,0
WSH,Noah Igbinoghene,defensive,3,3,0,0,0,0,0
WSH,Mike Sainristil,defensive,4,2,0,0,0,0,0
WSH,Benjamin St-Juste,defensive,6,5,0,0,3,0,0
WSH,Bobby Wagner,defensive,9,5,0,1,1,0,0
WSH,Frankie Luvu,defensive,11,7,0,0,0,0,0
WSH,Jeremy Chinn,defensive,2,1,0,0,0,0,0
WSH,Quan Martin,defensive,3,2,0,0,0,0,0
