team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
PHI,Steven Nelson,defensive,3,1,0.0,0,0,0,0
PHI,Hassan Ridgeway,defensive,2,1,0.0,0,0,0,0
PHI,Genard Avery,defensive,1,1,0.0,0,0,0,0
PHI,J.J. Arcega-Whiteside,defensive,1,1,0.0,0,0,0,0
PHI,Tarron Jackson,defensive,1,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,1,0,0.0,0,1,1,0
PHI,Milton Williams,defensive,1,0,0.0,0,0,0,0
PHI,Eric Wilson,defensive,5,3,0.0,1,0,0,0
PHI,Fletcher Cox,defensive,2,2,0.0,0,0,0,0
SEA,Cody Barton,defensive,1,1,0.0,0,0,0,0
SEA,Kerry Hyder Jr.,defensive,1,0,0.5,0,0,1,0
SEA,Bobby Wagner,defensive,7,5,0.0,0,0,0,0
SEA,Robert Nkemdiche,defensive,1,1,0.0,0,0,0,0
SEA,Nick Bellore,defensive,1,1,0.0,0,0,0,0
SEA,Benson Mayowa,defensive,2,1,0.0,0,0,0,0
SEA,Ugo Amadi,defensive,2,2,0.0,0,0,0,0
SEA,Sidney Jones IV,defensive,2,2,0.0,0,1,0,0
SEA,Ryan Neal,defensive,2,2,0.0,0,0,0,0
SEA,Jamal Adams,defensive,2,2,0.0,0,1,0,0
SEA,Tre Brown,defensive,3,3,0.0,0,0,0,0
SEA,D.J. Reed,defensive,2,1,0.0,0,0,0,0
SEA,Alton Robinson,defensive,4,2,0.0,1,0,0,0
SEA,Jordyn Brooks,defensive,4,2,0.0,0,1,0,0
SEA,Rasheem Green,defensive,4,2,1.0,1,0,2,0
SEA,Bryan Mone,defensive,5,1,0.0,0,0,0,0
SEA,Carlos Dunlap,defensive,5,2,0.5,0,0,1,0
SEA,Quandre Diggs,defensive,5,5,0.0,0,0,0,0
SEA,Poona Ford,defensive,6,3,0.0,1,0,0,0
SEA,Al Woods,defensive,4,1,0.0,0,1,0,0
SF,Arden Key,defensive,2,2,0.0,0,0,0,0
SF,D.J. Jones,defensive,2,0,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,2,0,0.0,0,0,0,0
SF,Jauan Jennings,defensive,1,1,0.0,0,0,0,0
SF,JaMycal Hasty,defensive,1,1,0.0,0,0,0,0
SF,Tavon Wilson,defensive,1,0,0.0,0,0,0,0
SF,Marcell Harris,defensive,1,0,0.0,0,0,0,0
SF,Dontae Johnson,defensive,1,0,0.0,0,0,0,0
SF,Zach Kerr,defensive,1,0,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,1,0,0.0,0,0,0,0
SF,Charlie Woerner,defensive,1,0,0.0,0,0,0,0
SF,Emmanuel Moseley,defensive,3,2,0.0,0,4,0,0
SF,Dee Ford,defensive,1,0,0.0,0,0,0,0
SF,Jaquiski Tartt,defensive,3,2,0.0,0,0,0,0
SF,Josh Norman,defensive,10,7,0.0,3,1,0,0
SF,Arik Armstead,defensive,4,2,0.0,1,0,0,0
SF,Nick Bosa,defensive,4,3,0.0,0,0,3,0
SF,Kentavius Street,defensive,4,3,1.0,0,0,0,0
SF,Azeez Al-Shaair,defensive,8,4,0.0,1,0,0,0
SF,Fred Warner,defensive,8,6,0.0,2,0,0,0
SF,Jimmie Ward,defensive,8,6,0.0,1,0,0,0
SF,K'Waun Williams,defensive,3,3,0.0,1,0,0,0
TB,Grant Stuard,defensive,2,1,0.0,0,0,0,0
TB,K.J. Britt,defensive,2,2,0.0,0,0,0,0
TB,Jordan Whitehead,defensive,2,2,0.0,1,1,0,0
TB,Anthony Nelson,defensive,2,2,0.0,0,0,0,0
TB,Pierre Desir,defensive,2,2,0.0,0,1,0,0
TB,Vita Vea,defensive,3,2,0.0,1,1,0,0
TB,Andrew Adams,defensive,3,2,0.0,0,0,0,0
TB,Jason Pierre-Paul,defensive,4,3,2.0,1,0,2,0
TB,Shaquil Barrett,defensive,4,3,1.0,0,0,1,0
TB,Cam Gill,defensive,1,1,0.0,0,0,0,0
TB,Ross Cockrell,defensive,5,3,0.0,0,0,0,0
TB,Kevin Minter,defensive,5,3,0.0,0,0,1,0
TB,Dee Delaney,defensive,5,4,0.0,0,1,0,0
TB,Jamel Dean,defensive,7,7,0.0,1,0,0,0
TB,Devin White,defensive,10,8,0.0,1,0,1,0
TB,Antoine Winfield Jr.,defensive,3,2,1.0,0,0,1,0
TB,Joe Tryon-Shoyinka,defensive,1,1,0.0,0,0,0,0
TB,Rashard Robinson,defensive,1,1,0.0,0,0,0,0
TEN,David Long Jr.,defensive,8,6,0.0,1,2,0,0
TEN,Harold Landry III,defensive,1,1,1.0,1,0,1,0
TEN,Dane Cruikshank,defensive,8,7,0.0,0,0,0,0
TEN,Jeffery Simmons,defensive,2,1,0.0,0,0,0,0
TEN,Teair Tart,defensive,2,2,0.0,0,0,0,0
TEN,Naquan Jones,defensive,3,0,0.0,0,0,0,0
TEN,Matthias Farley,defensive,3,2,0.0,0,0,0,0
TEN,Nick Dzubnar,defensive,1,1,0.0,0,0,0,0
TEN,Chris Jones,defensive,1,1,0.0,0,0,0,0
TEN,Bud Dupree,defensive,1,1,1.0,0,0,1,0
TEN,Ola Adeniyi,defensive,0,0,0.0,0,0,3,0
TEN,Greg Mabin,defensive,3,3,0.0,0,0,0,0
TEN,Janoris Jenkins,defensive,3,3,0.0,0,0,0,0
TEN,Denico Autry,defensive,3,3,2.0,2,0,4,0
TEN,Rashaan Evans,defensive,4,3,0.0,0,1,0,0
TEN,Kevin Byard,defensive,4,4,0.0,0,0,0,0
TEN,Elijah Molden,defensive,8,6,0.0,0,0,0,0
TEN,Dillon Radunz,defensive,1,1,0.0,0,0,0,0
WSH,Bobby McCain,defensive,3,3,0.0,0,0,0,0
WSH,Benjamin St-Juste,defensive,4,3,0.0,0,0,0,0
WSH,Danny Johnson,defensive,4,4,0.0,0,1,0,0
WSH,Jamin Davis,defensive,5,4,0.0,0,0,0,0
WSH,Cole Holcomb,defensive,6,4,0.0,0,0,0,0
WSH,Daron Payne,defensive,2,1,0.0,0,0,0,0
WSH,Landon Collins,defensive,7,6,0.0,1,0,0,0
WSH,Montez Sweat,defensive,2,1,1.0,1,0,3,0
WSH,Matt Ioannidis,defensive,2,0,0.0,0,0,0,0
WSH,Chase Young,defensive,2,0,0.0,0,1,0,0
WSH,Jonathan Allen,defensive,2,2,2.0,2,0,3,0
WSH,Kam Curl,defensive,6,5,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,3,3,0.0,0,0,0,0
