team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
MIN,Harrison Smith,defensive,3,2,0.0,0,0,0,0
MIN,Cam Bynum,defensive,3,2,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,2,1,0.0,1,0,1,0
MIN,Jordan Hicks,defensive,10,5,0.0,0,1,0,0
MIN,Patrick Jones II,defensive,2,0,0.0,0,0,0,0
MIN,Kris Boyd,defensive,1,1,0.0,0,0,0,0
MIN,Troy Dye,defensive,1,1,0.0,0,0,0,0
MIN,Esezi Otomewo,defensive,1,1,0.0,0,0,0,0
MIN,Brian Asamoah II,defensive,1,1,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,1,0,0.5,0,0,1,0
MIN,Khyiris Tonga,defensive,1,0,0.5,0,1,1,0
MIN,Za'Darius Smith,defensive,0,0,0.0,0,0,3,0
MIN,Harrison Phillips,defensive,1,1,0.0,0,0,0,0
NE,Devin McCourty,defensive,2,1,0.0,0,1,0,0
NE,Anfernee Jennings,defensive,2,1,0.0,0,0,0,0
NE,Josh Uche,defensive,1,1,1.0,1,0,1,0
NE,Christian Barmore,defensive,1,1,0.0,0,0,0,0
NE,Pierre Strong Jr.,defensive,1,1,0.0,0,0,0,0
NE,Matthew Slater,defensive,2,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,1,0,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,1,1,0.0,0,0,0,0
NE,Davon Godchaux,defensive,3,2,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,4,4,0.0,0,0,0,0
NE,Adrian Phillips,defensive,3,2,0.0,0,0,0,0
NE,Kyle Dugger,defensive,4,2,0.0,1,0,0,0
NE,Myles Bryant,defensive,6,3,0.0,0,0,0,0
NE,Matthew Judon,defensive,6,5,1.0,1,0,1,0
NE,Jahlani Tavai,defensive,7,4,0.0,0,0,0,0
NE,Jonathan Jones,defensive,8,8,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,12,9,0.0,0,1,0,0
NE,Marcus Jones,defensive,14,13,0.0,2,1,0,1
NE,Deatrich Wise Jr.,defensive,3,2,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,1,0,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,1,0,0.0,0,0,0,0
NO,Cameron Jordan,defensive,7,5,0.0,1,0,0,0
NO,Andy Dalton,defensive,1,0,0.0,0,0,0,0
NO,Malcolm Roach,defensive,1,1,0.0,0,0,0,0
NO,Paulson Adebo,defensive,2,1,0.0,0,0,0,0
NO,Ty Summers,defensive,2,2,0.0,0,0,0,0
NO,P.J. Williams,defensive,2,2,0.0,0,0,0,0
NO,Kentavius Street,defensive,3,0,0.5,0,0,1,0
NO,Justin Evans,defensive,3,1,0.0,0,0,0,0
NO,Erik McCoy,defensive,1,0,0.0,0,0,0,0
NO,Shy Tuttle,defensive,3,1,0.0,0,0,0,0
NO,David Onyemata,defensive,4,2,0.5,0,0,1,0
NO,Chase Hansen,defensive,4,2,0.0,0,0,0,0
NO,Demario Davis,defensive,5,0,0.0,0,0,0,0
NO,Alontae Taylor,defensive,6,4,0.0,0,1,0,0
NO,Carl Granderson,defensive,6,5,1.0,3,0,2,0
NO,Daniel Sorensen,defensive,7,2,0.0,0,1,0,0
NO,Kaden Elliss,defensive,7,5,0.0,1,0,0,0
NO,Bradley Roby,defensive,3,3,0.0,0,1,0,0
NO,Andrew Dowell,defensive,1,0,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,11,6,0.0,1,0,0,0
NYG,Leonard Williams,defensive,4,2,1.0,2,0,2,0
NYG,Andrew Thomas,defensive,2,2,0.0,0,0,0,0
NYG,Azeez Ojulari,defensive,2,1,1.0,1,0,1,0
NYG,Ryder Anderson,defensive,2,0,0.0,0,0,0,0
NYG,Tony Jefferson,defensive,1,1,0.0,0,0,0,0
NYG,Marcus Johnson,defensive,1,1,0.0,0,0,0,0
NYG,Justin Ellis,defensive,1,0,0.0,0,0,0,0
NYG,Cor'Dale Flott,defensive,4,1,0.0,0,1,0,0
NYG,Jihad Ward,defensive,4,3,0.0,0,1,3,0
NYG,Landon Collins,defensive,4,3,1.0,1,1,1,0
NYG,Julian Love,defensive,6,3,0.0,0,1,0,0
NYG,Nick McCloud,defensive,2,2,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,6,4,0.0,0,1,1,0
NYG,Dexter Lawrence II,defensive,6,5,0.0,1,1,1,0
NYG,Micah McFadden,defensive,8,3,0.0,0,0,0,0
NYG,Fabian Moreau,defensive,8,5,0.0,0,0,0,0
NYG,Jaylon Smith,defensive,10,3,1.0,1,0,1,0
NYG,Darnay Holmes,defensive,6,4,0.0,0,1,0,0
NYG,Jason Pinnock,defensive,3,2,0.0,0,0,1,0
NYJ,Jordan Whitehead,defensive,4,2,0.0,0,0,0,0
NYJ,Sauce Gardner,defensive,7,5,0.0,0,0,0,0
NYJ,C.J. Mosley,defensive,12,9,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,7,5,0.0,0,0,0,0
NYJ,D.J. Reed,defensive,9,4,0.0,0,1,0,0
NYJ,Quincy Williams,defensive,10,6,0.0,1,0,0,0
NYJ,Vinny Curry,defensive,0,0,0.0,0,0,1,0
NYJ,John Franklin-Myers,defensive,2,0,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,1,0,0.0,0,0,0,0
NYJ,Kenny Yeboah,defensive,1,1,0.0,0,0,0,0
NYJ,Carl Lawson,defensive,1,1,0.0,0,0,0,0
NYJ,Duane Brown,defensive,1,1,0.0,0,0,0,0
NYJ,Garrett Wilson,defensive,1,1,0.0,0,0,0,0
NYJ,Hamsah Nasirildeen,defensive,2,1,0.0,0,0,0,0
NYJ,Kwon Alexander,defensive,1,0,0.0,0,0,1,0
NYJ,Solomon Thomas,defensive,2,2,0.0,1,0,2,0
NYJ,Quinnen Williams,defensive,2,2,1.0,0,1,1,0
NYJ,Sheldon Rankins,defensive,3,1,0.0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,4,2,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,4,2,0.0,0,0,1,0
NYJ,Nathan Shepherd,defensive,4,2,0.0,2,0,0,0
NYJ,Will Parks,defensive,2,1,0.0,0,0,0,0
PHI,Josh Sweat,defensive,3,1,1.5,1,1,2,1
PHI,Fletcher Cox,defensive,2,2,0.0,0,0,0,0
PHI,James Bradberry IV,defensive,2,2,0.0,0,1,0,0
PHI,Quez Watkins,defensive,2,2,0.0,0,0,0,0
PHI,Darius Slay,defensive,3,2,0.0,0,0,0,0
PHI,Brandon Graham,defensive,2,1,0.5,0,0,1,0
PHI,Javon Hargrave,defensive,1,1,0.0,0,0,0,0
PHI,Jordan Davis,defensive,2,0,0.0,0,0,0,0
PHI,Josiah Scott,defensive,2,2,0.0,0,1,0,0
PHI,Ndamukong Suh,defensive,2,1,0.5,0,0,1,0
PHI,Patrick Johnson,defensive,1,1,0.0,0,0,0,0
PHI,Gardner Minshew II,defensive,1,1,0.0,0,0,0,0
PHI,Milton Williams,defensive,3,3,0.0,1,0,0,0
PHI,Haason Reddick,defensive,4,4,2.0,1,0,2,0
PHI,Linval Joseph,defensive,5,4,0.0,0,0,0,0
PHI,Kyzir White,defensive,6,3,0.5,0,0,1,0
PHI,T.J. Edwards,defensive,14,8,0.0,0,0,0,0
PHI,Marcus Epps,defensive,7,6,0.0,0,0,0,0
PHI,Reed Blankenship,defensive,8,4,0.0,0,0,0,0
PHI,Avonte Maddox,defensive,3,3,1.0,2,0,2,0
PIT,Tre Norwood,defensive,1,0,0.0,0,0,0,0
PIT,Chukwuma Okorafor,defensive,1,0,0.0,0,0,0,0
PIT,Malik Reed,defensive,1,0,0.0,0,0,0,0
PIT,Tyson Alualu,defensive,1,0,0.0,0,0,0,0
PIT,Connor Heyward,defensive,1,1,0.0,0,0,0,0
PIT,Najee Harris,defensive,1,1,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,1,1,0.0,0,1,0,0
PIT,Christian Kuntz,defensive,1,1,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,1,1,1.0,1,0,1,0
PIT,Minkah Fitzpatrick,defensive,2,2,0.0,0,1,0,0
PIT,Robert Spillane,defensive,12,7,0.0,0,0,0,0
PIT,Cameron Heyward,defensive,7,4,2.0,3,1,2,0
PIT,Marcus Allen,defensive,2,1,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,4,3,0.0,1,0,1,0
PIT,T.J. Watt,defensive,3,3,0.0,1,1,1,0
PIT,Damontae Kazee,defensive,4,4,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,2,0.0,0,1,0,0
PIT,Cameron Sutton,defensive,3,1,0.0,0,2,0,0
PIT,Devin Bush,defensive,3,1,0.0,0,0,0,0
PIT,Elijah Riley,defensive,3,1,0.0,0,0,0,0
PIT,Montravius Adams,defensive,3,2,0.0,0,0,0,0
SEA,Johnathan Abram,defensive,0,0,0.0,0,1,0,0
SEA,Quinton Jefferson,defensive,0,0,0.0,0,1,1,0
SEA,Bruce Irvin,defensive,0,0,0.0,0,0,1,0
SEA,Uchenna Nwosu,defensive,1,0,0.0,0,0,0,0
SEA,Travis Homer,defensive,1,1,0.0,0,0,0,0
SEA,L.J. Collier,defensive,1,0,0.0,0,0,0,0
SEA,Nick Bellore,defensive,1,1,0.0,0,0,0,0
SEA,Riq Woolen,defensive,2,1,0.0,0,1,0,0
SEA,Coby Bryant,defensive,2,1,0.0,0,0,0,0
SEA,Boye Mafe,defensive,3,2,0.0,1,0,0,0
SEA,Myles Adams,defensive,3,2,0.0,0,0,0,0
SEA,Mike Jackson,defensive,3,2,0.0,0,1,0,0
SEA,Teez Tabor,defensive,3,2,0.0,0,0,0,0
SEA,Poona Ford,defensive,4,2,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,4,2,1.0,1,0,1,0
SEA,Shelby Harris,defensive,6,2,0.0,0,0,0,0
SEA,Jordyn Brooks,defensive,8,5,0.0,0,1,0,0
SEA,Cody Barton,defensive,9,5,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,1,1,0.0,0,0,0,0
SF,Arik Armstead,defensive,0,0,0.0,0,0,1,0
SF,Danny Gray,defensive,1,0,0.0,0,0,0,0
SF,Jordan Mason,defensive,1,0,0.0,0,0,0,0
SF,Javon Kinlaw,defensive,1,0,0.0,0,0,0,0
SF,Michael Dwumfour,defensive,1,0,0.0,0,0,0,0
SF,Tyler Kroft,defensive,1,0,0.0,0,0,0,0
SF,Jauan Jennings,defensive,1,1,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,8,5,0.0,0,1,0,0
SF,Dre Greenlaw,defensive,8,4,0.0,0,0,0,0
SF,Nick Bosa,defensive,7,5,2.0,2,0,4,0
SF,George Odum,defensive,5,5,0.0,0,0,0,0
SF,Jimmie Ward,defensive,4,3,0.0,0,1,0,0
SF,Tashaun Gipson Sr.,defensive,4,2,0.0,1,1,0,0
SF,Demetrius Flannigan-Fowles,defensive,4,2,0.0,0,0,0,0
SF,Oren Burks,defensive,4,1,0.0,0,0,0,0
SF,Charvarius Ward,defensive,3,3,0.0,1,0,0,0
SF,Akeem Spence,defensive,3,1,0.0,0,0,0,0
SF,Jordan Willis,defensive,3,1,0.0,1,0,0,0
SF,Samuel Womack III,defensive,2,2,0.0,0,0,0,0
SF,Charles Omenihu,defensive,2,1,0.0,0,0,1,0
SF,Ambry Thomas,defensive,2,1,0.0,0,0,0,0
SF,Samson Ebukam,defensive,1,1,0.0,0,0,1,0
SF,T.Y. McGill,defensive,1,0,0.0,0,0,0,0
SF,Azeez Al-Shaair,defensive,1,0,0.0,0,0,0,0
SF,Deommodore Lenoir,defensive,9,6,0.0,0,1,0,0
SF,Fred Warner,defensive,12,8,0.0,0,0,0,0
TB,J.J. Russell,defensive,1,1,0.0,0,0,0,0
TB,Cade Otton,defensive,1,1,0.0,0,0,0,0
TB,Lavonte David,defensive,10,7,0.0,1,1,0,0
TB,Devin White,defensive,9,5,0.0,0,0,3,0
TB,Logan Ryan,defensive,8,5,0.0,1,0,0,0
TB,Antoine Winfield Jr.,defensive,7,4,0.0,0,0,0,0
TB,Anthony Nelson,defensive,4,3,1.0,0,0,1,0
TB,Carlton Davis III,defensive,4,3,0.0,1,1,0,0
TB,Sean Murphy-Bunting,defensive,4,3,0.0,0,2,0,0
TB,William Gholston,defensive,3,2,0.0,1,0,0,0
TB,Akiem Hicks,defensive,2,2,0.0,0,0,0,0
TB,Mike Edwards,defensive,7,6,0.0,1,0,0,0
TB,Rakeem Nunez-Roches,defensive,2,2,0.0,0,0,0,0
TB,Mike Evans,defensive,1,1,0.0,0,0,0,0
TB,Pat O'Connor,defensive,1,1,0.0,0,0,0,0
TB,Dee Delaney,defensive,1,1,0.0,0,0,0,0
TB,Nick Leverett,defensive,1,1,0.0,0,0,0,0
TB,Ko Kieft,defensive,1,1,0.0,0,0,0,0
TB,Joe Tryon-Shoyinka,defensive,1,0,0.0,0,0,3,0
TB,K.J. Britt,defensive,1,0,0.0,0,0,0,0
TB,Zyon McCollum,defensive,1,1,0.0,0,0,0,0
TB,Giovani Bernard,defensive,2,2,0.0,0,0,0,0
TB,Keanu Neal,defensive,1,0,0.0,0,1,0,0
TEN,Denico Autry,defensive,7,5,1.0,2,2,2,0
TEN,Morgan Cox,defensive,1,1,0.0,0,0,0,0
TEN,Roger McCreary,defensive,5,4,0.0,0,0,0,0
TEN,Teair Tart,defensive,4,2,0.0,1,1,0,0
TEN,Joshua Kalu,defensive,4,1,0.0,0,0,0,0
TEN,Lonnie Johnson Jr.,defensive,3,2,0.0,0,0,0,0
TEN,Andrew Adams,defensive,3,2,0.0,0,0,0,0
TEN,Rashad Weaver,defensive,3,2,0.0,1,0,0,0
TEN,Joe Jones,defensive,2,2,0.0,0,0,0,0
TEN,DeMarcus Walker,defensive,2,2,0.0,1,0,0,0
TEN,Jack Gibbens,defensive,8,4,0.0,0,1,0,0
TEN,Jeffery Simmons,defensive,4,1,0.0,0,0,2,0
TEN,Kevin Byard,defensive,9,6,0.0,0,0,1,0
TEN,Chig Okonkwo,defensive,2,1,0.0,0,0,0,0
TEN,Kevin Strong,defensive,1,1,0.0,0,0,0,0
TEN,Jonathan Ward,defensive,1,1,0.0,0,0,0,0
TEN,Aaron Brewer,defensive,1,1,0.0,0,0,0,0
TEN,Tarell Basham,defensive,1,0,0.0,0,0,0,0
TEN,Bud Dupree,defensive,0,0,0.0,0,0,1,0
TEN,Tre Avery,defensive,2,2,0.0,0,1,0,0
TEN,Monty Rice,defensive,9,7,0.0,0,0,0,0
TEN,Davontae Harris,defensive,1,1,0.0,0,0,0,0
WSH,David Mayo,defensive,9,4,0.0,0,0,0,0
WSH,Jamin Davis,defensive,8,6,0.0,1,0,0,0
WSH,Jeremy Reaves,defensive,8,5,0.0,0,1,0,0
WSH,Daron Payne,defensive,4,4,1.0,1,0,1,0
WSH,Benjamin St-Juste,defensive,4,3,1.0,1,0,1,0
WSH,Jonathan Allen,defensive,6,2,0.0,0,0,0,0
WSH,Jonathan Williams,defensive,1,1,0.0,0,0,0,0
WSH,Chase Young,defensive,2,1,0.0,0,1,0,0
WSH,John Ridgeway III,defensive,2,1,0.0,0,1,0,0
WSH,James Smith-Williams,defensive,1,1,1.0,1,0,1,0
WSH,Efe Obada,defensive,1,1,0.0,0,0,0,0
WSH,Brian Robinson Jr.,defensive,1,1,0.0,0,0,0,0
WSH,Percy Butler,defensive,1,1,0.0,0,0,0,0
WSH,Rachad Wildgoose,defensive,1,1,0.0,0,0,0,0
WSH,Jon Bostic,defensive,1,0,0.0,0,0,0,0
WSH,Cornelius Lucas,defensive,1,0,0.0,0,0,0,0
WSH,Cam Sims,defensive,1,0,0.0,0,0,0,0
WSH,Cole Turner,defensive,1,0,0.0,0,0,0,0
WSH,Bobby McCain,defensive,2,1,0.0,0,0,0,0
WSH,Danny Johnson,defensive,2,1,0.0,0,0,0,0
WSH,Darrick Forrest,defensive,4,3,0.0,0,1,0,0
